matrix=data/matrices/bcsstk14.mtx n=1806 seed=48
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
9 1.0328131984e+08 1.0328131048e+08 1.0328105577e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0328074388e+08 1.0319021445e+08 1.0328131984e+08 1.0328131984e+08 4.7548152496e-01 4.7548094643e-01 4.7548111429e-01 4.7547713806e-01 4.7548004504e-01 4.1612257154e+07 1.6777216000e+07 1.6777216000e+07 6.9793218560e+09 4.2949672960e+09 4.1612416000e+07 4.1605120000e+07 4.1612257154e+07 4.1612257154e+07 4.6906147351e+07 1.1272194915e+00 3.4710098031e+07 3.4710272000e+07 3.4704320000e+07 0 0 0 0 0 0 0 0
10 9.1023623968e+07 9.1023821323e+07 9.1023647328e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1024007114e+07 9.0977187558e+07 9.1023623968e+07 9.1023623968e+07 4.3726631607e-01 4.3726587706e-01 4.3726602371e-01 4.3726169744e-01 4.3726377214e-01 1.6501015586e+07 1.0000000000e+00 1.6777216000e+07 3.0870077440e+09 4.2949672960e+09 1.6501112000e+07 1.6498380000e+07 1.6501015586e+07 1.6501015586e+07 1.9132667179e+07 1.1594842196e+00 1.5462527886e+07 1.5462642000e+07 1.5460092000e+07 1 0 0 0 0 0 0 0
11 6.9996814091e+07 6.9996900533e+07 6.9996758639e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9997847762e+07 6.9966425125e+07 6.9996814091e+07 6.9996814091e+07 4.0701712211e-01 4.0701682012e-01 4.0701696152e-01 4.0701270936e-01 4.0701415040e-01 1.1163507580e+07 1.6777216000e+07 1.6777216000e+07 1.4763950080e+09 4.2949672960e+09 1.1163620000e+07 1.1161794000e+07 1.1163507580e+07 1.1163507580e+07 1.3314294734e+07 1.1926623097e+00 1.0117294700e+07 1.0117400000e+07 1.0115776000e+07 0 0 0 0 0 0 0 0
12 4.9047316311e+07 4.9047142509e+07 4.9047013894e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9047555720e+07 4.9025133338e+07 4.9047316311e+07 4.9047316311e+07 3.8344851646e-01 3.8344833410e-01 3.8344842390e-01 3.8344436489e-01 3.8344558637e-01 6.6857275546e+06 1.6777216000e+07 1.0000000000e+00 6.7108864000e+08 4.8318382080e+09 6.6858020000e+06 6.6847610000e+06 6.6857275546e+06 6.6857275546e+06 8.5642421764e+06 1.2809738516e+00 6.4291145768e+06 6.4291880000e+06 6.4281940000e+06 0 1 0 0 0 0 0 0
13 4.2278522288e+07 4.2278435017e+07 4.2278365175e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2278796921e+07 4.2264572378e+07 4.2278522288e+07 4.2278522288e+07 3.6297703890e-01 3.6297697840e-01 3.6297698680e-01 3.6297318538e-01 3.6297447717e-01 3.3590928661e+06 1.0000000000e+00 1.0000000000e+00 4.6976204800e+08 4.2949672960e+09 3.3591310000e+06 3.3586120000e+06 3.3590928661e+06 3.3590928661e+06 4.3750648532e+06 1.3024542719e+00 3.5831037649e+06 3.5831485000e+06 3.5826010000e+06 1 1 0 0 0 0 0 0
14 3.5349618081e+07 3.5349574465e+07 3.5349525105e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5349610535e+07 3.5335027562e+07 3.5349618081e+07 3.5349618081e+07 3.4481078482e-01 3.4481083721e-01 3.4481081705e-01 3.4480725455e-01 3.4480822832e-01 2.2121220325e+06 1.6777216000e+07 1.0000000000e+00 4.6976204800e+08 2.1474836480e+09 2.2121520000e+06 2.2118160000e+06 2.2121220325e+06 2.2121220325e+06 3.0520140188e+06 1.3796770585e+00 2.3456768148e+06 2.3457120000e+06 2.3453680000e+06 0 1 0 0 0 0 0 0
15 2.7524429545e+07 2.7524376371e+07 2.7524310540e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7524495841e+07 2.7517004823e+07 2.7524429545e+07 2.7524429545e+07 3.2568006324e-01 3.2568020614e-01 3.2568016677e-01 3.2567695782e-01 3.2567738567e-01 1.3954801975e+06 1.6777216000e+07 1.0000000000e+00 4.1943040000e+08 1.1408506880e+09 1.3955060000e+06 1.3953062500e+06 1.3954801975e+06 1.3954801975e+06 2.0372409082e+06 1.4598852150e+00 1.6541578249e+06 1.6541910000e+06 1.6539677500e+06 0 1 0 0 0 0 0 0
16 2.5834668986e+07 2.5834545822e+07 2.5834443215e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5834819872e+07 2.5822181991e+07 2.5834668986e+07 2.5834668986e+07 3.0658784209e-01 3.0658809373e-01 3.0658804879e-01 3.0658487319e-01 3.0658478890e-01 1.2110257123e+06 1.0000000000e+00 1.0000000000e+00 5.0331648000e+08 8.0530636800e+08 1.2110530000e+06 1.2109000000e+06 1.2110257123e+06 1.2110257123e+06 1.8462946782e+06 1.5245709976e+00 1.3330720163e+06 1.3331037500e+06 1.3329477500e+06 1 1 0 0 0 0 0 0
17 2.5288435175e+07 2.5288385553e+07 2.5288290018e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5288745132e+07 2.5282630257e+07 2.5288435175e+07 2.5288435175e+07 2.8718410955e-01 2.8718443673e-01 2.8718436587e-01 2.8718108588e-01 2.8718022169e-01 7.6269132883e+05 1.6777216000e+07 1.0000000000e+00 5.7042534400e+08 6.0397977600e+08 7.6271425000e+05 7.6262956250e+05 7.6269132883e+05 7.6269132883e+05 1.2598365617e+06 1.6518301888e+00 9.6939336943e+05 9.6942150000e+05 9.6932943750e+05 0 1 0 0 0 0 0 0
18 2.2095380137e+07 2.2095313819e+07 2.2095232572e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.2095450494e+07 2.2090395973e+07 2.2095380137e+07 2.2095380137e+07 2.6931924830e-01 2.6931962678e-01 2.6931954759e-01 2.6931609998e-01 2.6931429342e-01 8.1006503439e+05 1.6777216000e+07 1.0000000000e+00 8.7241523200e+08 4.3620761600e+08 8.1010043750e+05 8.1003068750e+05 8.1006503439e+05 8.1006503439e+05 1.3830050567e+06 1.7072765741e+00 9.0609180885e+05 9.0612450000e+05 9.0606456250e+05 0 1 0 0 0 0 0 0
19 1.9231901332e+07 1.9231673965e+07 1.9231583238e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.9231885078e+07 1.9230098393e+07 1.9231901332e+07 1.9231901332e+07 2.5180987732e-01 2.5181025051e-01 2.5181019069e-01 2.5180658413e-01 2.5180382222e-01 6.1948440371e+05 1.0000000000e+00 1.0000000000e+00 7.3819750400e+08 2.3488102400e+08 6.1952625000e+05 6.1948768750e+05 6.1948440371e+05 6.1948440371e+05 1.0556266125e+06 1.7040406606e+00 7.2152975609e+05 7.2156250000e+05 7.2153775000e+05 1 1 0 0 0 0 0 0
20 1.7839480896e+07 1.7838970188e+07 1.7838927866e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.7839038843e+07 1.7841687031e+07 1.7839480896e+07 1.7839480896e+07 2.3571724082e-01 2.3571756620e-01 2.3571746801e-01 2.3571414177e-01 2.3571000440e-01 4.9438344499e+05 1.6777216000e+07 1.0000000000e+00 4.8653926400e+08 1.9713228800e+08 4.9445340625e+05 4.9442625000e+05 4.9438344499e+05 4.9438344499e+05 8.2247885733e+05 1.6636456291e+00 5.7417065441e+05 5.7421081250e+05 5.7420850000e+05 0 1 0 0 0 0 0 0
21 1.8431933070e+07 1.8431516666e+07 1.8431472974e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.8431351910e+07 1.8432750008e+07 1.8431933070e+07 1.8431933070e+07 2.2013037552e-01 2.2013065063e-01 2.2013053320e-01 2.2012769102e-01 2.2012199831e-01 4.7301010339e+05 1.6777216000e+07 1.0000000000e+00 3.5232153600e+08 1.3421772800e+08 4.7310740625e+05 4.7308775000e+05 4.7301010339e+05 4.7301010339e+05 7.7436883170e+05 1.6371084384e+00 5.2928446915e+05 5.2933643750e+05 5.2935106250e+05 0 1 0 0 0 0 0 0
22 1.8570959002e+07 1.8571116746e+07 1.8570936064e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.8571796996e+07 1.8565783188e+07 1.8570959002e+07 1.8570959002e+07 2.0170282210e-01 2.0170300678e-01 2.0170295482e-01 2.0169998450e-01 2.0169262558e-01 4.5313805927e+05 1.0000000000e+00 1.0000000000e+00 3.8587596800e+08 1.0485760000e+08 4.5316746875e+05 4.5319756250e+05 4.5313805927e+05 4.5313805927e+05 8.1464045822e+05 1.7977754054e+00 5.4332563592e+05 5.4335131250e+05 5.4340431250e+05 1 1 0 0 0 0 0 0
23 1.9598786521e+07 1.9599071095e+07 1.9598826272e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.9599537621e+07 1.9590331740e+07 1.9598786521e+07 1.9598786521e+07 1.8077024249e-01 1.8077023808e-01 1.8077040231e-01 1.8076585412e-01 1.8075772262e-01 5.2591585706e+05 1.6777216000e+07 1.0000000000e+00 3.8587596800e+08 7.9691776000e+07 5.2585525000e+05 5.2595506250e+05 5.2591585706e+05 5.2591585706e+05 9.8823022840e+05 1.8790652823e+00 6.2478782382e+05 6.2477875000e+05 6.2488250000e+05 0 1 0 0 0 0 0 0
24 2.1961665979e+07 2.1961672591e+07 2.1961385351e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.1962090458e+07 2.1959352408e+07 2.1961665979e+07 2.1961665979e+07 1.6070735621e-01 1.6070695743e-01 1.6070735647e-01 1.6070253318e-01 1.6069476583e-01 5.1943055181e+05 1.6777216000e+07 1.0000000000e+00 5.2009369600e+08 7.3400320000e+07 5.1938025000e+05 5.1949603125e+05 5.1943055181e+05 5.1943055181e+05 1.0985702134e+06 2.1149510932e+00 6.4424602013e+05 6.4423737500e+05 6.4436806250e+05 0 1 0 0 0 0 0 0
25 2.2040746488e+07 2.2040585515e+07 2.2040314527e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.2041151077e+07 2.2037838186e+07 2.2040746488e+07 2.2040746488e+07 1.4206154694e-01 1.4206037197e-01 1.4206084760e-01 1.4205793716e-01 1.4205398190e-01 4.7585298827e+05 1.0000000000e+00 1.0000000000e+00 5.7042534400e+08 7.1303168000e+07 4.7583996875e+05 4.7594587500e+05 4.7585298827e+05 4.7585298827e+05 1.1158787902e+06 2.3450074240e+00 6.7723465414e+05 6.7724143750e+05 6.7739350000e+05 1 1 0 0 0 0 0 0
26 2.1361463747e+07 2.1361290716e+07 2.1360978909e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.1361921385e+07 2.1360715008e+07 2.1361463747e+07 2.1361463747e+07 1.3125256296e-01 1.3125035888e-01 1.3125065133e-01 1.3125220611e-01 1.3125797457e-01 5.3342629104e+05 1.6777216000e+07 1.0000000000e+00 5.2009369600e+08 6.9206016000e+07 5.3343581250e+05 5.3356500000e+05 5.3342629104e+05 5.3342629104e+05 1.2027833909e+06 2.2548258514e+00 7.4466151729e+05 7.4468456250e+05 7.4486900000e+05 0 1 0 0 0 0 0 0
27 2.2188592521e+07 2.2188337856e+07 2.2187971887e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.2189138580e+07 2.2185460603e+07 2.2188592521e+07 2.2188592521e+07 1.3401984255e-01 1.3401690949e-01 1.3401663075e-01 1.3402386052e-01 1.3404377695e-01 5.8045541575e+05 1.6777216000e+07 1.0000000000e+00 4.8653926400e+08 6.3963136000e+07 5.8047637500e+05 5.8062425000e+05 5.8045541575e+05 5.8045541575e+05 1.2792837264e+06 2.2039310716e+00 7.6437837860e+05 7.6441312500e+05 7.6461437500e+05 0 1 0 0 0 0 0 0
28 2.1894797753e+07 2.1894501255e+07 2.1894098190e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.1895694313e+07 2.1895301998e+07 2.1894797753e+07 2.1894797753e+07 1.4997407360e-01 1.4997077007e-01 1.4996955754e-01 1.4998286372e-01 1.5001825190e-01 5.4893226681e+05 1.0000000000e+00 1.0000000000e+00 5.0331648000e+08 7.1303168000e+07 5.4896100000e+05 5.4911162500e+05 5.4893226681e+05 5.4893226681e+05 1.2382704016e+06 2.2557799504e+00 7.5311985293e+05 7.5316693750e+05 7.5337837500e+05 1 1 0 0 0 0 0 0
29 1.9971019552e+07 1.9970497354e+07 1.9970083180e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.9972250565e+07 1.9968809521e+07 1.9971019552e+07 1.9971019552e+07 1.7173101339e-01 1.7172754788e-01 1.7172535833e-01 1.7174418032e-01 1.7179181798e-01 5.0961856278e+05 1.6777216000e+07 1.0000000000e+00 4.6976204800e+08 7.1303168000e+07 5.0965396875e+05 5.0980325000e+05 5.0961856278e+05 5.0961856278e+05 1.1978129976e+06 2.3504108466e+00 6.9619530349e+05 6.9625431250e+05 6.9645987500e+05 0 1 0 0 0 0 0 0
30 1.9025421405e+07 1.9024964537e+07 1.9024531542e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.9026896578e+07 1.9024864887e+07 1.9025421405e+07 1.9025421405e+07 1.9337790459e-01 1.9337427539e-01 1.9337121583e-01 1.9339529694e-01 1.9345147218e-01 5.3960486301e+05 1.6777216000e+07 1.0000000000e+00 4.5298483200e+08 5.8720256000e+07 5.3965906250e+05 5.3982787500e+05 5.3960486301e+05 5.3960486301e+05 1.1990731439e+06 2.2221318340e+00 6.7394077050e+05 6.7401943750e+05 6.7422543750e+05 0 1 0 0 0 0 0 0
31 2.0316977933e+07 2.0317117087e+07 2.0316748791e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.0318696719e+07 2.0315737183e+07 2.0316977933e+07 2.0316977933e+07 2.1519233263e-01 2.1518852498e-01 2.1518462259e-01 2.1521462303e-01 2.1527694190e-01 4.9930703297e+05 1.0000000000e+00 1.0000000000e+00 4.3620761600e+08 6.5011712000e+07 4.9937371875e+05 4.9953915625e+05 4.9930703297e+05 4.9930703297e+05 9.2703936478e+05 1.8566519267e+00 6.6026947978e+05 6.6036875000e+05 6.6057362500e+05 1 1 0 0 0 0 0 0
32 1.9590480663e+07 1.9591558927e+07 1.9591368817e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.9592085575e+07 1.9587919962e+07 1.9590480663e+07 1.9590480663e+07 2.3496749125e-01 2.3496341667e-01 2.3495878950e-01 2.3499480096e-01 2.3506107995e-01 5.3041900177e+05 1.6777216000e+07 1.0000000000e+00 5.0331648000e+08 7.3400320000e+07 5.3050712500e+05 5.3071537500e+05 5.3041900177e+05 5.3041900177e+05 1.1844236831e+06 2.2329963277e+00 6.7387747536e+05 6.7400100000e+05 6.7422200000e+05 0 1 0 0 0 0 0 0
33 1.7822343856e+07 1.7823572568e+07 1.7823369247e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.7824346294e+07 1.7821695529e+07 1.7822343856e+07 1.7822343856e+07 2.5109198712e-01 2.5108749443e-01 2.5108225544e-01 2.5112429401e-01 2.5119112872e-01 5.5721935162e+05 1.6777216000e+07 1.0000000000e+00 7.3819750400e+08 6.1865984000e+07 5.5733006250e+05 5.5761543750e+05 5.5721935162e+05 5.5721935162e+05 1.2690558635e+06 2.2774798825e+00 6.5986981759e+05 6.6001468750e+05 6.6025537500e+05 0 1 0 0 0 0 0 0
34 1.7151025327e+07 1.7151273097e+07 1.7150840732e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.7153664607e+07 1.7149908467e+07 1.7151025327e+07 1.7151025327e+07 2.6258193940e-01 2.6257708533e-01 2.6257135781e-01 2.6261920314e-01 2.6268402609e-01 4.2045366300e+05 1.0000000000e+00 1.0000000000e+00 1.0737418240e+09 5.3477376000e+07 4.2055615625e+05 4.2098637500e+05 4.2045366300e+05 4.2045366300e+05 8.3242829410e+05 1.9798336116e+00 5.5333394431e+05 5.5348225000e+05 5.5374706250e+05 1 1 0 0 0 0 0 0
35 1.7857902084e+07 1.7853870592e+07 1.7852976918e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.7861415698e+07 1.7855403171e+07 1.7857902084e+07 1.7857902084e+07 2.7037809902e-01 2.7037276559e-01 2.7036656737e-01 2.7042020649e-01 2.7047358301e-01 3.9440534027e+05 1.6777216000e+07 1.0000000000e+00 1.2079595520e+09 5.2428800000e+07 3.9452493750e+05 3.9576043750e+05 3.9440534027e+05 3.9440534027e+05 8.4878121369e+05 2.1520530455e+00 5.3268161923e+05 5.3285293750e+05 5.3337825000e+05 0 1 0 0 0 0 0 0
36 1.8351987981e+07 1.8337476815e+07 1.8334729122e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.8357100371e+07 1.8279258075e+07 1.8351987981e+07 1.8351987981e+07 2.7451455950e-01 2.7450872580e-01 2.7450217841e-01 2.7456099317e-01 2.7459800255e-01 3.5817018664e+05 1.6777216000e+07 1.0000000000e+00 1.1408506880e+09 4.8234496000e+07 3.5830525000e+05 3.6326562500e+05 3.5817018664e+05 3.5817018664e+05 8.2792522239e+05 2.3115414216e+00 5.1336543424e+05 5.1355837500e+05 5.1529534375e+05 0 1 0 0 0 0 0 0
37 1.7144161447e+07 1.7114935904e+07 1.7109676941e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.7153664607e+07 1.6971166927e+07 1.7144161447e+07 1.7144161447e+07 2.7373027171e-01 2.7372604428e-01 2.7371985135e-01 2.7378137402e-01 2.7391497435e-01 4.1541378024e+05 1.0000000000e+00 1.0000000000e+00 1.7448304640e+09 4.0894464000e+07 4.1563396875e+05 4.3728893750e+05 4.1541378024e+05 4.1541378024e+05 9.5958427661e+05 2.3099481102e+00 5.5554403170e+05 5.5579462500e+05 5.6332225000e+05 1 1 0 0 0 0 0 0
38 1.6971052449e+07 1.6924004850e+07 1.6914742334e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.6980275160e+07 1.6143886086e+07 1.6971052449e+07 1.6971052449e+07 2.7003413369e-01 2.7003642915e-01 2.7003187923e-01 2.7008919373e-01 2.7050933571e-01 4.3806798429e+05 1.6777216000e+07 1.0000000000e+00 1.7448304640e+09 3.8797312000e+07 4.3844662500e+05 5.0310453125e+05 4.3806798429e+05 4.3806798429e+05 9.4118370115e+05 2.1484877574e+00 5.5651953103e+05 5.5684000000e+05 5.8048906250e+05 0 1 0 0 0 0 0 0
39 1.6695083467e+07 1.6706981991e+07 1.6708952625e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 3.3554432000e+07 1.6695480902e+07 1.6920476351e+07 1.6695083467e+07 1.6695083467e+07 2.6359667460e-01 2.6362468240e-01 2.6362636087e-01 2.6365830256e-01 2.6478303913e-01 4.6918242799e+05 1.6777216000e+07 1.0000000000e+00 1.9461570560e+09 3.7748736000e+07 4.6983171875e+05 5.5816887500e+05 4.6918242799e+05 4.6918242799e+05 9.5913788692e+05 2.0442749551e+00 5.4890911045e+05 5.4934312500e+05 5.8791100000e+05 0 1 0 0 0 0 0 0
40 1.7111516112e+07 1.7141622487e+07 1.7139183290e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.7087938629e+07 1.6507528436e+07 1.7111516112e+07 1.7111516112e+07 2.5372006186e-01 2.5382309248e-01 2.5383911891e-01 2.5379332203e-01 2.5582531680e-01 3.8237268511e+05 1.0000000000e+00 1.0000000000e+00 3.0870077440e+09 4.2991616000e+07 3.8329956250e+05 4.4576493750e+05 3.8237268511e+05 3.8237268511e+05 8.7058507632e+05 2.2767972458e+00 4.9570383994e+05 4.9622040625e+05 5.2092153125e+05 1 1 0 0 0 0 0 0
41 1.8538320372e+07 1.8249325221e+07 1.8189296983e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.8418531072e+07 1.6477449973e+07 1.8538320372e+07 1.8538320372e+07 2.4049446156e-01 2.4097239048e-01 2.4104844972e-01 2.4062577094e-01 2.4451407721e-01 3.3788271612e+05 1.6777216000e+07 1.0000000000e+00 5.3687091200e+09 4.8234496000e+07 3.4057712500e+05 4.3967325000e+05 3.3788271612e+05 3.3788271612e+05 8.9931722746e+05 2.6616254237e+00 4.7033246982e+05 4.7143525000e+05 5.1067628125e+05 0 1 0 0 0 0 0 0
