matrix=data/matrices/bcsstk03.mtx n=112 seed=110
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
10 4.4782728684e+08 4.4782689517e+08 4.4782743225e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4786840174e+08 4.4780947815e+08 4.4782728684e+08 4.4782728684e+08 1.6880731546e+00 1.6880767862e+00 1.6880766638e+00 1.6880318459e+00 1.6880432543e+00 5.1503666412e+07 1.0000000000e+00 1.0000000000e+00 2.5501368320e+09 8.0530636800e+08 5.1508064000e+07 5.1509024000e+07 5.1503666412e+07 5.1503666412e+07 8.8736949274e+07 1.7229248994e+00 6.9355553129e+07 6.9362336000e+07 6.9363360000e+07 1 1 0 0 0 0 0 0
11 5.5336059593e+08 5.5335956407e+08 5.5335909837e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5342565809e+08 5.5320309872e+08 5.5336059593e+08 5.5336059593e+08 1.6223637143e+00 1.6223673867e+00 1.6223672817e+00 1.6223189626e+00 1.6223331484e+00 4.0894036677e+07 1.0000000000e+00 1.0000000000e+00 2.0803747840e+09 8.3886080000e+08 4.0898752000e+07 4.0899104000e+07 4.0894036677e+07 4.0894036677e+07 6.5822010819e+07 1.6095747979e+00 4.1818013923e+07 4.1823504000e+07 4.1823744000e+07 1 1 0 0 0 0 0 0
12 6.2065157290e+08 6.2065347634e+08 6.2065419603e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2081366920e+08 6.2084200585e+08 6.2065157290e+08 6.2065157290e+08 1.4604300264e+00 1.4604332376e+00 1.4604330071e+00 1.4603675763e+00 1.4603841741e+00 1.6111907908e+07 1.0000000000e+00 1.0000000000e+00 2.1474836480e+09 1.4092861440e+09 1.6114382000e+07 1.6114462000e+07 1.6111907908e+07 1.6111907908e+07 2.4923135514e+07 1.5468767359e+00 2.8727374503e+07 2.8732216000e+07 2.8732312000e+07 1 1 0 0 0 0 0 0
13 4.1940469901e+08 4.1940494259e+08 4.1940461489e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1945137100e+08 4.1943040000e+08 4.1940469901e+08 4.1940469901e+08 1.3270263354e+00 1.3270293521e+00 1.3270292212e+00 1.3269526507e+00 1.3269692654e+00 4.5815438647e+07 1.0000000000e+00 1.0000000000e+00 3.3554432000e+09 1.0066329600e+09 4.5823936000e+07 4.5823968000e+07 4.5815438647e+07 4.5815438647e+07 8.1069480540e+07 1.7694795234e+00 4.7276834220e+07 4.7285648000e+07 4.7285696000e+07 1 1 0 0 0 0 0 0
14 4.9358349568e+08 4.9358166801e+08 4.9358093707e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9366441362e+08 4.9353967213e+08 4.9358349568e+08 4.9358349568e+08 1.2724286143e+00 1.2724315547e+00 1.2724314397e+00 1.2723557816e+00 1.2723687207e+00 2.1406096027e+07 1.0000000000e+00 1.0000000000e+00 5.3687091200e+09 7.7175193600e+08 2.1409904000e+07 2.1409912000e+07 2.1406096027e+07 2.1406096027e+07 3.5273967865e+07 1.6478468480e+00 2.6211035932e+07 2.6216152000e+07 2.6216160000e+07 1 1 0 0 0 0 0 0
15 4.4887579005e+08 4.4887776049e+08 4.4887900436e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4900607131e+08 4.4910401134e+08 4.4887579005e+08 4.4887579005e+08 1.2524629950e+00 1.2524657685e+00 1.2524657687e+00 1.2523970189e+00 1.2524051142e+00 1.2308821025e+07 1.0000000000e+00 1.0000000000e+00 6.5011712000e+07 1.2750684160e+09 1.2311466000e+07 1.2311456000e+07 1.2308821025e+07 1.2308821025e+07 2.2853936089e+07 1.8567120314e+00 1.9505117210e+07 1.9509744000e+07 1.9509688000e+07 1 1 0 0 0 0 0 0
16 3.1004262400e+08 3.1003884031e+08 3.1003659612e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1005241596e+08 3.0986795806e+08 3.1004262400e+08 3.1004262400e+08 1.2621034295e+00 1.2621062077e+00 1.2621065034e+00 1.2620448300e+00 1.2620487837e+00 1.1669996807e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1607495680e+09 1.1673156000e+07 1.1673064000e+07 1.1669996807e+07 1.1669996807e+07 2.5262964631e+07 2.1647790525e+00 2.3394074759e+07 2.3400424000e+07 2.3400240000e+07 1 1 1 0 0 0 0 0
17 2.0781617686e+08 2.0781995709e+08 2.0782400774e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0799371266e+08 2.0820505622e+08 2.0781617686e+08 2.0781617686e+08 1.2846399150e+00 1.2846421385e+00 1.2846427290e+00 1.2845918207e+00 1.2845898750e+00 1.3091334283e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.4159191040e+09 1.3094838000e+07 1.3094760000e+07 1.3091334283e+07 1.3091334283e+07 2.2131106437e+07 1.6905157227e+00 1.9123045351e+07 1.9128232000e+07 1.9128080000e+07 1 1 0 0 0 0 0 0
18 1.2466890637e+08 1.2465856815e+08 1.2465045831e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2449825467e+08 1.2403594822e+08 1.2466890637e+08 1.2466890637e+08 1.2439466209e+00 1.2439479478e+00 1.2439486195e+00 1.2438888708e+00 1.2438991230e+00 7.8436796819e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.5501368320e+09 7.8457550000e+06 7.8457110000e+06 7.8436796819e+06 7.8436796819e+06 1.1407082173e+07 1.4543023984e+00 9.0435122002e+06 9.0461720000e+06 9.0460620000e+06 1 1 0 0 0 0 0 0
19 1.8770339554e+08 1.8771948963e+08 1.8772866989e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8797315146e+08 1.8873494166e+08 1.8770339554e+08 1.8770339554e+08 1.2256646342e+00 1.2256652992e+00 1.2256657990e+00 1.2255896027e+00 1.2256006985e+00 2.4849609385e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.6843545600e+09 2.4857820000e+06 2.4857625000e+06 2.4849609385e+06 2.4849609385e+06 4.1719001909e+06 1.6788594646e+00 4.6781828316e+06 4.6799940000e+06 4.6798760000e+06 1 1 0 0 0 0 0 0
20 1.6450798579e+08 1.6443370283e+08 1.6437899244e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6290430519e+08 1.5974187259e+08 1.6450798579e+08 1.6450798579e+08 1.2479513073e+00 1.2479525086e+00 1.2479536739e+00 1.2478978803e+00 1.2479336586e+00 2.8529413628e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.1607495680e+09 2.8542555000e+06 2.8542925000e+06 2.8529413628e+06 2.8529413628e+06 4.5574165789e+06 1.5974448821e+00 5.8936988606e+06 5.8965580000e+06 5.8963630000e+06 1 1 0 0 0 0 0 0
21 1.7009094245e+08 1.7018669570e+08 1.7027578982e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7277338100e+08 1.7743876539e+08 1.7009094245e+08 1.7009094245e+08 1.2485714770e+00 1.2485716630e+00 1.2485720449e+00 1.2484944513e+00 1.2485036092e+00 5.7222880424e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.8185722880e+09 5.7253240000e+06 5.7260720000e+06 5.7222880424e+06 5.7222880424e+06 1.0253101833e+07 1.7917835938e+00 6.2742509451e+06 6.2777130000e+06 6.2778820000e+06 1 1 0 0 0 0 0 0
22 1.9066538715e+08 1.9050520500e+08 1.9036535123e+08 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.8669364906e+08 1.7933408798e+08 1.9066538715e+08 1.9066538715e+08 1.2313615018e+00 1.2313638082e+00 1.2313653663e+00 1.2312928119e+00 1.2313410263e+00 2.4085162159e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.8318382080e+09 2.4099980000e+06 2.4104830000e+06 2.4085162159e+06 2.4085162159e+06 3.7468642421e+06 1.5556732470e+00 3.8697386156e+06 3.8722375000e+06 3.8722290000e+06 1 1 1 0 0 0 0 0
23 1.6579516058e+08 1.6612928100e+08 1.6642594615e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7452097754e+08 1.9080049789e+08 1.6579516058e+08 1.6579516056e+08 1.2185738862e+00 1.2185726457e+00 1.2185720956e+00 1.2184420570e+00 1.2184158305e+00 1.8830662358e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.2750684160e+09 1.8847840000e+06 1.8872695000e+06 1.8830662358e+06 1.8830662358e+06 3.0067826366e+06 1.5967482075e+00 3.4419462381e+06 3.4447310000e+06 3.4454875000e+06 1 1 0 0 0 0 0 0
24 1.2804426706e+08 1.2747668881e+08 1.2695346207e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1426832604e+08 9.8697128967e+07 1.2804426707e+08 1.2804426709e+08 1.2078952347e+00 1.2079071490e+00 1.2079100315e+00 1.2078519167e+00 1.2079881481e+00 2.2038551362e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 2.2075660000e+06 2.2196730000e+06 2.2038551362e+06 2.2038551362e+06 3.9821266523e+06 1.8068912910e+00 3.9814691656e+06 3.9857265000e+06 3.9903455000e+06 1 1 0 0 0 0 0 0
25 1.3165828668e+08 1.3238736340e+08 1.3305549594e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5669108031e+08 2.1334849980e+08 1.3165828668e+08 1.3165828665e+08 1.1536071377e+00 1.1536003378e+00 1.1535917996e+00 1.1534698280e+00 1.1544436678e+00 2.4753265889e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 2.4872785000e+06 2.5493715000e+06 2.4753265889e+06 2.4753265889e+06 5.6428814042e+06 2.2796512709e+00 4.1730639553e+06 4.1811720000e+06 4.2072090000e+06 1 1 1 0 0 0 0 0
26 1.0651089451e+08 1.0533230658e+08 1.0400606560e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3379210556e+07 1.5246597927e+08 1.0651089453e+08 1.0651089457e+08 1.0997017389e+00 1.0997327860e+00 1.0997437781e+00 1.0999086010e+00 1.1013177177e+00 3.1472325091e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 3.1705605000e+06 3.2853225000e+06 3.1472325091e+06 3.1472325091e+06 6.2244297349e+06 1.9777470260e+00 5.1504412266e+06 5.1642180000e+06 5.2128500000e+06 1 1 0 0 0 0 0 0
27 1.2916428228e+08 1.3141708429e+08 1.3409474766e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0865872001e+08 2.8059548935e+08 1.2916428226e+08 1.2916428217e+08 1.0757529543e+00 1.0757549528e+00 1.0757192794e+00 1.0755894823e+00 1.0774049438e+00 2.7646993541e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 2.8848750000e+06 3.4676490000e+06 2.7646993541e+06 2.7646993541e+06 4.6916087462e+06 1.6969688727e+00 3.6796499298e+06 3.7369660000e+06 4.0178425000e+06 1 1 0 0 0 0 0 0
28 1.6307354346e+08 1.6144531893e+08 1.5968801572e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3570048173e+08 1.3212473695e+08 1.6307354348e+08 1.6307354354e+08 1.0463849831e+00 1.0464289855e+00 1.0464574588e+00 1.0467727631e+00 1.0482088952e+00 3.0040758698e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 2.9473180000e+06 2.5835200000e+06 3.0040758698e+06 3.0040758698e+06 5.1807081646e+06 1.7245596946e+00 4.3766303918e+06 4.3523050000e+06 4.1428215000e+06 1 1 1 0 0 0 0 0
29 1.3656553875e+08 1.3610544502e+08 1.3614281029e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3259822940e+08 1.2761432707e+08 1.3656553875e+08 1.3656553876e+08 9.9333104512e-01 9.9337408907e-01 9.9337911663e-01 9.9306511495e-01 9.9392807789e-01 3.6921226234e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 3.5668300000e+06 3.1853810000e+06 3.6921226234e+06 3.6921226234e+06 7.5901763434e+06 2.0557758010e+00 5.7063132410e+06 5.6280440000e+06 5.3525460000e+06 1 1 0 0 0 0 0 0
30 1.1389983159e+08 1.1415392539e+08 1.1458952265e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6052462275e+08 2.2659433796e+08 1.1389983160e+08 1.1389983160e+08 9.6897389816e-01 9.6894870765e-01 9.6891472900e-01 9.6808386664e-01 9.6740312437e-01 3.4038565297e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 3.4655935000e+06 3.7998660000e+06 3.4038565297e+06 3.4038565297e+06 8.5606918461e+06 2.5149978477e+00 5.9389363196e+06 5.9574670000e+06 6.0554280000e+06 1 1 0 0 0 0 0 0
31 1.0532044617e+08 1.0820349854e+08 1.1000696859e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7804471146e+08 2.7606040995e+08 1.0532044616e+08 1.0532044611e+08 1.0008433235e+00 1.0007314856e+00 1.0004464215e+00 9.9702729477e-01 9.8876873051e-01 3.2567061029e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 3.7379535000e+06 5.4277890000e+06 3.2567061029e+06 3.2567061029e+06 7.1513729586e+06 2.1958914107e+00 5.5382848117e+06 5.7412250000e+06 6.5032620000e+06 1 1 1 0 0 0 0 0
32 8.5719232142e+07 8.5164618267e+07 9.0868021422e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3131501001e+08 1.1330929917e+08 8.5719232229e+07 8.5719232451e+07 1.0093608523e+00 1.0083600922e+00 1.0075772500e+00 1.0059254914e+00 1.0070235112e+00 2.5032206795e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 4.6105940000e+06 5.4990720000e+06 2.5032206795e+06 2.5032206795e+06 4.9872914361e+06 1.9923498862e+00 3.9261906666e+06 4.8960640000e+06 5.8121810000e+06 1 1 1 0 0 0 0 0
33 1.2506949057e+08 1.4079036510e+08 1.3280441086e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8141273947e+08 1.0706263923e+08 1.2506949018e+08 1.2506948935e+08 1.0030609510e+00 1.0058321961e+00 1.0072593001e+00 1.0089551266e+00 1.0088587853e+00 1.4150603697e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 2.8193800000e+06 2.0483480000e+06 1.4150603697e+06 1.4150603697e+06 3.0462922596e+06 2.1527648748e+00 3.3534139480e+06 4.0005560000e+06 3.5154440000e+06 1 1 0 0 0 0 0 0
34 1.0620368467e+08 1.1574677148e+08 1.2429882464e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3854701006e+08 2.0193733496e+08 1.0620368545e+08 1.0620368791e+08 9.5393410791e-01 9.7513758745e-01 9.7769046639e-01 9.7760356065e-01 9.8321599456e-01 2.5392386214e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 2.4220770000e+06 2.4159200000e+06 2.5392386214e+06 2.5392386214e+06 5.4682971831e+06 2.1535184354e+00 4.8145562399e+06 4.5655520000e+06 4.3703730000e+06 1 1 0 0 0 0 0 0
35 6.1416439944e+07 8.0685409670e+07 8.8967217007e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5571971436e+08 1.3320423752e+08 6.1416439335e+07 6.1416436264e+07 9.6487640837e-01 9.5790473470e-01 9.5751579696e-01 9.5559434820e-01 9.5691992432e-01 3.4051024120e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 4.5706490000e+06 6.1061390000e+06 3.4051024120e+06 3.4051024120e+06 6.7312815205e+06 1.9768220470e+00 3.7623573248e+06 5.3412450000e+06 6.2127500000e+06 1 1 1 0 0 0 0 0
36 4.7894418639e+07 8.0378875401e+07 1.2254995437e+08 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.0015684867e+08 7.0601954396e+07 4.7894417566e+07 4.7894416115e+07 9.7909684850e-01 9.7279999702e-01 9.7256538819e-01 9.6655666816e-01 9.6626460623e-01 1.1583669635e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.9157760000e+06 4.1635755000e+06 1.1583669635e+06 1.1583669635e+06 1.9778602754e+06 1.7074557008e+00 1.5967358923e+06 3.7759625000e+06 4.0061695000e+06 1 1 1 1 0 0 0 0
37 3.6137981266e+07 8.2439097833e+07 1.1257471080e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1714174809e+07 4.8738343759e+07 3.6137986483e+07 3.6137997705e+07 9.9704030182e-01 9.8446124402e-01 9.8345897409e-01 9.8133804858e-01 9.8151736859e-01 4.3192292592e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1225057500e+06 9.5712418750e+05 4.3192292582e+05 4.3192292583e+05 6.5844896816e+05 1.5244594085e+00 7.0772126596e+05 1.4647075000e+06 1.3768642500e+06 1 1 0 0 0 0 0 0
38 4.6044763739e+07 7.0846397663e+07 8.4444518806e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5798256409e+07 3.7304205710e+07 4.6044756849e+07 4.6044736016e+07 9.9036289105e-01 9.9372995460e-01 9.9352730457e-01 9.9136512005e-01 9.9117251121e-01 5.1516473619e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.2059271875e+05 5.6177956250e+05 5.1516473569e+05 5.1516473573e+05 9.0061527920e+05 1.7482083224e+00 7.3057027183e+05 7.3836812500e+05 7.5100950000e+05 1 1 0 0 0 0 0 0
39 3.7730979072e+07 5.0338882147e+07 5.4331490775e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8275794494e+07 4.8423609791e+07 3.7731015550e+07 3.7731148318e+07 9.5688120092e-01 9.8923519400e-01 9.8881350857e-01 9.8976856632e-01 9.9112563264e-01 3.1628153515e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.1279109375e+05 5.4400131250e+05 3.1628153355e+05 3.1628153366e+05 5.8861008263e+05 1.8610320781e+00 6.7614151088e+05 6.9170068750e+05 7.4371875000e+05 1 1 1 0 0 0 0 0
40 4.2748811869e+07 1.0438608354e+08 8.8278329956e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2746343334e+07 4.7625872891e+07 4.2748624808e+07 4.2748140865e+07 9.1920273762e-01 9.5454244979e-01 9.5584781328e-01 9.6205770864e-01 9.7146957438e-01 1.5991756501e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.1923609375e+05 7.4858000000e+05 1.5991753043e+05 1.5991753287e+05 2.6349726148e+05 1.6477068137e+00 3.8909256801e+05 7.1135931250e+05 8.3688787500e+05 1 1 1 0 0 0 0 0
41 3.7190620754e+07 5.4031483495e+07 3.4381643452e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6839860285e+07 3.9094627279e+07 3.7191331124e+07 3.7193376857e+07 8.7368733092e-01 9.3557242785e-01 9.3626608025e-01 9.3867029199e-01 9.3935662099e-01 2.0500594827e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 9.8771762500e+05 5.6617756250e+05 2.0500524327e+05 2.0500529307e+05 4.0354737641e+05 1.9684666704e+00 4.8863172084e+05 8.7959631250e+05 7.5444493750e+05 1 1 0 0 0 0 0 0
