matrix=data/matrices/bcsstk03.mtx n=112 seed=14
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
15 8.1874919276e+08 8.1878935860e+08 8.1879901028e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1822260547e+08 8.1757733637e+08 8.1874919276e+08 8.1874919276e+08 2.4097874083e+00 2.4097968705e+00 2.4097867623e+00 2.4098235313e+00 2.4099179454e+00 4.2073361160e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.1990232556e+12 4.2076064000e+07 4.2061504000e+07 4.2073361160e+07 4.2073361160e+07 6.3985148033e+07 1.5207995337e+00 6.7906304688e+07 6.7910368000e+07 6.7887232000e+07 1 1 0 0 0 0 0 0
16 3.5105686773e+08 3.5092847032e+08 3.5092482312e+08 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5232153600e+08 3.5280803896e+08 3.5105686773e+08 3.5105686773e+08 2.4258260220e+00 2.4258393842e+00 2.4258275962e+00 2.4258564884e+00 2.4259399903e+00 6.5728736975e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.1990232556e+12 6.5732368000e+07 6.5710336000e+07 6.5728736975e+07 6.5728736975e+07 1.2360491107e+08 1.8805307504e+00 7.9624464960e+07 7.9628448000e+07 7.9602912000e+07 1 1 0 0 0 0 0 0
17 3.2273727384e+08 3.2284538259e+08 3.2286088077e+08 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2144627037e+08 3.2069287428e+08 3.2273727384e+08 3.2273727384e+08 2.4105417582e+00 2.4105556860e+00 2.4105422930e+00 2.4105915052e+00 2.4106882346e+00 2.4005234811e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0995116278e+12 2.4006256000e+07 2.3999376000e+07 2.4005234811e+07 2.4005234811e+07 3.7196104035e+07 1.5494996957e+00 2.9999446698e+07 3.0000600000e+07 2.9991472000e+07 1 1 0 0 0 0 0 0
18 2.0779445237e+08 2.0752860975e+08 2.0751800289e+08 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1086026464e+08 2.1194208653e+08 2.0779445237e+08 2.0779445237e+08 2.4059618940e+00 2.4059796682e+00 2.4059658600e+00 2.4059789444e+00 2.4060685562e+00 1.0970275871e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.1990232556e+12 1.0970874000e+07 1.0967622000e+07 1.0970275871e+07 1.0970275871e+07 1.6239621709e+07 1.4803293827e+00 1.3923109131e+07 1.3923716000e+07 1.3918688000e+07 1 1 0 0 0 0 0 0
19 3.3455584585e+08 3.3509545657e+08 3.3514455546e+08 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2829640236e+08 3.2574110905e+08 3.3455584585e+08 3.3455584585e+08 2.4021070868e+00 2.4021194511e+00 2.4021042299e+00 2.4021941189e+00 2.4023268855e+00 4.7477338736e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2985348833e+12 4.7483460000e+06 4.7467070000e+06 4.7477338736e+06 4.7477338736e+06 7.1285197324e+06 1.5014573104e+00 9.0350814395e+06 9.0356320000e+06 9.0312320000e+06 1 1 1 0 0 0 0 0
20 2.0976382490e+08 2.0768286019e+08 2.0751666793e+08 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3360428316e+08 2.4354517912e+08 2.0976382491e+08 2.0976382491e+08 2.4258902374e+00 2.4259209154e+00 2.4259064670e+00 2.4257881134e+00 2.4258177531e+00 5.2832024421e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.1990232556e+12 5.2859430000e+06 5.2850280000e+06 5.2832024421e+06 5.2832024421e+06 8.6923878702e+06 1.6452876764e+00 1.0573109886e+07 1.0574612000e+07 1.0568628000e+07 1 1 0 0 0 0 0 0
21 2.3999896554e+08 2.4343577223e+08 2.4374827836e+08 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0590572689e+08 1.9319995015e+08 2.3999896553e+08 2.3999896553e+08 2.4240981548e+00 2.4240979050e+00 2.4240797542e+00 2.4243975129e+00 2.4246188912e+00 6.1866029182e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.1990232556e+12 6.2128330000e+06 6.2311260000e+06 6.1866029182e+06 6.1866029182e+06 9.5798563455e+06 1.5484841151e+00 8.2945324751e+06 8.3061340000e+06 8.3093800000e+06 1 1 0 0 0 0 0 0
22 2.7406307450e+08 2.6374462251e+08 2.6285320514e+08 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8961901054e+08 4.3392299689e+08 2.7406307453e+08 2.7406307453e+08 2.4045930690e+00 2.4046619260e+00 2.4046503303e+00 2.4039859547e+00 2.4038070158e+00 3.1728527243e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0995116278e+12 3.2275070000e+06 3.2711275000e+06 3.1728527243e+06 3.1728527243e+06 5.9855971788e+06 1.8865033139e+00 6.2442456617e+06 6.2663290000e+06 6.2788190000e+06 1 1 1 0 0 0 0 0
23 3.2018207311e+08 3.3707702425e+08 3.3857928572e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4010329791e+08 2.3946133386e+08 3.2018207308e+08 3.2018207308e+08 2.3931418001e+00 2.3930697838e+00 2.3930472949e+00 2.3951671625e+00 2.3963239248e+00 4.9570124561e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0995116278e+12 5.1808220000e+06 5.3421360000e+06 4.9570124561e+06 4.9570124561e+06 9.9387354948e+06 2.0049849749e+00 8.8398504487e+06 8.9314520000e+06 8.9904680000e+06 1 1 0 0 0 0 0 0
24 2.4038258983e+08 2.3654416441e+08 2.3736174777e+08 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6381403724e+08 7.1650203988e+08 2.4038258986e+08 2.4038258986e+08 2.3305326230e+00 2.3309331051e+00 2.3309481009e+00 2.3360910718e+00 2.3398738288e+00 4.2497660093e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.2985348833e+12 5.0658290000e+06 5.5016490000e+06 4.2497660094e+06 4.2497660093e+06 1.0729987766e+07 2.5248420129e+00 1.0768148128e+07 1.1030700000e+07 1.1153442000e+07 1 1 0 0 0 0 0 0
25 3.1476642578e+08 4.6997217700e+08 4.8559236077e+08 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2168847852e+08 6.1058464332e+08 3.1476642560e+08 3.1476642559e+08 2.2248810971e+00 2.2237492791e+00 2.2237813912e+00 2.2543241859e+00 2.2605701446e+00 6.1814244474e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1990232556e+12 1.3120602000e+07 1.3843542000e+07 6.1814244474e+06 6.1814244474e+06 1.4936495651e+07 2.4163517290e+00 1.5908727964e+07 1.8828216000e+07 1.9261648000e+07 1 1 1 0 0 0 0 0
26 2.6451043643e+08 2.5423439194e+08 2.5961872785e+08 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9706570153e+08 3.7044277188e+08 2.6451043675e+08 2.6451043676e+08 2.2180221961e+00 2.2200108240e+00 2.2200515294e+00 2.2265592177e+00 2.2272670478e+00 2.4062584337e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.1990232556e+12 1.7384720000e+07 1.4099126000e+07 2.4062584337e+07 2.4062584337e+07 5.6371642620e+07 2.3427094044e+00 2.6799167870e+07 2.7011416000e+07 2.4828776000e+07 1 1 0 0 0 0 0 0
27 2.7526904727e+08 4.4078737996e+08 4.3336054508e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7050822141e+08 2.6390389449e+08 2.7526904714e+08 2.7526904714e+08 2.1494734957e+00 2.1512892138e+00 2.1532430937e+00 2.1657468055e+00 2.1658093957e+00 1.0986234544e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.1990232556e+12 1.0714950000e+07 1.0437190000e+07 1.0986234544e+07 1.0986234544e+07 2.4449324877e+07 2.2254508385e+00 1.5586477846e+07 1.5782682000e+07 1.5633108000e+07 1 1 0 0 0 0 0 0
28 2.4294798394e+08 3.3889482414e+08 3.1267895239e+08 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3501673794e+08 2.2725813556e+08 2.4294798380e+08 2.4294798377e+08 2.1284395317e+00 2.1288350724e+00 2.1276124620e+00 2.1270803895e+00 2.1275556108e+00 1.2537601263e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1990232556e+12 9.7521120000e+06 9.4463940000e+06 1.2537601263e+07 1.2537601263e+07 2.5576348098e+07 2.0399714077e+00 1.7283601931e+07 1.5568348000e+07 1.5418394000e+07 1 1 1 0 0 0 0 0
29 1.7235190521e+08 1.6232212822e+08 1.5929999999e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7267152866e+08 1.7441068974e+08 1.7235190530e+08 1.7235190534e+08 2.1450052138e+00 2.1446865032e+00 2.1445742346e+00 2.1400898329e+00 2.1408721224e+00 1.3172641842e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.6492674417e+12 1.6214416000e+07 1.5452312000e+07 1.3172641842e+07 1.3172641842e+07 2.6356388844e+07 2.0008430473e+00 1.4224335945e+07 1.6017160000e+07 1.5604860000e+07 1 1 0 0 0 0 0 0
30 3.1684897796e+08 3.3742716538e+08 3.8080329911e+08 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3028646000e+08 3.1125579279e+08 3.1684897802e+08 3.1684897802e+08 2.1866648633e+00 2.1852572175e+00 2.1813332718e+00 2.1713783645e+00 2.1721363313e+00 6.5863641471e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.3980465111e+12 7.2895270000e+06 7.4553370000e+06 6.5863641471e+06 6.5863641471e+06 1.7104506252e+07 2.5969572696e+00 1.3575517487e+07 1.2766254000e+07 1.2924536000e+07 1 1 0 0 0 0 0 0
31 1.1012485854e+08 3.1175176932e+08 3.3578648541e+08 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1632709932e+08 2.1394548152e+08 1.1012485838e+08 1.1012485836e+08 2.2112938261e+00 2.2106209062e+00 2.2088029255e+00 2.2053819523e+00 2.2057004198e+00 1.1118556008e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.3980465111e+12 1.8081680000e+07 1.8692680000e+07 1.1118556008e+07 1.1118556008e+07 2.8254618773e+07 2.5412129734e+00 1.3711469983e+07 1.9162584000e+07 1.9302920000e+07 1 1 1 0 0 0 0 0
32 9.5249761941e+07 2.0187410352e+08 1.2146054053e+08 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4100436524e+07 8.4278378695e+07 9.5249761423e+07 9.5249761441e+07 2.2343044007e+00 2.2277960104e+00 2.2249225591e+00 2.2245654826e+00 2.2248114838e+00 4.7947680106e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.7960930222e+12 8.5199380000e+06 8.5964800000e+06 4.7947680106e+06 4.7947680106e+06 9.4018364769e+06 1.9608532584e+00 4.9733460848e+06 8.6743620000e+06 8.6893260000e+06 1 1 0 0 0 0 0 0
33 1.2921985699e+08 1.0697117991e+08 1.1845287546e+08 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1092625761e+08 1.1167211327e+08 1.2921985964e+08 1.2921985961e+08 2.2464203671e+00 2.2446335155e+00 2.2430637473e+00 2.2428485468e+00 2.2430787084e+00 1.0614728651e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.3980465111e+12 1.8415155000e+06 1.8349485000e+06 1.0614728651e+06 1.0614728651e+06 1.7283575125e+06 1.6282634906e+00 2.4814140924e+06 2.7632960000e+06 2.7595600000e+06 1 1 0 0 0 0 0 0
34 1.2458077860e+08 1.4936635682e+08 1.2618268406e+08 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5789688458e+08 1.5477422212e+08 1.2458077367e+08 1.2458077482e+08 2.1874886070e+00 2.2301027214e+00 2.2344671649e+00 2.2360008975e+00 2.2361644199e+00 1.3133382757e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.7592186044e+13 1.9749250000e+06 1.9649527500e+06 1.3133382757e+06 1.3133382757e+06 2.8321081246e+06 2.1564193910e+00 3.3385084509e+06 3.3602350000e+06 3.3554200000e+06 1 1 0 0 0 0 0 0
35 9.5197503903e+07 1.7678364850e+08 3.0011621413e+08 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1766966444e+08 1.1816386149e+08 9.5197512760e+07 9.5197509168e+07 2.1423460157e+00 2.1664242545e+00 2.1788079913e+00 2.1862802697e+00 2.1861336925e+00 3.4758975008e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.7592186044e+13 3.3615970000e+06 3.3507490000e+06 3.4758975008e+06 3.4758975008e+06 8.1036042141e+06 2.3313703043e+00 4.3568177957e+06 4.6666510000e+06 4.6586250000e+06 1 1 0 0 0 0 0 0
36 8.3770411628e+07 1.0741012518e+08 1.0691218729e+08 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3743515429e+07 9.2341689130e+07 8.3770399928e+07 8.3770404377e+07 2.1179803651e+00 2.1365270195e+00 2.1381232079e+00 2.1387280280e+00 2.1390979921e+00 1.7276490912e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.7960930222e+12 4.9856660000e+06 5.0274530000e+06 1.7276490912e+06 1.7276490912e+06 3.5136293954e+06 2.0337633455e+00 2.7550828690e+06 5.2325590000e+06 5.2387650000e+06 1 1 0 0 0 0 0 0
37 6.5885294116e+07 9.7043393238e+07 9.6257643963e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2466685975e+07 8.3644888460e+07 6.5885335496e+07 6.5885329654e+07 2.0714786315e+00 2.1074970126e+00 2.1076453042e+00 2.1082401016e+00 2.1084193399e+00 1.1001362847e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.7960930222e+12 1.3253650000e+06 1.3265955000e+06 1.1001362847e+06 1.1001362847e+06 2.2337350954e+06 2.0304167096e+00 1.8052648669e+06 2.3952645000e+06 2.3956720000e+06 1 1 0 0 0 0 0 0
38 8.9139512139e+07 6.3593554172e+07 6.3784138789e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8937392851e+07 6.7850240865e+07 8.9139425009e+07 8.9139427533e+07 2.0311324296e+00 2.0703070836e+00 2.0704088417e+00 2.0716674194e+00 2.0721664997e+00 1.3070989232e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1753095000e+06 1.1586307500e+06 1.3070989232e+06 1.3070989232e+06 2.9607838979e+06 2.2651567111e+00 1.8525805695e+06 1.8024235000e+06 1.7948542500e+06 1 1 0 1 0 0 0 0
39 7.3058345232e+07 9.4119664497e+07 9.2966029796e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6974938914e+07 8.7101264237e+07 7.3058595587e+07 7.3058674366e+07 1.9851149696e+00 2.0203254588e+00 2.0202347610e+00 2.0249534822e+00 2.0231468655e+00 5.6979610605e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2395997500e+06 1.1808122500e+06 5.6979610619e+05 5.6979610621e+05 1.0913718716e+06 1.9153726394e+00 1.5149888691e+06 1.8127795000e+06 1.7877750000e+06 1 1 0 0 0 0 0 0
40 5.8297608218e+07 7.0741095692e+07 7.7028190708e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9504422907e+07 8.8816925040e+07 5.8296900507e+07 5.8296324596e+07 1.9679626321e+00 1.9810518780e+00 1.9823701995e+00 1.9932902985e+00 1.9932655492e+00 7.0774456926e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.3654332500e+06 1.2090970000e+06 7.0774457373e+05 7.0774457442e+05 1.1002435935e+06 1.5545772320e+00 1.4382401806e+06 1.8167982500e+06 1.7483182500e+06 1 1 1 0 0 0 0 0
41 6.5742598527e+07 6.2818317855e+07 6.2359148405e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8685730082e+07 6.9144424471e+07 6.5745304285e+07 6.5746049294e+07 1.9801452832e+00 1.9720692720e+00 1.9716422540e+00 1.9739435000e+00 1.9739190333e+00 5.8648896710e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.1043730000e+06 2.4388465000e+06 5.8648903082e+05 5.8648904059e+05 9.4915208428e+05 1.6183630682e+00 1.2836087106e+06 2.5223305000e+06 2.6327915000e+06 1 1 0 0 0 0 0 0
