matrix=data/matrices/bcsstk14.mtx n=1806 seed=24
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
10 7.4209567263e+07 7.4209544259e+07 7.4209609369e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 7.4210368990e+07 7.4165907234e+07 7.4209567263e+07 7.4209567263e+07 5.0461059240e-01 5.0461088107e-01 5.0460905564e-01 5.0460892544e-01 1.3092602873e+07 1.6777216000e+07 1.6777216000e+07 4.2991616000e+07 1.0695475200e+08 1.3092754000e+07 1.3092922000e+07 1.3092602873e+07 1.3092602873e+07 0 0 0 0 0 0 0 0
11 5.8923933462e+07 5.8924005369e+07 5.8924085093e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.8924700097e+07 5.8912453459e+07 5.8923933462e+07 5.8923933462e+07 4.7797614141e-01 4.7797629944e-01 4.7797437354e-01 4.7797444289e-01 9.8213004718e+06 1.6777216000e+07 1.6777216000e+07 4.8234496000e+07 1.0905190400e+08 9.8214660000e+06 9.8216080000e+06 9.8213004718e+06 9.8213004718e+06 0 0 0 0 0 0 0 0
12 5.0161714385e+07 5.0161630177e+07 5.0161699746e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.0162745934e+07 5.0149044758e+07 5.0161714385e+07 5.0161714385e+07 4.5541434393e-01 4.5541447509e-01 4.5541246896e-01 4.5541250572e-01 6.5352981820e+06 -1.6777216000e+07 -1.6777216000e+07 5.5574528000e+07 8.5983232000e+07 6.5354300000e+06 6.5356270000e+06 6.5352981820e+06 6.5352981820e+06 1 1 0 0 0 0 0 0
13 4.2911627329e+07 4.2911572706e+07 4.2911605547e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.2912420324e+07 4.2897604919e+07 4.2911627329e+07 4.2911627329e+07 4.3469518299e-01 4.3469537832e-01 4.3469312280e-01 4.3469318238e-01 4.0615999623e+06 -1.6777216000e+07 -1.6777216000e+07 5.5574528000e+07 5.6623104000e+07 4.0616840000e+06 4.0618305000e+06 4.0615999623e+06 4.0615999623e+06 1 1 0 0 0 0 0 0
14 3.7867437943e+07 3.7867415218e+07 3.7867463068e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.7868241057e+07 3.7857805098e+07 3.7867437943e+07 3.7867437943e+07 4.1447015580e-01 4.1447042338e-01 4.1446800011e-01 4.1446806539e-01 2.7587221337e+06 1.6777216000e+07 1.6777216000e+07 4.7185920000e+07 4.5088768000e+07 2.7587840000e+06 2.7589110000e+06 2.7587221337e+06 2.7587221337e+06 0 0 0 0 0 0 0 0
15 3.2615768520e+07 3.2615811964e+07 3.2615842827e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.2616392190e+07 3.2606382879e+07 3.2615768520e+07 3.2615768520e+07 3.9544084981e-01 3.9544117604e-01 3.9543893334e-01 3.9543879642e-01 1.9426205664e+06 1.6777216000e+07 1.6777216000e+07 4.7185920000e+07 4.4040192000e+07 1.9426712500e+06 1.9427855000e+06 1.9426205664e+06 1.9426205664e+06 0 0 0 0 0 0 0 0
16 2.7797214109e+07 2.7797286042e+07 2.7797325876e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.7797772504e+07 2.7786027444e+07 2.7797214109e+07 2.7797214109e+07 3.7859268992e-01 3.7859303588e-01 3.7859101415e-01 3.7859051520e-01 1.3806373707e+06 -1.6777216000e+07 -1.6777216000e+07 4.6137344000e+07 5.3477376000e+07 1.3806775000e+06 1.3807705000e+06 1.3806373707e+06 1.3806373707e+06 1 1 0 0 0 0 0 0
17 2.2355669516e+07 2.2355831416e+07 2.2355903461e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.2356326716e+07 2.2353444818e+07 2.2355669516e+07 2.2355669516e+07 3.6115772034e-01 3.6115802151e-01 3.6115604612e-01 3.6115494679e-01 8.1209674463e+05 -1.6777216000e+07 -1.6777216000e+07 4.5088768000e+07 5.2428800000e+07 8.1212275000e+05 8.1220050000e+05 8.1209674463e+05 8.1209674463e+05 1 1 0 0 0 0 0 0
18 2.2005527171e+07 2.2005798787e+07 2.2005933731e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.2006243262e+07 2.2004486658e+07 2.2005527171e+07 2.2005527171e+07 3.4467359123e-01 3.4467370432e-01 3.4467192757e-01 3.4466991459e-01 6.8687106724e+05 1.6777216000e+07 1.6777216000e+07 5.0331648000e+07 5.1380224000e+07 6.8689631250e+05 6.8698775000e+05 6.8687106724e+05 6.8687106724e+05 0 0 0 0 0 0 0 0
19 2.1320792179e+07 2.1321140896e+07 2.1321280174e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.1321672035e+07 2.1318045866e+07 2.1320792179e+07 2.1320792179e+07 3.2548453360e-01 3.2548430345e-01 3.2548287308e-01 3.2547923938e-01 5.6837502383e+05 1.6777216000e+07 1.6777216000e+07 5.6623104000e+07 4.8234496000e+07 5.6840112500e+05 5.6850318750e+05 5.6837502383e+05 5.6837502383e+05 0 0 0 0 0 0 0 0
20 2.0387405014e+07 2.0387899146e+07 2.0388076069e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.0388332810e+07 2.0386436799e+07 2.0387405014e+07 2.0387405014e+07 3.0495273108e-01 3.0495199033e-01 3.0495071159e-01 3.0494508493e-01 5.2875329978e+05 -1.6777216000e+07 -1.6777216000e+07 7.3400320000e+07 5.0331648000e+07 5.2878312500e+05 5.2890475000e+05 5.2875329978e+05 5.2875329978e+05 1 1 0 0 0 0 0 0
21 2.0293416169e+07 2.0294094030e+07 2.0294336253e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.0294585086e+07 2.0289505302e+07 2.0293416169e+07 2.0293416169e+07 2.8367148669e-01 2.8367007766e-01 2.8366888293e-01 2.8366071515e-01 4.5097105626e+05 -1.6777216000e+07 -1.6777216000e+07 7.5497472000e+07 5.8720256000e+07 4.5100178125e+05 4.5113028125e+05 4.5097105626e+05 4.5097105626e+05 1 1 0 0 0 0 0 0
22 1.9837621926e+07 1.9838634241e+07 1.9838954753e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.9838906549e+07 1.9835875428e+07 1.9837621926e+07 1.9837621926e+07 2.6166321621e-01 2.6166095583e-01 2.6166003759e-01 2.6164903841e-01 3.5310072049e+05 1.6777216000e+07 1.6777216000e+07 6.3963136000e+07 5.0331648000e+07 3.5312918750e+05 3.5325468750e+05 3.5310072049e+05 3.5310072049e+05 0 0 0 0 0 0 0 0
23 2.1509195041e+07 2.1510155602e+07 2.1510599399e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.1510788146e+07 2.1506195344e+07 2.1509195041e+07 2.1509195041e+07 2.3630863992e-01 2.3630540403e-01 2.3630457478e-01 2.3629137444e-01 4.3794177526e+05 1.6777216000e+07 1.6777216000e+07 5.7671680000e+07 4.7185920000e+07 4.3798459375e+05 4.3818421875e+05 4.3794177526e+05 4.3794177526e+05 0 0 0 0 0 0 0 0
24 2.2245995629e+07 2.2246105666e+07 2.2246489532e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.2247710469e+07 2.2248289618e+07 2.2245995629e+07 2.2245995629e+07 2.1227046742e-01 2.1226636483e-01 2.1226589582e-01 2.1225295600e-01 5.5038031499e+05 -1.6777216000e+07 -1.6777216000e+07 6.9206016000e+07 5.3477376000e+07 5.5044062500e+05 5.5076068750e+05 5.5038031499e+05 5.5038031499e+05 1 1 0 0 0 0 0 0
25 2.3401870410e+07 2.3401639201e+07 2.3401771832e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.3403785575e+07 2.3410207752e+07 2.3401870410e+07 2.3401870410e+07 1.9319804307e-01 1.9319409303e-01 1.9319475597e-01 1.9318536261e-01 8.0601669640e+05 -1.6777216000e+07 -1.6777216000e+07 7.3400320000e+07 5.2428800000e+07 8.0612318750e+05 8.0654875000e+05 8.0601669640e+05 8.0601669640e+05 1 1 0 0 0 0 0 0
26 2.2549748956e+07 2.2550640248e+07 2.2551022650e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.2551622280e+07 2.2552003178e+07 2.2549748956e+07 2.2549748956e+07 1.8245904159e-01 1.8245680960e-01 1.8246019180e-01 1.8246105771e-01 8.3395236884e+05 1.6777216000e+07 1.6777216000e+07 5.9768832000e+07 5.5574528000e+07 8.3409337500e+05 8.3436768750e+05 8.3395236884e+05 8.3395236884e+05 0 0 0 0 0 0 0 0
27 2.6095238103e+07 2.6096256012e+07 2.6096801184e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.6097485203e+07 2.6094193516e+07 2.6095238103e+07 2.6095238103e+07 1.8690868494e-01 1.8690874672e-01 1.8691629196e-01 1.8693434912e-01 7.9035858821e+05 1.6777216000e+07 1.6777216000e+07 1.2163481600e+08 4.2991616000e+07 7.9049250000e+05 7.9083150000e+05 7.9035858821e+05 7.9035858821e+05 0 0 0 0 0 0 0 0
28 2.3897348767e+07 2.3897843033e+07 2.3898290929e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.3899353773e+07 2.3900791414e+07 2.3897348767e+07 2.3897348767e+07 2.0641109604e-01 2.0641361059e-01 2.0642635495e-01 2.0646323396e-01 7.4855350403e+05 -1.6777216000e+07 -1.6777216000e+07 1.1744051200e+08 3.9845888000e+07 7.4868437500e+05 7.4906900000e+05 7.4855350403e+05 7.4855350403e+05 1 1 0 0 0 0 0 0
29 2.2339830432e+07 2.2339629060e+07 2.2339944481e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.2341913507e+07 2.2346718943e+07 2.2339830432e+07 2.2339830432e+07 2.3495191909e-01 2.3495634068e-01 2.3497427926e-01 2.3502475710e-01 7.0414779089e+05 -1.6777216000e+07 -1.6777216000e+07 1.4680064000e+08 5.1380224000e+07 7.0426950000e+05 7.0470481250e+05 7.0414779089e+05 7.0414779089e+05 1 1 0 0 0 0 0 0
30 2.1946214552e+07 2.1945760242e+07 2.1946029340e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.1948396795e+07 2.1958178854e+07 2.1946214552e+07 2.1946214552e+07 2.6272469868e-01 2.6273002103e-01 2.6275174451e-01 2.6280805017e-01 6.9689037071e+05 1.6777216000e+07 1.6777216000e+07 2.3068672000e+08 5.7671680000e+07 6.9701375000e+05 6.9762868750e+05 6.9689037071e+05 6.9689037071e+05 0 0 0 0 0 0 0 0
31 2.2133702273e+07 2.2134703656e+07 2.2135266813e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.2135457056e+07 2.2121288250e+07 2.2133702273e+07 2.2133702273e+07 2.9119972092e-01 2.9120541901e-01 2.9123053204e-01 2.9128575064e-01 6.7657474076e+05 1.6777216000e+07 1.6777216000e+07 1.9293798400e+08 5.6623104000e+07 6.7669487500e+05 6.7749350000e+05 6.7657474076e+05 6.7657474076e+05 0 0 0 0 0 0 0 0
32 2.1173655243e+07 2.1177696908e+07 2.1178845584e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.1174721153e+07 2.1112359081e+07 2.1173655243e+07 2.1173655243e+07 3.1567100362e-01 3.1567640702e-01 3.1570456641e-01 3.1574145336e-01 5.6765768352e+05 -1.6777216000e+07 -1.6777216000e+07 2.6843545600e+08 4.9283072000e+07 5.6775693750e+05 5.6931418750e+05 5.6765768352e+05 5.6765768352e+05 1 1 0 0 0 0 0 0
33 2.3248467108e+07 2.3256736685e+07 2.3258535045e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.3248566932e+07 2.3038490802e+07 2.3248467108e+07 2.3248467108e+07 3.3722034972e-01 3.3722481735e-01 3.3725549805e-01 3.3721171492e-01 5.3940290487e+05 1.6777216000e+07 -1.6777216000e+07 2.8521267200e+08 4.5088768000e+07 5.3949850000e+05 5.4414350000e+05 5.3940290487e+05 5.3940290487e+05 0 1 0 0 0 0 0 0
34 2.1123645408e+07 2.1134996437e+07 2.1137268205e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.1122528322e+07 2.0862899504e+07 2.1123645408e+07 2.1123645408e+07 3.5567838945e-01 3.5568082772e-01 3.5571398760e-01 3.5548369380e-01 5.9566760189e+05 -1.6777216000e+07 1.6777216000e+07 3.6909875200e+08 4.4040192000e+07 5.9577287500e+05 6.1152318750e+05 5.9566760189e+05 5.9566760189e+05 1 0 0 0 0 0 0 0
35 2.0193266351e+07 2.0187846461e+07 2.0185036467e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.0194873472e+07 1.9823312987e+07 2.0193266351e+07 2.0193266351e+07 3.6931679363e-01 3.6931671000e-01 3.6935178726e-01 3.6885651633e-01 5.7608109680e+05 -1.6777216000e+07 1.6777216000e+07 4.3620761600e+08 4.2991616000e+07 5.7619218750e+05 6.1851331250e+05 5.7608109680e+05 5.7608109680e+05 1 0 0 0 0 0 0 0
36 1.9862043341e+07 1.9824111067e+07 1.9814082372e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.9870056961e+07 1.9963001414e+07 1.9862043341e+07 1.9862043341e+07 3.7699155536e-01 3.7698793676e-01 3.7702548467e-01 3.7649366065e-01 5.7638316035e+05 1.6777216000e+07 -1.6777216000e+07 6.3753420800e+08 3.5651584000e+07 5.7653475000e+05 6.7056112500e+05 5.7638316035e+05 5.7638316035e+05 0 1 0 0 0 0 0 0
37 2.0952651872e+07 2.0859204842e+07 2.0825966088e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.0965784816e+07 2.0086971092e+07 2.0952651872e+07 2.0952651872e+07 3.7962610619e-01 3.7962646670e-01 3.7965800401e-01 3.7961281102e-01 5.2680976762e+05 1.6777216000e+07 -1.6777216000e+07 6.0397977600e+08 3.9845888000e+07 5.2701300000e+05 6.1841168750e+05 5.2680976762e+05 5.2680976762e+05 0 1 0 0 0 0 0 0
38 2.0535373475e+07 2.0438769120e+07 2.0401525120e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.0545509869e+07 2.0569118561e+07 2.0535373475e+07 2.0535373475e+07 3.7779898433e-01 3.7781434087e-01 3.7783013872e-01 3.7850381251e-01 5.5724042330e+05 -1.6777216000e+07 1.6777216000e+07 8.0530636800e+08 5.3477376000e+07 5.5764906250e+05 6.2938387500e+05 5.5724042330e+05 5.5724042330e+05 1 0 0 0 0 0 0 0
39 1.7956850326e+07 1.7962166341e+07 1.7955170957e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.7946336885e+07 1.8614762193e+07 1.7956850326e+07 1.7956850325e+07 3.7290661134e-01 3.7297968780e-01 3.7293911251e-01 3.7417461695e-01 6.6452481095e+05 1.6777216000e+07 1.6777216000e+07 9.0596966400e+08 5.9768832000e+07 6.6555712500e+05 6.9935200000e+05 6.6452481095e+05 6.6452481095e+05 0 0 0 0 0 0 0 0
40 1.7338222740e+07 1.7505234446e+07 1.7564591736e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.7321104050e+07 1.8210047638e+07 1.7338222740e+07 1.7338222740e+07 3.6508253972e-01 3.6521942829e-01 3.6511896501e-01 3.6639916038e-01 6.6392201768e+05 -1.6777216000e+07 -1.6777216000e+07 1.3421772800e+09 5.5574528000e+07 6.6489556250e+05 5.8513931250e+05 6.6392201768e+05 6.6392201769e+05 1 1 0 0 0 0 0 0
41 1.6946487753e+07 1.7019483792e+07 1.7035779562e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.6934685007e+07 1.7117571641e+07 1.6946487753e+07 1.6946487753e+07 3.5366573199e-01 3.5378192721e-01 3.5369711741e-01 3.5449818185e-01 5.5931427442e+05 -1.6777216000e+07 -1.6777216000e+07 1.6777216000e+09 6.1865984000e+07 5.5897837500e+05 4.5741625000e+05 5.5931427443e+05 5.5931427442e+05 1 1 0 0 0 0 0 0
42 1.7594996210e+07 1.7610765218e+07 1.7627484230e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.7601754483e+07 1.7792269656e+07 1.7594996210e+07 1.7594996210e+07 3.3869286980e-01 3.3875965971e-01 3.3871738107e-01 3.3914629521e-01 4.6891802919e+05 1.6777216000e+07 1.6777216000e+07 1.6777216000e+09 6.7108864000e+07 4.6837015625e+05 4.1652793750e+05 4.6891802919e+05 4.6891802919e+05 0 0 0 0 0 0 0 0
43 1.6677221163e+07 1.6660830309e+07 1.6666197684e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.6685509359e+07 1.6758325365e+07 1.6677221163e+07 1.6677221163e+07 3.2094080568e-01 3.2097130852e-01 3.2095845492e-01 3.2115662833e-01 4.2625221741e+05 1.6777216000e+07 1.6777216000e+07 1.9461570560e+09 5.2428800000e+07 4.2594196875e+05 4.0361090625e+05 4.2625221741e+05 4.2625221741e+05 0 0 0 0 0 0 0 0
44 1.5041708288e+07 1.5029355967e+07 1.5031086127e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.5046257796e+07 1.5072567635e+07 1.5041708288e+07 1.5041708289e+07 3.0135395287e-01 3.0136210151e-01 3.0136659687e-01 3.0143806390e-01 3.9859639577e+05 -1.6777216000e+07 -1.6777216000e+07 2.0803747840e+09 3.9845888000e+07 3.9845281250e+05 3.8864437500e+05 3.9859639577e+05 3.9859639577e+05 1 1 0 0 0 0 0 0
45 1.3390838244e+07 1.3388388632e+07 1.3388785864e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 3.3554432000e+07 1.3392614728e+07 1.3398706580e+07 1.3390838244e+07 1.3390838244e+07 2.8224017584e-01 2.8224286893e-01 2.8224964252e-01 2.8228023700e-01 3.2341458711e+05 1.6777216000e+07 -1.6777216000e+07 2.6843545600e+09 4.0894464000e+07 3.2338931250e+05 3.2095309375e+05 3.2341458711e+05 3.2341458711e+05 0 1 0 0 0 0 0 0
46 1.2329696191e+07 1.2338995198e+07 1.2339472440e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.2330611897e+07 1.2333049878e+07 1.2329696191e+07 1.2329696191e+07 2.6392958554e-01 2.6393476710e-01 2.6393721069e-01 2.6395694206e-01 2.5193525118e+05 -1.6777216000e+07 1.6777216000e+07 5.3687091200e+09 4.1943040000e+07 2.5193845312e+05 2.5143685938e+05 2.5193525118e+05 2.5193525118e+05 1 0 0 0 0 0 0 0
47 1.2264171501e+07 1.2279380358e+07 1.2280215817e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.2265478668e+07 1.2263815262e+07 1.2264171501e+07 1.2264171501e+07 2.4489213357e-01 2.4491173679e-01 2.4489811132e-01 2.4491435394e-01 2.2030859826e+05 1.6777216000e+07 1.6777216000e+07 4.2949672960e+09 4.2991616000e+07 2.2031604688e+05 2.2021445312e+05 2.2030859826e+05 2.2030859826e+05 0 0 0 0 0 0 0 0
48 1.1064994011e+07 1.1051371973e+07 1.1054247662e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.1067146419e+07 1.1063216385e+07 1.1064994011e+07 1.1064994011e+07 2.2527155801e-01 2.2536913268e-01 2.2527666394e-01 2.2529568710e-01 1.8113720869e+05 -1.6777216000e+07 -1.6777216000e+07 9.6636764160e+09 4.5088768000e+07 1.8115154688e+05 1.8120875000e+05 1.8113720869e+05 1.8113720869e+05 1 1 0 0 0 0 0 0
49 1.0317102047e+07 1.0084569525e+07 1.0095057557e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.0318330500e+07 1.0300207869e+07 1.0317102047e+07 1.0317102047e+07 2.0854751838e-01 2.0895586507e-01 2.0855411993e-01 2.0859037924e-01 1.6175059374e+05 -1.6777216000e+07 -1.6777216000e+07 6.9793218560e+09 4.5088768000e+07 1.6180335938e+05 1.6216745312e+05 1.6175059374e+05 1.6175059374e+05 1 1 0 0 0 0 0 0
50 9.3884131756e+06 8.7701371788e+06 8.7803671627e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 9.3850435174e+06 9.3246121465e+06 9.3884131756e+06 9.3884131756e+06 1.9245904916e-01 1.9414273823e-01 1.9247820338e-01 1.9260678491e-01 1.2787859757e+05 1.6777216000e+07 1.6777216000e+07 9.6636764160e+09 4.5088768000e+07 1.2808529688e+05 1.2954736719e+05 1.2787859757e+05 1.2787859757e+05 0 0 0 0 0 0 0 0
51 8.6667805752e+06 8.3882459922e+06 8.3694769348e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 8.6342902767e+06 8.4383803422e+06 8.6667805752e+06 8.6667805752e+06 1.7601132875e-01 1.8017555947e-01 1.7609943966e-01 1.7665921924e-01 1.1239659445e+05 1.6777216000e+07 1.6777216000e+07 1.5032385536e+10 5.8720256000e+07 1.1330966406e+05 1.1948002344e+05 1.1239659445e+05 1.1239659445e+05 0 0 0 0 0 0 0 0
