iter rel_error rel_residual
179 9.4237266321e+00 1.2502402842e-03
180 9.3886788720e+00 1.2125875760e-03
181 9.3539878521e+00 1.1708173880e-03
182 9.3190050717e+00 1.1356735086e-03
183 9.2847560854e+00 1.1003388487e-03
184 9.2525573559e+00 1.0757391563e-03
185 9.2225952184e+00 1.0533304268e-03
186 9.1934256044e+00 1.0275640013e-03
187 9.1653277571e+00 1.0099053548e-03
188 9.1388102503e+00 9.7890527039e-04
189 9.1143535496e+00 9.5135800967e-04
190 9.0911918022e+00 9.1692358395e-04
191 9.0685859472e+00 8.9777825098e-04
192 9.0461899360e+00 8.7919991379e-04
193 9.0245324638e+00 8.5535477369e-04
194 9.0041344402e+00 8.4565965459e-04
195 8.9840914339e+00 8.3560855901e-04
196 8.9645106303e+00 8.4194514146e-04
197 8.9453517147e+00 8.5413765841e-04
198 8.9272095141e+00 8.6258721590e-04
199 8.9093323431e+00 8.7438015194e-04
200 8.8918333641e+00 8.7952987676e-04
201 8.8750546123e+00 8.8849954137e-04
202 8.8587110584e+00 9.0157879882e-04
203 8.8427819993e+00 9.2057047247e-04
204 8.8270622464e+00 9.3474838967e-04
205 8.8123168817e+00 9.3862252988e-04
206 8.7987932139e+00 9.4589379636e-04
207 8.7857497798e+00 9.4073915951e-04
208 8.7733478730e+00 9.3221287052e-04
209 8.7612549448e+00 9.3998400004e-04
210 8.7500400038e+00 9.2098418524e-04
211 8.7394234223e+00 9.1490208789e-04
212 8.7289507910e+00 9.0448586821e-04
213 8.7186248116e+00 9.1073049591e-04
214 8.7090822778e+00 9.1219836746e-04
215 8.7002032998e+00 9.2127137434e-04
216 8.6913291787e+00 9.2870845880e-04
217 8.6822910274e+00 9.3688713633e-04
218 8.6736625907e+00 9.6354065796e-04
219 8.6657365216e+00 9.9779419650e-04
220 8.6582491830e+00 1.0352614744e-03
221 8.6512379911e+00 1.0553516804e-03
222 8.6452305258e+00 1.0478485187e-03
223 8.6405699888e+00 1.0157462403e-03
224 8.6367943210e+00 9.7638789239e-04
225 8.6330595647e+00 9.3641456317e-04
226 8.6293709189e+00 8.9254848158e-04
227 8.6259999810e+00 8.5535806910e-04
228 8.6227106654e+00 8.1553057706e-04
229 8.6192121666e+00 7.7157337426e-04
230 8.6155063784e+00 7.2452707368e-04
231 8.6118412051e+00 6.8416077663e-04
232 8.6082499963e+00 6.4288882492e-04
233 8.6045941150e+00 6.1168423691e-04
234 8.6008540826e+00 5.7582513798e-04
235 8.5972201040e+00 5.4460162702e-04
236 8.5937857183e+00 5.1582198405e-04
237 8.5903859304e+00 4.8892258361e-04
238 8.5869335690e+00 4.6740933874e-04
239 8.5834904599e+00 4.4612308471e-04
240 8.5800722367e+00 4.3126086884e-04
241 8.5765207549e+00 4.2131054739e-04
242 8.5726314746e+00 4.2384639902e-04
243 8.5683839764e+00 4.3428373628e-04
244 8.5639118486e+00 4.4441845294e-04
245 8.5592645222e+00 4.4547668837e-04
246 8.5546884111e+00 4.2853166243e-04
247 8.5502367693e+00 4.1167075519e-04
248 8.5459344019e+00 4.0489353447e-04
249 8.5415912207e+00 4.0808205146e-04
250 8.5371060491e+00 3.9841366422e-04
251 8.5326567352e+00 3.8999811662e-04
252 8.5283132272e+00 3.8047010354e-04
253 8.5239080703e+00 3.7837204420e-04
254 8.5192431880e+00 3.7673744097e-04
255 8.5144233753e+00 3.6898411295e-04
256 8.5095134431e+00 3.6310202310e-04
257 8.5043992962e+00 3.5922414277e-04
258 8.4990737017e+00 3.5643384646e-04
259 8.4934886419e+00 3.5126966283e-04
260 8.4875756125e+00 3.4723025176e-04
261 8.4813430012e+00 3.4849271084e-04
262 8.4747878058e+00 3.4237308672e-04
263 8.4680595406e+00 3.3675734376e-04
264 8.4611647533e+00 3.3213726594e-04
265 8.4543524541e+00 3.2634040405e-04
266 8.4474675705e+00 3.1938848652e-04
267 8.4405159891e+00 3.1509227492e-04
268 8.4335049079e+00 3.1583178515e-04
269 8.4262393153e+00 3.1613275374e-04
270 8.4187353024e+00 3.1767083779e-04
271 8.4110716267e+00 3.1505897756e-04
272 8.4031759913e+00 3.1538996521e-04
273 8.3952713670e+00 3.1513552687e-04
274 8.3873773068e+00 3.1082121235e-04
275 8.3796137765e+00 3.0041133770e-04
276 8.3723722037e+00 2.8377621073e-04
277 8.3658673069e+00 2.6411035775e-04
278 8.3602262502e+00 2.4141622395e-04
279 8.3551756464e+00 2.2465061660e-04
280 8.3505681647e+00 2.1300909619e-04
281 8.3461661779e+00 2.0732897407e-04
282 8.3417427445e+00 2.0849808502e-04
283 8.3371867346e+00 2.0596026207e-04
284 8.3326478115e+00 1.9725091938e-04
285 8.3283590708e+00 1.8809540337e-04
286 8.3243822143e+00 1.8159887609e-04
287 8.3204912265e+00 1.7893349144e-04
288 8.3163835168e+00 1.8287522503e-04
289 8.3120681471e+00 1.8151877778e-04
290 8.3077866785e+00 1.7904662129e-04
291 8.3035944381e+00 1.7790579614e-04
292 8.2992871180e+00 1.7841191131e-04
293 8.2948631063e+00 1.7988894051e-04
294 8.2904768915e+00 1.7598946837e-04
295 8.2862445144e+00 1.7408555830e-04
296 8.2820479505e+00 1.7199809446e-04
297 8.2779453978e+00 1.6893391850e-04
298 8.2740809034e+00 1.6374501161e-04
299 8.2705122390e+00 1.5674047128e-04
300 8.2671207472e+00 1.5164822335e-04
301 8.2637439662e+00 1.4650794328e-04
302 8.2604253742e+00 1.4112768092e-04
303 8.2571956757e+00 1.3777087340e-04
304 8.2538198902e+00 1.3760188779e-04
305 8.2501869891e+00 1.3853947541e-04
306 8.2463278543e+00 1.3791579709e-04
307 8.2423371155e+00 1.3760232091e-04
308 8.2382293460e+00 1.3692838013e-04
309 8.2340659336e+00 1.3508272439e-04
310 8.2298595614e+00 1.3408964227e-04
311 8.2256712514e+00 1.3480007262e-04
312 8.2214585439e+00 1.3426528144e-04
313 8.2173083459e+00 1.3164577024e-04
314 8.2132139209e+00 1.2971213705e-04
315 8.2091977201e+00 1.2864179574e-04
316 8.2051838458e+00 1.2846479935e-04
317 8.2011515017e+00 1.2719594342e-04
318 8.1970736434e+00 1.2681615040e-04
319 8.1930391468e+00 1.2485954448e-04
320 8.1891311958e+00 1.2342475156e-04
321 8.1853325946e+00 1.2066154474e-04
322 8.1817021536e+00 1.1605224789e-04
323 8.1782987544e+00 1.1020033235e-04
324 8.1752518256e+00 1.0409901736e-04
325 8.1724475238e+00 1.0029810400e-04
326 8.1696666126e+00 9.9833707069e-05
327 8.1667617616e+00 1.0090705603e-04
328 8.1637979792e+00 1.0132742016e-04
329 8.1608726115e+00 9.8852415793e-05
330 8.1580268757e+00 9.5005267079e-05
331 8.1552661104e+00 9.3367472800e-05
332 8.1525321863e+00 9.2396607340e-05
333 8.1498514495e+00 9.1307851924e-05
334 8.1472069365e+00 8.9306744448e-05
335 8.1446000165e+00 8.6500767860e-05
336 8.1420693702e+00 8.5940313455e-05
337 8.1395701969e+00 8.4677157807e-05
338 8.1371307818e+00 8.2910270689e-05
339 8.1347100505e+00 8.2569566392e-05
340 8.1322677636e+00 8.1678722469e-05
341 8.1298898176e+00 8.0356650222e-05
342 8.1276184837e+00 7.8742384365e-05
343 8.1253999732e+00 7.7640985947e-05
344 8.1231701924e+00 7.7874408012e-05
345 8.1209118834e+00 7.7765573562e-05
346 8.1186418116e+00 7.7269893176e-05
347 8.1163121260e+00 7.7358862770e-05
348 8.1139359378e+00 7.6222775565e-05
349 8.1115510906e+00 7.6141218620e-05
350 8.1091286121e+00 7.5918721267e-05
351 8.1066517611e+00 7.5026709533e-05
352 8.1041086079e+00 7.4363849123e-05
353 8.1015371240e+00 7.3461390138e-05
354 8.0989974414e+00 7.2827104056e-05
355 8.0964620789e+00 7.1354978913e-05
356 8.0939401878e+00 6.9512348569e-05
357 8.0914815677e+00 6.7633861249e-05
358 8.0891867605e+00 6.4682103043e-05
359 8.0870240820e+00 6.1921057744e-05
360 8.0848682772e+00 6.0297886343e-05
361 8.0826745071e+00 6.0395531377e-05
362 8.0804734091e+00 6.0166410858e-05
363 8.0782125721e+00 6.0487272710e-05
364 8.0758199811e+00 6.0952990295e-05
365 8.0732942054e+00 6.1336217134e-05
366 8.0707269619e+00 6.1828667229e-05
367 8.0680672239e+00 6.2138375417e-05
368 8.0652690290e+00 6.3166266006e-05
369 8.0622776342e+00 6.3982468911e-05
370 8.0591722036e+00 6.4639449020e-05
371 8.0559804552e+00 6.5321200431e-05
372 8.0526141905e+00 6.6360920758e-05
373 8.0490746287e+00 6.7056682035e-05
374 8.0454056906e+00 6.7701774108e-05
375 8.0416193746e+00 6.8126902406e-05
376 8.0377822151e+00 6.7724091055e-05
377 8.0339143748e+00 6.8284214035e-05
378 8.0299698284e+00 6.8323817350e-05
379 8.0259983560e+00 6.9352191796e-05
380 8.0217969401e+00 7.0787342583e-05
381 8.0173780638e+00 7.2151834122e-05
382 8.0126912543e+00 7.3147261938e-05
383 8.0077811540e+00 7.4780098209e-05
384 8.0027990206e+00 7.4535996077e-05
385 7.9977281354e+00 7.4214964114e-05
386 7.9926886954e+00 7.3247003621e-05
387 7.9877962839e+00 7.3379090465e-05
388 7.9827967207e+00 7.3566410855e-05
389 7.9776775883e+00 7.3995264490e-05
390 7.9725804596e+00 7.3559053413e-05
391 7.9675365170e+00 7.1939363978e-05
392 7.9626902416e+00 7.1004960124e-05
393 7.9579724710e+00 6.9868375930e-05
394 7.9533403416e+00 6.8907273307e-05
395 7.9487661506e+00 6.8266850265e-05
396 7.9442401338e+00 6.7038284409e-05
397 7.9399222567e+00 6.5787350429e-05
398 7.9356826179e+00 6.4209079897e-05
399 7.9315527902e+00 6.3223442330e-05
400 7.9275679766e+00 6.1932615830e-05
401 7.9236919762e+00 6.0881472524e-05
402 7.9198471740e+00 6.0658781202e-05
403 7.9159640849e+00 5.9779563531e-05
404 7.9121427362e+00 5.9850965845e-05
405 7.9083589369e+00 5.9517242507e-05
406 7.9045730424e+00 5.8304868653e-05
407 7.9009353785e+00 5.6589879807e-05
408 7.8975912057e+00 5.3613744871e-05
409 7.8946095626e+00 5.0888491044e-05
410 7.8918196224e+00 4.9298791678e-05
411 7.8890467440e+00 4.9214215952e-05
412 7.8862995792e+00 4.8709804170e-05
413 7.8835652289e+00 4.7955034902e-05
414 7.8808695393e+00 4.8050908501e-05
415 7.8780489327e+00 4.8390759001e-05
416 7.8750642614e+00 5.0063207872e-05
417 7.8718823293e+00 5.1541050186e-05
418 7.8684982573e+00 5.2257385861e-05
419 7.8649727175e+00 5.1951959878e-05
420 7.8614569787e+00 5.0262825065e-05
421 7.8582102469e+00 4.8777883995e-05
422 7.8550764532e+00 4.7491485906e-05
423 7.8519845794e+00 4.7805535903e-05
424 7.8487799901e+00 4.8379571293e-05
425 7.8455056734e+00 4.7669956596e-05
426 7.8423705444e+00 4.6262749810e-05
427 7.8394238902e+00 4.3659799208e-05
428 7.8366612245e+00 4.2612289571e-05
429 7.8339570698e+00 4.2375630043e-05
430 7.8312131515e+00 4.2646071074e-05
431 7.8283433347e+00 4.2144552967e-05
432 7.8255070421e+00 4.1129767244e-05
433 7.8227614903e+00 4.0105000110e-05
434 7.8200489936e+00 3.9852591884e-05
435 7.8173313058e+00 3.9855969081e-05
436 7.8145129680e+00 3.9648634451e-05
437 7.8116475733e+00 3.9947427306e-05
438 7.8087384860e+00 4.0044655852e-05
439 7.8057117131e+00 4.0517531178e-05
440 7.8025026084e+00 4.0670106944e-05
441 7.7992577657e+00 4.0715371305e-05
442 7.7959997995e+00 4.0269380855e-05
443 7.7927566437e+00 3.9892309209e-05
444 7.7895599498e+00 3.9591231560e-05
445 7.7863487456e+00 3.9040214358e-05
446 7.7831699618e+00 3.8611684641e-05
447 7.7799987145e+00 3.8759040841e-05
448 7.7766801851e+00 3.8984169176e-05
449 7.7732829929e+00 3.8491833564e-05
450 7.7699289402e+00 3.8096718570e-05
451 7.7666214719e+00 3.7957877557e-05
452 7.7632384826e+00 3.8030492814e-05
453 7.7597356481e+00 3.8031577526e-05
454 7.7561958498e+00 3.7915563886e-05
455 7.7526006727e+00 3.7770083364e-05
456 7.7489289589e+00 3.8006836616e-05
457 7.7452212448e+00 3.7980408404e-05
458 7.7414201574e+00 3.8004512771e-05
459 7.7375454307e+00 3.8349900564e-05
460 7.7336015008e+00 3.8482566543e-05
461 7.7295623177e+00 3.8684345354e-05
462 7.7254416955e+00 3.9142802123e-05
463 7.7212691124e+00 3.8719878447e-05
464 7.7170504109e+00 3.8651243528e-05
465 7.7128287359e+00 3.8758759715e-05
466 7.7084699894e+00 3.9375613258e-05
467 7.7038388766e+00 3.9674881832e-05
468 7.6992204172e+00 4.0092131606e-05
469 7.6945240802e+00 4.0465609603e-05
470 7.6896570950e+00 4.0485165318e-05
471 7.6847143313e+00 4.1218357697e-05
472 7.6796767938e+00 4.1303321331e-05
473 7.6744646665e+00 4.1819797372e-05
474 7.6690453404e+00 4.2337308483e-05
475 7.6635229716e+00 4.2636108390e-05
476 7.6578577594e+00 4.3297399186e-05
477 7.6520130442e+00 4.4049451142e-05
478 7.6458456134e+00 4.5053575078e-05
479 7.6394532743e+00 4.5684045149e-05
480 7.6327813760e+00 4.6283674414e-05
481 7.6257752478e+00 4.7128784361e-05
482 7.6184036353e+00 4.7944222102e-05
483 7.6109073151e+00 4.8435441850e-05
484 7.6032421955e+00 4.8166909703e-05
485 7.5956199168e+00 4.8064141762e-05
486 7.5879896995e+00 4.7710337044e-05
487 7.5804374934e+00 4.7676952718e-05
488 7.5726846031e+00 4.8590100868e-05
489 7.5644799277e+00 4.9666331992e-05
490 7.5560108993e+00 5.0216529537e-05
491 7.5474304105e+00 5.0117877422e-05
492 7.5391024898e+00 4.9611654870e-05
493 7.5308341050e+00 4.9691380988e-05
494 7.5223675865e+00 5.1108394370e-05
495 7.5132481490e+00 5.2757741727e-05
496 7.5034539502e+00 5.4349514974e-05
497 7.4931018374e+00 5.5152269647e-05
498 7.4823797327e+00 5.6419021460e-05
499 7.4710991470e+00 5.7760660101e-05
500 7.4592611518e+00 5.8420256828e-05
501 7.4472873671e+00 5.8128024752e-05
502 7.4356076009e+00 5.7861061611e-05
503 7.4239602645e+00 5.7776007085e-05
504 7.4121372154e+00 5.7634896483e-05
505 7.4005596414e+00 5.6962725792e-05
506 7.3896846498e+00 5.5993564211e-05
507 7.3789922169e+00 5.5085091309e-05
508 7.3683439437e+00 5.4506204214e-05
509 7.3580549092e+00 5.3898831274e-05
510 7.3480612062e+00 5.3021804964e-05
511 7.3382543371e+00 5.2912421061e-05
512 7.3284662992e+00 5.2372761854e-05
513 7.3188879549e+00 5.2257767947e-05
514 7.3093656282e+00 5.2285191378e-05
515 7.2996438479e+00 5.2541733732e-05
516 7.2899969298e+00 5.2722094416e-05
517 7.2803432187e+00 5.2244754287e-05
518 7.2709019240e+00 5.1744898780e-05
519 7.2616904701e+00 5.0979118755e-05
520 7.2525351848e+00 5.0913914499e-05
521 7.2434628312e+00 5.1019289517e-05
522 7.2342968751e+00 5.1395788949e-05
523 7.2251220324e+00 5.1485887027e-05
524 7.2157221610e+00 5.2103950710e-05
525 7.2059901624e+00 5.3232687855e-05
526 7.1960823097e+00 5.3227231720e-05
527 7.1862570954e+00 5.3517005521e-05
528 7.1762415736e+00 5.3906374468e-05
529 7.1659918814e+00 5.4470844346e-05
530 7.1556212573e+00 5.5525690254e-05
531 7.1447449892e+00 5.7139251575e-05
532 7.1335314457e+00 5.8365867254e-05
533 7.1219185345e+00 5.8995386510e-05
534 7.1099296318e+00 5.9214036009e-05
535 7.0978579801e+00 5.9541837514e-05
536 7.0856978858e+00 6.0093507481e-05
537 7.0733813838e+00 6.0580726290e-05
538 7.0608350413e+00 6.0852097791e-05
539 7.0483804249e+00 6.0765473140e-05
540 7.0359362292e+00 6.1294089468e-05
541 7.0233848804e+00 6.1380446573e-05
542 7.0108905592e+00 6.1524103396e-05
543 6.9983640927e+00 6.1916686662e-05
544 6.9856580124e+00 6.2389413246e-05
545 6.9727534087e+00 6.3080105907e-05
546 6.9598727071e+00 6.3273123312e-05
547 6.9470761329e+00 6.3337800011e-05
548 6.9342075504e+00 6.3962884673e-05
549 6.9211549987e+00 6.4091810892e-05
550 6.9080245872e+00 6.4247351386e-05
551 6.8947372638e+00 6.3814190819e-05
552 6.8820568289e+00 6.2837220292e-05
553 6.8700503544e+00 6.0596187158e-05
554 6.8589501309e+00 5.7481642674e-05
555 6.8490088597e+00 5.5475859679e-05
556 6.8397182243e+00 5.3907085165e-05
557 6.8307723279e+00 5.3788903362e-05
558 6.8219094174e+00 5.3553798541e-05
559 6.8130438961e+00 5.3187358251e-05
560 6.8043182735e+00 5.3259322911e-05
561 6.7955747886e+00 5.2696798826e-05
562 6.7871989363e+00 5.1274568695e-05
563 6.7793384894e+00 4.9333578730e-05
564 6.7719308635e+00 4.8642814430e-05
565 6.7646588645e+00 4.9043869373e-05
566 6.7571618096e+00 4.9574065084e-05
567 6.7494966654e+00 4.9654275925e-05
568 6.7420831911e+00 4.8242440157e-05
569 6.7351272595e+00 4.6746501653e-05
570 6.7286983843e+00 4.5520351259e-05
571 6.7224565220e+00 4.5658436977e-05
572 6.7160026011e+00 4.6229296980e-05
573 6.7094205736e+00 4.7073356014e-05
574 6.7028558890e+00 4.6519909344e-05
575 6.6965236216e+00 4.4927597633e-05
576 6.6904556179e+00 4.4490143874e-05
577 6.6845114377e+00 4.4007572541e-05
578 6.6786227875e+00 4.3894915265e-05
579 6.6728451312e+00 4.2875677366e-05
580 6.6672947283e+00 4.1652332691e-05
581 6.6619611143e+00 4.1509568017e-05
582 6.6567088175e+00 4.1503730599e-05
583 6.6514172565e+00 4.1617342791e-05
584 6.6461355824e+00 4.0732721042e-05
585 6.6410384488e+00 4.0035219308e-05
586 6.6360876184e+00 4.0249681580e-05
587 6.6310641623e+00 4.0635234731e-05
588 6.6259196507e+00 4.0684954456e-05
589 6.6207843608e+00 4.0089387809e-05
590 6.6156973463e+00 4.0552446982e-05
591 6.6105117380e+00 4.1017317142e-05
592 6.6052949306e+00 4.0944653092e-05
593 6.6000187020e+00 4.1174127383e-05
594 6.5947213478e+00 4.1301875817e-05
595 6.5893799998e+00 4.1560511044e-05
596 6.5840151480e+00 4.1308638850e-05
597 6.5787142226e+00 4.1118298982e-05
598 6.5733864322e+00 4.1679996316e-05
599 6.5680546698e+00 4.1698465938e-05
600 6.5626913610e+00 4.1794204789e-05
601 6.5573026285e+00 4.1586143030e-05
602 6.5519217076e+00 4.1518407544e-05
603 6.5465995104e+00 4.1211849511e-05
604 6.5412976588e+00 4.0877292423e-05
605 6.5361515638e+00 4.0484360950e-05
606 6.5310913057e+00 4.0309183759e-05
607 6.5260834664e+00 4.0275649937e-05
608 6.5210706598e+00 3.9991122137e-05
609 6.5160638865e+00 3.9581859230e-05
610 6.5111375291e+00 3.9288314008e-05
611 6.5063798952e+00 3.8549644436e-05
612 6.5017510115e+00 3.8070289563e-05
613 6.4972597206e+00 3.7306675154e-05
614 6.4929470927e+00 3.6550574908e-05
615 6.4887482648e+00 3.5989429310e-05
616 6.4846689929e+00 3.5615431356e-05
617 6.4806532728e+00 3.5285704413e-05
618 6.4766914471e+00 3.4564326291e-05
619 6.4728646030e+00 3.4092788593e-05
620 6.4690972907e+00 3.3962503923e-05
621 6.4653170207e+00 3.3857721807e-05
622 6.4615886716e+00 3.3442289207e-05
623 6.4579895815e+00 3.3087256280e-05
624 6.4544164371e+00 3.3085820460e-05
625 6.4508569499e+00 3.3043290937e-05
626 6.4472721075e+00 3.3165409246e-05
627 6.4436497955e+00 3.3233697689e-05
628 6.4399616978e+00 3.3499351181e-05
629 6.4362536966e+00 3.3200191411e-05
630 6.4325287509e+00 3.2914383226e-05
631 6.4288684061e+00 3.2643876091e-05
632 6.4252357682e+00 3.2450255127e-05
633 6.4216168234e+00 3.2391610701e-05
634 6.4179624573e+00 3.2221714975e-05
