iter rel_error rel_residual
77 3.0062364728e+00 3.0282196869e-04
78 2.9959604686e+00 3.0187511655e-04
79 2.9859614361e+00 2.8205387345e-04
80 2.9767684532e+00 2.8041271649e-04
81 2.9682933943e+00 2.7315230105e-04
82 2.9595302881e+00 2.6247187736e-04
83 2.9503420976e+00 2.6188526043e-04
84 2.9410214581e+00 2.4452627337e-04
85 2.9316391870e+00 2.4953847384e-04
86 2.9224108408e+00 2.3586151998e-04
87 2.9132514592e+00 2.4039911680e-04
88 2.9031969935e+00 2.3022833420e-04
89 2.8946949347e+00 2.2199594096e-04
90 2.8862586082e+00 2.2066256231e-04
91 2.8776684757e+00 2.1592849484e-04
92 2.8697682350e+00 2.1526513372e-04
93 2.8621152651e+00 2.0343288162e-04
94 2.8546840651e+00 2.0540768652e-04
95 2.8473885750e+00 1.9707025852e-04
96 2.8406542526e+00 1.9668561783e-04
97 2.8335821738e+00 1.9001049014e-04
98 2.8272494209e+00 1.8549647584e-04
99 2.8210270943e+00 1.8382008279e-04
100 2.8145154819e+00 1.7897815323e-04
101 2.8081016612e+00 1.7595856922e-04
102 2.8018112582e+00 1.7493758315e-04
103 2.7958214944e+00 1.6834647400e-04
104 2.7899648212e+00 1.6567389154e-04
105 2.7848001720e+00 1.6066878597e-04
106 2.7797447620e+00 1.5857190215e-04
107 2.7744862606e+00 1.5414736255e-04
108 2.7691476312e+00 1.5030820401e-04
109 2.7640649722e+00 1.4930900251e-04
110 2.7588295706e+00 1.4521799227e-04
111 2.7540902327e+00 1.4122473390e-04
112 2.7493752942e+00 1.3597030743e-04
113 2.7448221394e+00 1.3619324356e-04
114 2.7405525806e+00 1.3021126299e-04
115 2.7366852828e+00 1.2754857644e-04
116 2.7330150052e+00 1.2238560117e-04
117 2.7294572824e+00 1.2016817521e-04
118 2.7260052382e+00 1.1817111316e-04
119 2.7223178313e+00 1.1595458249e-04
120 2.7186493299e+00 1.1681629833e-04
121 2.7146805982e+00 1.1133995836e-04
122 2.7110495464e+00 1.1213846188e-04
123 2.7075237076e+00 1.0583911577e-04
124 2.7040936834e+00 1.0558840122e-04
125 2.7005890086e+00 1.0448842735e-04
126 2.6972328737e+00 1.0184919365e-04
127 2.6936568482e+00 1.0349386138e-04
128 2.6900207558e+00 1.0150311958e-04
129 2.6865362731e+00 9.9373275611e-05
130 2.6830689918e+00 9.7151357603e-05
131 2.6796885304e+00 9.7103897868e-05
132 2.6765224674e+00 9.4788750397e-05
133 2.6735059350e+00 9.4420673764e-05
134 2.6702936998e+00 9.2256005838e-05
135 2.6670057731e+00 9.3330761890e-05
136 2.6639591988e+00 8.9747614251e-05
137 2.6607978533e+00 8.9247362920e-05
138 2.6575902698e+00 8.4985774046e-05
139 2.6545725478e+00 8.3505054015e-05
140 2.6514192304e+00 8.1883434254e-05
141 2.6481074108e+00 7.8363197607e-05
142 2.6449933640e+00 7.8511498695e-05
143 2.6418404417e+00 7.5784356682e-05
144 2.6387036356e+00 7.6118744584e-05
145 2.6356154770e+00 7.5567865867e-05
146 2.6321082489e+00 7.7699733855e-05
147 2.6286539607e+00 7.4118936349e-05
148 2.6251950032e+00 7.5251017200e-05
149 2.6216907900e+00 7.3468286639e-05
150 2.6184873104e+00 7.4497246715e-05
151 2.6152334309e+00 7.0287746730e-05
152 2.6120250170e+00 7.2555052285e-05
153 2.6088187659e+00 6.9472845636e-05
154 2.6057176092e+00 7.1023607593e-05
155 2.6025734372e+00 6.7402674861e-05
156 2.5995555292e+00 6.8579071183e-05
157 2.5964808898e+00 6.6889741838e-05
158 2.5933108991e+00 6.7139107185e-05
159 2.5901882852e+00 6.3645261253e-05
160 2.5869988387e+00 6.3540790967e-05
161 2.5838828609e+00 6.1859671696e-05
162 2.5807932985e+00 6.0993653663e-05
163 2.5776128498e+00 5.9970759290e-05
164 2.5744634920e+00 6.0478822727e-05
165 2.5713352628e+00 5.7681988837e-05
166 2.5685204624e+00 5.7654138030e-05
167 2.5655819738e+00 5.6283376509e-05
168 2.5629503459e+00 5.6316672905e-05
169 2.5602825538e+00 5.5136083856e-05
170 2.5576449074e+00 5.5115933049e-05
171 2.5550479696e+00 5.5427327181e-05
172 2.5523014890e+00 5.4956600735e-05
173 2.5496354973e+00 5.4094533397e-05
174 2.5468725244e+00 5.3811992077e-05
175 2.5441224704e+00 5.3027323925e-05
176 2.5413641038e+00 5.3223210089e-05
177 2.5386413789e+00 5.1964655325e-05
178 2.5357566551e+00 5.2309760064e-05
179 2.5328694260e+00 5.1176433522e-05
180 2.5300714409e+00 5.0724030796e-05
181 2.5274572339e+00 5.0658454173e-05
182 2.5246065949e+00 4.9698295514e-05
183 2.5219076978e+00 4.9730023258e-05
184 2.5191532232e+00 4.8359316672e-05
185 2.5163856104e+00 4.8603124901e-05
186 2.5136998657e+00 4.7786414201e-05
187 2.5110992908e+00 4.7334439065e-05
188 2.5085813427e+00 4.6058531351e-05
189 2.5060788517e+00 4.7686269176e-05
190 2.5032563899e+00 4.7104596953e-05
191 2.5004867315e+00 4.6809995139e-05
192 2.4976995379e+00 4.7060867292e-05
193 2.4950561646e+00 4.5356391208e-05
194 2.4924249136e+00 4.6531331002e-05
195 2.4898236593e+00 4.4361083435e-05
196 2.4873484440e+00 4.4641722045e-05
197 2.4848604809e+00 4.3236590761e-05
198 2.4824157012e+00 4.2815406051e-05
199 2.4800812136e+00 4.1428638556e-05
200 2.4777097242e+00 4.2015944134e-05
201 2.4753636485e+00 4.1579525872e-05
202 2.4729095001e+00 4.1502330241e-05
203 2.4705298276e+00 4.1027262875e-05
204 2.4680661083e+00 4.0815358300e-05
205 2.4656199595e+00 4.0227548190e-05
206 2.4633966877e+00 3.9967198249e-05
207 2.4612136790e+00 3.9304311532e-05
208 2.4589214311e+00 3.9351137509e-05
209 2.4565833249e+00 3.9425256805e-05
210 2.4541937048e+00 3.8615614413e-05
211 2.4519277090e+00 3.7847440026e-05
212 2.4497568826e+00 3.7618298671e-05
213 2.4476145800e+00 3.6689700368e-05
214 2.4454761060e+00 3.7308445080e-05
215 2.4433522878e+00 3.7072906479e-05
216 2.4410926043e+00 3.7595157533e-05
217 2.4389221211e+00 3.6217769033e-05
218 2.4368092099e+00 3.6994290756e-05
219 2.4345425796e+00 3.6048483032e-05
220 2.4322877112e+00 3.6371784077e-05
221 2.4301168806e+00 3.5286272249e-05
222 2.4279404262e+00 3.5388951381e-05
223 2.4257887735e+00 3.4888255132e-05
224 2.4236511618e+00 3.5051902748e-05
225 2.4214940969e+00 3.4991562794e-05
226 2.4194196187e+00 3.3483260632e-05
227 2.4174287318e+00 3.3665258273e-05
228 2.4154595380e+00 3.3097239127e-05
229 2.4134764329e+00 3.3422582311e-05
230 2.4114778670e+00 3.2656586972e-05
231 2.4095158062e+00 3.2004635402e-05
232 2.4076912449e+00 3.1690023753e-05
233 2.4058304603e+00 3.1659404035e-05
234 2.4039564833e+00 3.1368977781e-05
235 2.4020260026e+00 3.0713771547e-05
236 2.4000957385e+00 3.0830808043e-05
237 2.3982211062e+00 2.9728551673e-05
238 2.3963757872e+00 2.9603519970e-05
239 2.3945754232e+00 2.9398632972e-05
240 2.3928221869e+00 2.9255328028e-05
241 2.3911356885e+00 2.8254450081e-05
242 2.3893623390e+00 2.9518274791e-05
243 2.3875087565e+00 2.8802961326e-05
244 2.3856836208e+00 2.9003746152e-05
245 2.3837536014e+00 2.9471852180e-05
246 2.3818135579e+00 2.8457297429e-05
247 2.3798615270e+00 2.9170841354e-05
248 2.3779486604e+00 2.8143330901e-05
249 2.3760267640e+00 2.9345402468e-05
250 2.3739781944e+00 2.9076967092e-05
251 2.3720924357e+00 2.8258472114e-05
252 2.3701129582e+00 2.8769266253e-05
253 2.3682229342e+00 2.7585159035e-05
254 2.3664309716e+00 2.7832388868e-05
255 2.3645150190e+00 2.7113771660e-05
256 2.3627430911e+00 2.6342122496e-05
257 2.3610148185e+00 2.6093588928e-05
258 2.3591590003e+00 2.6297665984e-05
259 2.3572718217e+00 2.6182508337e-05
260 2.3553935343e+00 2.5986495644e-05
261 2.3535096433e+00 2.5904821841e-05
262 2.3516224335e+00 2.5570552958e-05
263 2.3498900969e+00 2.4840630155e-05
264 2.3482811034e+00 2.4738809925e-05
265 2.3465870392e+00 2.4702821020e-05
266 2.3447558056e+00 2.4955838791e-05
267 2.3428992483e+00 2.4500843039e-05
268 2.3410462757e+00 2.4046370160e-05
269 2.3392617272e+00 2.3837737295e-05
270 2.3374007314e+00 2.4459652512e-05
271 2.3355019961e+00 2.4187217170e-05
272 2.3336399197e+00 2.3913022662e-05
273 2.3318244440e+00 2.3515146167e-05
274 2.3300306444e+00 2.3265040183e-05
275 2.3282921834e+00 2.2696422920e-05
276 2.3266182970e+00 2.2218098968e-05
277 2.3250456921e+00 2.1931237423e-05
278 2.3235221728e+00 2.2157518481e-05
279 2.3218160282e+00 2.2274206317e-05
280 2.3200494852e+00 2.2117832572e-05
281 2.3182151498e+00 2.2243586069e-05
282 2.3163479407e+00 2.1947666086e-05
283 2.3144881107e+00 2.1860383748e-05
284 2.3126758048e+00 2.1674541932e-05
285 2.3109333755e+00 2.1788949387e-05
286 2.3091980281e+00 2.1907585289e-05
287 2.3072647376e+00 2.2239760612e-05
288 2.3052174593e+00 2.2074691445e-05
289 2.3032430124e+00 2.1966628886e-05
290 2.3012880467e+00 2.1528519108e-05
291 2.2994501170e+00 2.1589479796e-05
292 2.2976165524e+00 2.0817248150e-05
293 2.2958481779e+00 2.0779339330e-05
294 2.2939893328e+00 2.0722057902e-05
295 2.2921596812e+00 2.0717776828e-05
296 2.2904221357e+00 2.0177331211e-05
297 2.2887950956e+00 2.0235577420e-05
298 2.2870091694e+00 2.0462780190e-05
299 2.2851343742e+00 2.0530463998e-05
300 2.2832653050e+00 2.0406128749e-05
301 2.2814331948e+00 2.0010863656e-05
302 2.2795832555e+00 2.0246290184e-05
303 2.2776878784e+00 2.0092081520e-05
304 2.2758314102e+00 2.0375089051e-05
305 2.2739134489e+00 1.9821309210e-05
306 2.2719542373e+00 2.0213833518e-05
307 2.2700335364e+00 1.9733519194e-05
308 2.2681975902e+00 1.9603097025e-05
309 2.2664315428e+00 1.9562827059e-05
310 2.2645925826e+00 1.9961350857e-05
311 2.2625242766e+00 2.0296942655e-05
312 2.2604754678e+00 1.9871772520e-05
313 2.2583968717e+00 2.0107590163e-05
314 2.2563535082e+00 1.9931373584e-05
315 2.2542630818e+00 1.9840979902e-05
316 2.2521803733e+00 1.9822130359e-05
317 2.2501258359e+00 2.0012261873e-05
318 2.2480429246e+00 1.9400186210e-05
319 2.2460566072e+00 1.9463740390e-05
320 2.2440377433e+00 1.9260984302e-05
321 2.2420515972e+00 1.9350636155e-05
322 2.2400071030e+00 1.9059926706e-05
323 2.2379512389e+00 1.9355907494e-05
324 2.2360089867e+00 1.8704466248e-05
325 2.2340872183e+00 1.8782705308e-05
326 2.2321215660e+00 1.8442204356e-05
327 2.2301315995e+00 1.8622613145e-05
328 2.2282041080e+00 1.8440190012e-05
329 2.2264965160e+00 1.7807859928e-05
330 2.2247053331e+00 1.8503146143e-05
331 2.2226982358e+00 1.8342511424e-05
332 2.2206538646e+00 1.8418705546e-05
333 2.2185256732e+00 1.8431372328e-05
334 2.2164502838e+00 1.8323482162e-05
335 2.2143690899e+00 1.8450971321e-05
336 2.2121957702e+00 1.8314761137e-05
337 2.2101876044e+00 1.7462044731e-05
338 2.2081834820e+00 1.8052170576e-05
339 2.2061525561e+00 1.7736150043e-05
340 2.2041422540e+00 1.7721933386e-05
341 2.2021357926e+00 1.7384308950e-05
342 2.2002288066e+00 1.7242667880e-05
343 2.1983043329e+00 1.7321531136e-05
344 2.1963898118e+00 1.6704603204e-05
345 2.1944462895e+00 1.7327709174e-05
346 2.1924281013e+00 1.6909227858e-05
347 2.1903238198e+00 1.7599949310e-05
348 2.1882601293e+00 1.6961268018e-05
349 2.1863286107e+00 1.6727744310e-05
350 2.1844533077e+00 1.6344933786e-05
351 2.1826317067e+00 1.6396989574e-05
352 2.1807380104e+00 1.6272092334e-05
353 2.1788859621e+00 1.5995587387e-05
354 2.1770541718e+00 1.5786179938e-05
355 2.1752587635e+00 1.6010957858e-05
356 2.1734399885e+00 1.5426175975e-05
357 2.1717335561e+00 1.5636136494e-05
358 2.1698922362e+00 1.5527626808e-05
359 2.1680486058e+00 1.6248872813e-05
360 2.1662647607e+00 1.5657659629e-05
361 2.1644193675e+00 1.6236616902e-05
362 2.1623780617e+00 1.6118976640e-05
363 2.1603804183e+00 1.6184304934e-05
364 2.1584604128e+00 1.5851304167e-05
365 2.1564933600e+00 1.6302570771e-05
366 2.1544194246e+00 1.6148037199e-05
367 2.1523323754e+00 1.6167382910e-05
368 2.1502202820e+00 1.6017885628e-05
369 2.1481522062e+00 1.5868955125e-05
370 2.1461668595e+00 1.5933904716e-05
371 2.1443395432e+00 1.5546893791e-05
372 2.1424757182e+00 1.5701249746e-05
373 2.1405074498e+00 1.5448180363e-05
374 2.1385279911e+00 1.5559697143e-05
375 2.1365034138e+00 1.5429283980e-05
376 2.1344385384e+00 1.5263584788e-05
377 2.1324997940e+00 1.5286792659e-05
378 2.1305318501e+00 1.5516327632e-05
379 2.1286591130e+00 1.5081280028e-05
380 2.1266823966e+00 1.5211838341e-05
381 2.1247959551e+00 1.4934212998e-05
382 2.1230329694e+00 1.4772757985e-05
383 2.1212240336e+00 1.4931450147e-05
384 2.1193257221e+00 1.4852845959e-05
385 2.1174377672e+00 1.4615983011e-05
386 2.1156704544e+00 1.4513845183e-05
387 2.1138293159e+00 1.4760402995e-05
388 2.1118546573e+00 1.4557046794e-05
389 2.1098694486e+00 1.4535585374e-05
390 2.1080372396e+00 1.3906412466e-05
391 2.1064274227e+00 1.3706007502e-05
392 2.1048137184e+00 1.3685360241e-05
393 2.1031453711e+00 1.3626563941e-05
394 2.1013694091e+00 1.3647145840e-05
395 2.0995925520e+00 1.3493642474e-05
396 2.0978497460e+00 1.3588773900e-05
397 2.0960472929e+00 1.3555618013e-05
398 2.0942310735e+00 1.3344133242e-05
399 2.0925672686e+00 1.2909613634e-05
400 2.0910506498e+00 1.2855988065e-05
401 2.0894744541e+00 1.2829589864e-05
402 2.0877700372e+00 1.3035721999e-05
403 2.0860245245e+00 1.3168071226e-05
404 2.0842426323e+00 1.2877069186e-05
405 2.0824550262e+00 1.2982824701e-05
406 2.0807961031e+00 1.2862347171e-05
407 2.0791371638e+00 1.2866464576e-05
408 2.0773514274e+00 1.2874464415e-05
409 2.0755802272e+00 1.2864520227e-05
410 2.0738634651e+00 1.2733654838e-05
411 2.0721568798e+00 1.2740627776e-05
412 2.0704633966e+00 1.2671315313e-05
413 2.0687242497e+00 1.2813760722e-05
414 2.0669754762e+00 1.2671632352e-05
415 2.0652188782e+00 1.2682825827e-05
416 2.0635062948e+00 1.2706489588e-05
417 2.0617102647e+00 1.2750930586e-05
418 2.0598568223e+00 1.2709876245e-05
419 2.0581052904e+00 1.2264548651e-05
420 2.0564035234e+00 1.2466880324e-05
421 2.0547050119e+00 1.1997879420e-05
422 2.0530720755e+00 1.2185142090e-05
423 2.0513663187e+00 1.2257653633e-05
424 2.0496610536e+00 1.2214653785e-05
425 2.0480173691e+00 1.2172103674e-05
426 2.0463679767e+00 1.2285928448e-05
427 2.0445993019e+00 1.2127391049e-05
428 2.0428205297e+00 1.2466373786e-05
429 2.0409236674e+00 1.2146827366e-05
430 2.0391637731e+00 1.2112415651e-05
431 2.0374538516e+00 1.1845473215e-05
432 2.0357914695e+00 1.1898301057e-05
433 2.0340402013e+00 1.1767315661e-05
434 2.0323255275e+00 1.1545221563e-05
435 2.0306645434e+00 1.1271930726e-05
436 2.0290829134e+00 1.1266848971e-05
437 2.0275266124e+00 1.1206554162e-05
438 2.0259841978e+00 1.1041408320e-05
439 2.0244956779e+00 1.0944936424e-05
440 2.0229792140e+00 1.0992868297e-05
441 2.0215303798e+00 1.0892136871e-05
442 2.0200615981e+00 1.1114572460e-05
443 2.0184172165e+00 1.1147557486e-05
444 2.0167729127e+00 1.0920041422e-05
445 2.0152254402e+00 1.0900743161e-05
446 2.0138760895e+00 1.0722200660e-05
447 2.0124050167e+00 1.1095525622e-05
448 2.0107960030e+00 1.1038566316e-05
449 2.0091591831e+00 1.1172125098e-05
450 2.0075247438e+00 1.1026771565e-05
451 2.0059532888e+00 1.0920798301e-05
452 2.0043683645e+00 1.0878212116e-05
453 2.0027617375e+00 1.0703540629e-05
454 2.0012566151e+00 1.0567316987e-05
455 1.9998252359e+00 1.0304597667e-05
456 1.9985072762e+00 1.0288066016e-05
457 1.9970545622e+00 1.0375976155e-05
458 1.9955539979e+00 1.0178400622e-05
459 1.9940653202e+00 1.0198724918e-05
460 1.9926185963e+00 9.9271259382e-06
461 1.9912191179e+00 9.9827946293e-06
462 1.9898409377e+00 9.7774364478e-06
463 1.9884807485e+00 9.9237985789e-06
464 1.9870816396e+00 9.6383894392e-06
465 1.9858106374e+00 9.5639004404e-06
466 1.9844546026e+00 9.8427374009e-06
467 1.9830336612e+00 9.7982462361e-06
468 1.9816678280e+00 9.7484355463e-06
469 1.9803302025e+00 9.7604170414e-06
470 1.9789074563e+00 9.7795868993e-06
471 1.9773799381e+00 1.0105626799e-05
472 1.9758069689e+00 9.8009713351e-06
473 1.9742540876e+00 9.9149020649e-06
474 1.9726850940e+00 9.9018892736e-06
475 1.9711992260e+00 9.7722713876e-06
476 1.9697413946e+00 9.6825210812e-06
477 1.9682619739e+00 9.5827611331e-06
478 1.9667637046e+00 9.7724793809e-06
479 1.9651911145e+00 9.7909860377e-06
480 1.9636276892e+00 9.6488542564e-06
481 1.9621062569e+00 9.5658519036e-06
482 1.9606827231e+00 9.3711028488e-06
483 1.9593164368e+00 9.1679916921e-06
484 1.9579258264e+00 9.2106695752e-06
485 1.9566012374e+00 9.0443025435e-06
486 1.9553533514e+00 9.0784381729e-06
487 1.9540231646e+00 8.9190776990e-06
488 1.9526570420e+00 9.0122191976e-06
489 1.9512990206e+00 8.9016517484e-06
490 1.9499868423e+00 8.8287229237e-06
491 1.9487476895e+00 8.6884170431e-06
492 1.9474667107e+00 9.0304574784e-06
493 1.9460972180e+00 8.7603760415e-06
494 1.9447676992e+00 8.8702566313e-06
495 1.9434115134e+00 8.7917459483e-06
496 1.9420926896e+00 8.7502923863e-06
497 1.9407481791e+00 8.7761391662e-06
498 1.9393808339e+00 8.8692746197e-06
499 1.9379848581e+00 8.8801320634e-06
500 1.9365869395e+00 8.7521400872e-06
501 1.9352829576e+00 8.6517104584e-06
502 1.9339952682e+00 8.7219684828e-06
503 1.9326358885e+00 8.7915072506e-06
504 1.9313280860e+00 8.6472069725e-06
505 1.9300823049e+00 8.6566887396e-06
506 1.9288065428e+00 8.6673038579e-06
507 1.9274589972e+00 8.5969187848e-06
508 1.9261815808e+00 8.5234948627e-06
509 1.9248427118e+00 8.6354848050e-06
510 1.9234144376e+00 8.7010944357e-06
511 1.9219615091e+00 8.6692970923e-06
512 1.9204860648e+00 8.8047187681e-06
513 1.9190200002e+00 8.6064024980e-06
514 1.9176832229e+00 8.5710915886e-06
515 1.9162950836e+00 8.6798758843e-06
516 1.9148812993e+00 8.5923007156e-06
517 1.9133661454e+00 8.8170171138e-06
518 1.9119259877e+00 8.3930419363e-06
519 1.9105106508e+00 8.5919371168e-06
520 1.9091832254e+00 8.2515542402e-06
521 1.9078656453e+00 8.3367559898e-06
522 1.9064660458e+00 8.2279904460e-06
523 1.9050452988e+00 8.2676790393e-06
524 1.9036615554e+00 8.0518549688e-06
525 1.9023664002e+00 8.1393939086e-06
526 1.9010694386e+00 8.0316802866e-06
527 1.8997476966e+00 8.1558118827e-06
528 1.8984591298e+00 7.9205586234e-06
529 1.8971997300e+00 8.0701434292e-06
530 1.8960266475e+00 7.8811897854e-06
531 1.8947103286e+00 8.2030793279e-06
532 1.8933795795e+00 7.8640310718e-06
533 1.8920453089e+00 8.0330158068e-06
534 1.8907884013e+00 7.8895693535e-06
535 1.8895201921e+00 8.1150278006e-06
536 1.8881696304e+00 8.0064921705e-06
537 1.8868259366e+00 7.8706428175e-06
538 1.8855226422e+00 7.9463690491e-06
539 1.8842597233e+00 7.9402261145e-06
540 1.8829736850e+00 7.9731556860e-06
541 1.8816704849e+00 7.7961894432e-06
542 1.8803447372e+00 8.0095162927e-06
543 1.8788739382e+00 8.0849805595e-06
544 1.8773925758e+00 8.1550488072e-06
545 1.8758425250e+00 8.1208320810e-06
546 1.8743554895e+00 8.0928855182e-06
547 1.8728890872e+00 8.0165986254e-06
548 1.8715066698e+00 7.9720658720e-06
549 1.8702132111e+00 7.9008404148e-06
550 1.8688538498e+00 8.0410252091e-06
551 1.8673951903e+00 7.8503687378e-06
552 1.8659654949e+00 7.9349931815e-06
553 1.8645966533e+00 7.7186311623e-06
554 1.8633841614e+00 7.6926769788e-06
555 1.8620420469e+00 7.7060110731e-06
556 1.8606541599e+00 7.7506165844e-06
557 1.8592891250e+00 7.6921872852e-06
558 1.8579139044e+00 7.7400996722e-06
559 1.8565566245e+00 7.5428895727e-06
560 1.8551834907e+00 7.7640408875e-06
561 1.8537762516e+00 7.5895725999e-06
562 1.8524457283e+00 7.5437936961e-06
563 1.8511473185e+00 7.5667199002e-06
564 1.8498126488e+00 7.5597854748e-06
565 1.8484804670e+00 7.4856230837e-06
566 1.8472092168e+00 7.2789335465e-06
567 1.8461070379e+00 7.1515487361e-06
568 1.8449148681e+00 7.2578717739e-06
569 1.8435691160e+00 7.4110982279e-06
570 1.8422436542e+00 7.2577108706e-06
571 1.8409699202e+00 7.1759209195e-06
572 1.8396813200e+00 7.1590450775e-06
573 1.8384062212e+00 7.0633102588e-06
574 1.8372036850e+00 7.0727844184e-06
575 1.8359580552e+00 7.0929257567e-06
576 1.8347170379e+00 7.0327457423e-06
577 1.8335664848e+00 6.9867477154e-06
578 1.8323844780e+00 7.0295667729e-06
579 1.8311287001e+00 7.0225917067e-06
580 1.8298264080e+00 7.0003508669e-06
581 1.8285239979e+00 7.1197569225e-06
582 1.8271748754e+00 7.1407758819e-06
583 1.8258132630e+00 7.0691236531e-06
584 1.8245459189e+00 6.9286820535e-06
585 1.8233772996e+00 6.9187553661e-06
586 1.8221197784e+00 7.0545873497e-06
587 1.8207407185e+00 7.1882069233e-06
588 1.8193609349e+00 6.9361329913e-06
589 1.8180534359e+00 6.9854355396e-06
590 1.8167754232e+00 6.8069652566e-06
591 1.8155642223e+00 6.8659941032e-06
592 1.8143132402e+00 6.8351262719e-06
593 1.8130277450e+00 6.8292050873e-06
594 1.8117555372e+00 6.7361750607e-06
595 1.8105199327e+00 6.7466048660e-06
596 1.8092755803e+00 6.6334865065e-06
597 1.8080552685e+00 6.7134940381e-06
598 1.8068012063e+00 6.7107360308e-06
599 1.8056106348e+00 6.6206500821e-06
600 1.8044533601e+00 6.7076112047e-06
601 1.8032051591e+00 6.8114364457e-06
602 1.8019064458e+00 6.8414939018e-06
603 1.8005606870e+00 6.7758287284e-06
604 1.7992868526e+00 6.6630446979e-06
605 1.7981439863e+00 6.4667640027e-06
606 1.7970167024e+00 6.6339217339e-06
607 1.7958777623e+00 6.5684385692e-06
608 1.7947502037e+00 6.6484508806e-06
609 1.7935281494e+00 6.5280945195e-06
610 1.7923169095e+00 6.7202039365e-06
611 1.7910429189e+00 6.5781188563e-06
612 1.7898094930e+00 6.4841251371e-06
613 1.7886253499e+00 6.3831653188e-06
614 1.7875255389e+00 6.2637813447e-06
615 1.7863807711e+00 6.4110870333e-06
616 1.7852836365e+00 6.2372342742e-06
617 1.7842173959e+00 6.2777735994e-06
618 1.7831223375e+00 6.2347651447e-06
619 1.7819946587e+00 6.1747683150e-06
620 1.7808372049e+00 6.2031410922e-06
621 1.7796921526e+00 6.0794823697e-06
622 1.7787010073e+00 5.9495712839e-06
623 1.7777426686e+00 5.9791948403e-06
624 1.7766522924e+00 6.0595845203e-06
625 1.7755570536e+00 5.9437919040e-06
626 1.7744639983e+00 5.9595648869e-06
627 1.7733832747e+00 6.0041412131e-06
628 1.7722388189e+00 5.9783402725e-06
629 1.7710534175e+00 6.1133008982e-06
630 1.7698913572e+00 5.9678498801e-06
631 1.7688209262e+00 5.8995473833e-06
632 1.7678078519e+00 5.8919256386e-06
633 1.7666690581e+00 6.0176918643e-06
634 1.7654993342e+00 5.9876365856e-06
