iter rel_error rel_residual
253 5.6676219658e-04 6.0340051496e-07
254 5.4728787343e-04 6.8129152237e-07
255 5.2924501435e-04 5.9944452725e-07
256 5.0987800339e-04 4.9119099242e-07
257 4.9031025799e-04 5.1068526668e-07
258 4.7448034453e-04 4.9584066170e-07
259 4.5423031610e-04 4.7665864557e-07
260 4.3855290473e-04 5.9016682529e-07
261 4.2452720187e-04 6.8530558445e-07
262 4.1186004301e-04 6.3724335652e-07
263 3.9792186104e-04 5.3378467603e-07
264 3.8390971050e-04 6.3032065717e-07
265 3.7225148374e-04 6.3871868538e-07
266 3.6023958873e-04 5.2528691695e-07
267 3.3970325456e-04 3.7591732466e-07
268 3.1878574012e-04 4.1477898113e-07
269 3.0610535456e-04 5.1039737829e-07
270 2.9914804395e-04 5.0449262791e-07
271 2.9509754025e-04 4.3036285028e-07
272 2.8939744974e-04 4.1149882083e-07
273 2.8311958611e-04 4.0854057090e-07
274 2.7147439406e-04 4.0083230766e-07
275 2.5558776979e-04 3.3909813847e-07
276 2.3676949236e-04 3.3932628683e-07
277 2.2220031404e-04 3.8366479883e-07
278 2.0861887981e-04 2.5674790584e-07
279 1.9406968606e-04 2.6335755468e-07
280 1.8353966225e-04 2.9169264399e-07
281 1.7524841844e-04 2.7187448622e-07
282 1.6746189664e-04 2.1675625022e-07
283 1.5775097664e-04 2.2303177397e-07
284 1.4598340421e-04 2.6744632684e-07
285 1.3688846595e-04 2.7621979467e-07
286 1.2843254973e-04 1.8812973291e-07
287 1.2053497765e-04 1.8154182045e-07
288 1.1681800135e-04 1.3941530623e-07
289 1.1392898265e-04 1.5093329109e-07
290 1.1011897894e-04 1.3233670570e-07
291 1.0623800016e-04 1.5318170626e-07
292 1.0272395433e-04 2.3172226011e-07
293 1.0000876123e-04 2.0659821844e-07
294 9.4728703248e-05 1.3499913182e-07
295 8.9861816358e-05 1.0968612132e-07
296 8.5492779224e-05 1.2566498843e-07
297 8.1745043409e-05 1.4791501808e-07
298 7.7890851751e-05 1.5551888550e-07
299 7.5397975909e-05 1.2857870765e-07
300 7.2415432427e-05 1.0177490232e-07
301 6.6943700649e-05 1.0998009983e-07
302 6.2023634281e-05 1.2677893857e-07
303 5.8126297118e-05 1.3586331805e-07
304 5.5293304122e-05 1.1698108944e-07
305 5.3134676035e-05 7.4801114281e-08
306 5.0471928227e-05 9.8146023359e-08
307 4.7893697302e-05 8.7168773778e-08
308 4.5067692189e-05 1.0197016017e-07
309 4.2167522626e-05 9.8565456067e-08
310 3.9161058153e-05 8.3115767478e-08
311 3.6755999065e-05 9.4397858997e-08
312 3.4467471921e-05 8.8692301399e-08
313 3.2272779859e-05 6.6498774419e-08
314 3.0583339766e-05 4.9312326905e-08
315 2.9622649874e-05 5.4240449891e-08
316 2.8808524056e-05 7.0765795827e-08
317 2.7718520666e-05 8.9190019622e-08
318 2.6336325173e-05 6.6785217253e-08
319 2.4623181080e-05 4.8275417723e-08
320 2.3147243159e-05 4.2932357088e-08
321 2.2298194040e-05 5.7213018257e-08
322 2.2060440116e-05 5.2470273450e-08
323 2.2133923920e-05 4.2718260604e-08
324 2.2427764151e-05 3.5247952946e-08
325 2.2148466201e-05 3.4568949302e-08
326 2.1266854218e-05 2.7101651627e-08
327 1.9970535095e-05 2.9416535673e-08
328 1.8419839912e-05 2.3409405018e-08
329 1.7344529702e-05 2.2697817555e-08
330 1.7022283174e-05 2.2583587657e-08
331 1.6829907905e-05 2.0098260421e-08
332 1.6190160008e-05 2.0289718655e-08
333 1.5014450053e-05 2.2098541212e-08
334 1.3330182747e-05 2.4327900890e-08
335 1.1890712040e-05 1.8669446795e-08
336 1.0846427371e-05 2.4534861399e-08
337 1.0250990404e-05 2.9277318358e-08
338 9.9034536440e-06 1.9912978492e-08
339 9.5605067606e-06 1.8336631071e-08
340 9.1653258960e-06 1.9467869002e-08
341 8.5644927465e-06 1.5051634981e-08
342 8.4398275791e-06 1.8037542023e-08
343 8.4919734231e-06 1.6383280951e-08
344 8.3276264494e-06 1.4735696296e-08
345 7.9444318444e-06 1.6741510135e-08
346 7.5842103440e-06 1.4401020292e-08
347 7.2073651872e-06 1.3721316524e-08
348 6.8727770060e-06 1.2045220161e-08
349 6.6068297962e-06 1.2758044020e-08
350 6.5017171913e-06 1.1273051001e-08
351 6.5163383750e-06 1.0449906267e-08
352 6.4668261786e-06 7.9242355868e-09
353 6.1433261461e-06 9.0505858710e-09
354 5.8336890120e-06 9.8541477433e-09
355 5.4843754152e-06 8.3631351084e-09
356 5.1386564196e-06 8.8567540079e-09
357 4.6642063728e-06 8.3224854616e-09
358 4.2346021252e-06 7.1347343220e-09
359 3.9574445472e-06 4.3555738870e-09
360 3.7275001843e-06 4.7805923352e-09
361 3.4361095806e-06 4.1833169944e-09
362 3.0821305524e-06 3.8776451623e-09
363 2.7735741230e-06 5.1069237944e-09
364 2.4388004676e-06 6.0516872386e-09
365 2.1296909586e-06 4.7264854689e-09
366 1.9324779121e-06 3.8204836566e-09
367 1.9574117637e-06 3.3074727850e-09
368 1.9725689205e-06 3.2699437178e-09
369 2.0893564092e-06 4.9980135686e-09
370 2.1620679133e-06 7.3134012411e-09
371 2.1695270589e-06 4.8052499238e-09
372 2.0895191980e-06 2.5483074993e-09
373 2.0069447917e-06 2.3984453894e-09
374 1.8719782847e-06 2.2939943872e-09
375 1.7730864464e-06 2.2549931485e-09
376 1.7302955136e-06 2.3488536285e-09
377 1.7181338471e-06 3.0903855940e-09
378 1.6928433369e-06 2.3796133112e-09
379 1.6126118204e-06 1.5750567763e-09
380 1.5291683155e-06 1.8098011270e-09
381 1.4765710144e-06 2.3686346002e-09
382 1.4134382434e-06 1.7233210126e-09
383 1.2945652462e-06 9.6013472256e-10
384 1.1880413722e-06 1.2411396345e-09
385 1.0972667699e-06 1.4506702954e-09
386 1.0194125079e-06 1.5622816187e-09
387 9.4511933831e-07 1.0697000760e-09
388 8.6449819239e-07 9.4649248017e-10
389 7.8790929088e-07 6.9814283396e-10
390 7.1425553837e-07 8.7154171701e-10
391 6.4160894236e-07 9.2769724696e-10
392 5.6565067876e-07 7.3236538459e-10
393 4.9928686238e-07 5.8118876626e-10
394 4.4164552661e-07 5.7275172017e-10
395 3.8114834619e-07 6.8086667032e-10
396 3.3237058729e-07 7.1398328571e-10
397 2.8588348056e-07 5.3473851700e-10
398 2.4161678643e-07 5.3477042581e-10
399 2.2227305412e-07 6.2753717866e-10
400 2.2080552624e-07 4.8491934562e-10
401 2.3164036328e-07 3.6338134143e-10
402 2.4581005409e-07 4.1269801564e-10
403 2.6097640917e-07 3.4586091943e-10
404 2.7573677821e-07 3.9043432099e-10
405 2.7717094723e-07 4.3560111144e-10
406 2.7543828483e-07 4.2056047635e-10
407 2.7441344051e-07 3.4902251066e-10
408 2.7100672630e-07 2.9207185959e-10
409 2.7004911049e-07 2.3284939172e-10
410 2.6605564476e-07 2.9764120993e-10
411 2.6402870056e-07 3.0963231788e-10
412 2.5596637228e-07 2.9894894519e-10
413 2.3944044415e-07 2.1382503965e-10
414 2.1972037696e-07 2.2742435908e-10
415 1.9945950730e-07 2.5830938394e-10
416 1.8084373774e-07 3.4737904751e-10
417 1.6464910351e-07 1.9844587331e-10
418 1.4688947183e-07 1.9514660236e-10
419 1.3326976597e-07 1.7459454156e-10
420 1.2252382488e-07 1.9243235754e-10
421 1.1102006120e-07 3.0115486409e-10
422 1.0113253074e-07 1.5156790069e-10
423 8.9498973123e-08 1.7060941648e-10
424 7.8921643199e-08 2.5638063188e-10
425 6.8799065352e-08 1.6892724604e-10
426 6.0512505687e-08 1.7527145725e-10
427 5.8481779811e-08 2.0998751816e-10
428 6.1013073192e-08 1.6711473298e-10
429 6.5566749643e-08 1.5414850891e-10
430 6.9403363747e-08 1.7157978598e-10
431 7.1575905869e-08 1.5998760125e-10
432 7.3070681166e-08 1.3534092023e-10
433 7.3848717825e-08 1.7304862200e-10
434 7.5145075093e-08 1.3333032823e-10
435 7.5379764985e-08 1.4000160546e-10
436 7.4739356609e-08 1.5564016021e-10
437 7.4422783926e-08 1.0887852685e-10
438 7.3417848607e-08 9.3507933061e-11
