iter rel_error rel_residual
121 6.6442331402e-07 1.5815575236e-08
122 5.9854861535e-07 1.4649090885e-08
123 5.3736688113e-07 1.3320960591e-08
124 4.8413359357e-07 1.1988389464e-08
125 4.3766019058e-07 1.0753496225e-08
126 3.9440458212e-07 9.7791514661e-09
127 3.5599593496e-07 8.8179540374e-09
128 3.2214891539e-07 7.9434386356e-09
129 2.9227703553e-07 7.1339625196e-09
130 2.6571063566e-07 6.3829876564e-09
131 2.4221035712e-07 5.7304372456e-09
132 2.2145296326e-07 5.1574315316e-09
133 2.0155637769e-07 4.7522725905e-09
134 1.8297703284e-07 4.2541245457e-09
135 1.6587861966e-07 3.7769860330e-09
136 1.5023526087e-07 3.4433841020e-09
137 1.3573573708e-07 3.1633546214e-09
138 1.2264644944e-07 2.8898213182e-09
139 1.1082505601e-07 2.6300558364e-09
140 1.0026405360e-07 2.3810923190e-09
141 9.0838589221e-08 2.1955502151e-09
142 8.2451684768e-08 1.9932430033e-09
143 7.4636157613e-08 1.8407599768e-09
144 6.7545541643e-08 1.6169469277e-09
145 6.1316610567e-08 1.4985474701e-09
146 5.5659461131e-08 1.3643455192e-09
147 5.0572491662e-08 1.2458012205e-09
148 4.5940686392e-08 1.1199240469e-09
149 4.1721854307e-08 1.0272145436e-09
150 3.7925162074e-08 9.4219057383e-10
151 3.4460200421e-08 8.4969894140e-10
152 3.1325808821e-08 7.6975623034e-10
153 2.8502374183e-08 7.0537703279e-10
154 2.6056468687e-08 6.2221751035e-10
155 2.3894875572e-08 5.6423501746e-10
156 2.1935645253e-08 5.2040877243e-10
157 2.0116136022e-08 4.8202935493e-10
158 1.8414991187e-08 4.4192815531e-10
159 1.6783951149e-08 4.1125418359e-10
160 1.5269128486e-08 3.7043400550e-10
161 1.3885327843e-08 3.3918890725e-10
162 1.2626798098e-08 3.0692181044e-10
163 1.1531369048e-08 2.7702938825e-10
164 1.0536809586e-08 2.4779717163e-10
165 9.5723102982e-09 2.3039228672e-10
166 8.6714435099e-09 2.0654104668e-10
167 7.8726769507e-09 1.8805149810e-10
168 7.1307992236e-09 1.7245582945e-10
169 6.4240282745e-09 1.5746732116e-10
170 5.7957029697e-09 1.4104944167e-10
171 5.2661977045e-09 1.2660095152e-10
172 4.7961735325e-09 1.1201759893e-10
173 4.3721808168e-09 1.0270991384e-10
174 3.9765369490e-09 9.5646855648e-11
