iter rel_error rel_residual
154 2.6643264049e-08 6.4941472373e-10
155 2.4313615850e-08 5.9076044270e-10
156 2.2218185723e-08 5.3973817454e-10
157 2.0369202540e-08 5.0050694383e-10
158 1.8675530204e-08 4.5928438565e-10
159 1.7055341729e-08 4.1929747138e-10
160 1.5540905632e-08 3.8052340895e-10
161 1.4142728917e-08 3.5064980067e-10
162 1.2838880226e-08 3.2058083350e-10
163 1.1627179864e-08 2.9072845352e-10
164 1.0524384379e-08 2.6366358365e-10
165 9.5052652603e-09 2.4122024097e-10
166 8.5994537011e-09 2.0887670496e-10
167 7.8086444522e-09 1.8853107398e-10
168 7.0852252841e-09 1.7301889070e-10
169 6.4277675792e-09 1.5176762759e-10
170 5.8309476296e-09 1.3747795598e-10
171 5.2735470516e-09 1.2746381915e-10
172 4.7443358537e-09 1.1614368800e-10
173 4.2775852543e-09 1.0247824886e-10
174 3.8595001105e-09 9.4058827315e-11
