iter rel_error rel_residual
124 4.8893313596e-07 1.2198729482e-08
125 4.3992244565e-07 1.1234835870e-08
126 3.9570974944e-07 9.9078928195e-09
127 3.5841102058e-07 8.8066060992e-09
128 3.2760306506e-07 7.8018952439e-09
129 3.0070624295e-07 7.0233785245e-09
130 2.7605723192e-07 6.3634853350e-09
131 2.5355317697e-07 5.7732725003e-09
132 2.3262816444e-07 5.3429367791e-09
133 2.1277458936e-07 4.9179036409e-09
134 1.9341285950e-07 4.5686766034e-09
135 1.7565787568e-07 4.1635064712e-09
136 1.6050869543e-07 3.7495051395e-09
137 1.4678964603e-07 3.3467581565e-09
138 1.3406142111e-07 3.0956435596e-09
139 1.2222712561e-07 2.8271172255e-09
140 1.1127260549e-07 2.5718456580e-09
141 1.0078148183e-07 2.3963296997e-09
142 9.1110977526e-08 2.2019181647e-09
143 8.2409353423e-08 2.0094296106e-09
144 7.4371810470e-08 1.8449268685e-09
145 6.6884608484e-08 1.6727953897e-09
146 6.0379148327e-08 1.5450170315e-09
147 5.4793661023e-08 1.3443168492e-09
148 4.9831361692e-08 1.2231329066e-09
149 4.5286730830e-08 1.1112947805e-09
150 4.1228990453e-08 1.0044631094e-09
151 3.7642726854e-08 8.9121453290e-10
152 3.4305223439e-08 8.1790567053e-10
153 3.1189632966e-08 7.5645298970e-10
154 2.8342917189e-08 6.9119063835e-10
155 2.5684172165e-08 6.3125089048e-10
156 2.3279565673e-08 5.8744350772e-10
157 2.1103355764e-08 5.3731999381e-10
158 1.9184398862e-08 4.8792401549e-10
159 1.7433868852e-08 4.3981311381e-10
160 1.5852960611e-08 3.9799391686e-10
161 1.4405616888e-08 3.6059899912e-10
162 1.3071723568e-08 3.2747028829e-10
163 1.1865130512e-08 2.9698152483e-10
164 1.0750593638e-08 2.7312872919e-10
165 9.7359614782e-09 2.3856933042e-10
166 8.8069693191e-09 2.1929983797e-10
167 7.9779230993e-09 1.9624967732e-10
168 7.2281629457e-09 1.8094388504e-10
169 6.5454624328e-09 1.6132783212e-10
170 5.9279306491e-09 1.4416084482e-10
171 5.3856104162e-09 1.3056536702e-10
172 4.8857309853e-09 1.1910373846e-10
173 4.4264747215e-09 1.0614361478e-10
174 4.0257801693e-09 9.7894565024e-11
