iter rel_error rel_residual
118 2.5020598151e-03 2.5576483798e-07
119 2.4857865898e-03 3.1812950167e-07
120 2.0554338820e-03 8.0051820741e-07
121 1.5013457083e-03 7.5445062906e-07
122 1.4553952088e-03 3.4924744707e-07
123 1.4512125725e-03 4.5679416893e-08
124 1.4402842973e-03 1.1802313625e-07
125 4.0466662612e-04 3.9963738007e-07
126 4.9521670188e-05 1.2357759949e-07
127 3.8541368145e-05 8.3663031632e-09
128 3.6415258429e-05 2.1754755010e-08
129 3.6053762831e-05 4.5456074656e-09
130 3.5429373460e-05 6.4627732488e-09
131 2.2546402426e-05 1.3789075503e-08
132 3.7163777675e-06 3.5495674410e-09
133 4.3112536343e-06 1.8180338082e-09
134 1.6771079391e-06 1.0493710401e-09
135 1.4977666839e-06 5.6887310367e-10
136 1.4336182155e-06 4.2638568682e-10
137 1.4294374788e-06 3.2884185073e-10
138 1.4212778690e-06 1.8218374427e-10
139 1.4177210015e-06 1.7922713698e-10
140 1.3974802678e-06 1.9528944527e-10
141 1.3497601813e-06 2.5704444581e-10
142 1.1898960549e-06 2.5375325844e-10
143 1.0781169133e-06 2.5156649080e-10
144 1.0647994898e-06 1.8098408633e-10
145 9.3998419212e-07 1.7040365816e-10
146 8.8957102053e-07 9.6364323739e-11
