iter rel_error rel_residual
83 2.6262362650e-05 6.6620076699e-07
84 2.3834960974e-05 6.1019127343e-07
85 2.1596660536e-05 5.6570062132e-07
86 1.9513942300e-05 5.1914476219e-07
87 1.7601759758e-05 4.7077818646e-07
88 1.5885074185e-05 4.2597339430e-07
89 1.4324596581e-05 3.9273986807e-07
90 1.2950373191e-05 3.5431782458e-07
91 1.1831198418e-05 3.0790605796e-07
92 1.0858919817e-05 2.7707292807e-07
93 9.9952946378e-06 2.4922246268e-07
94 9.2119287539e-06 2.2448706385e-07
95 8.5025655087e-06 1.9743524262e-07
96 7.8681142272e-06 1.7649632165e-07
97 7.2649373716e-06 1.6338596235e-07
98 6.6786721220e-06 1.5209832304e-07
99 6.1069862267e-06 1.3979110033e-07
100 5.5734610505e-06 1.2621079161e-07
101 5.0692341627e-06 1.1610969606e-07
102 4.5837376006e-06 1.0812678304e-07
103 4.1436155936e-06 9.7318593967e-08
104 3.7544380789e-06 9.0108049895e-08
105 3.4009933750e-06 8.2341242436e-08
106 3.0733256208e-06 7.3620834528e-08
107 2.7737819486e-06 6.5396803334e-08
108 2.5123500331e-06 5.8444131190e-08
109 2.2801892121e-06 5.2748439835e-08
110 2.0669373577e-06 4.8833052601e-08
111 1.8664891099e-06 4.4741805770e-08
112 1.6880341252e-06 4.0290051097e-08
113 1.5291037500e-06 3.6165481222e-08
114 1.3889094002e-06 3.3273855861e-08
115 1.2612569265e-06 3.0728721101e-08
116 1.1410000499e-06 2.8063387335e-08
117 1.0309671871e-06 2.5467913203e-08
118 9.3444227571e-07 2.2778790197e-08
119 8.5053634565e-07 2.0441651725e-08
120 7.7356694328e-07 1.8537694983e-08
121 7.0372316238e-07 1.6696912750e-08
122 6.3865507466e-07 1.5371844591e-08
123 5.7810571086e-07 1.3937394392e-08
124 5.2262495623e-07 1.2546176612e-08
125 4.7181696405e-07 1.1358360996e-08
126 4.2548820192e-07 1.0335845553e-08
127 3.8282943680e-07 9.2686685566e-09
128 3.4454228333e-07 8.3234860991e-09
129 3.1149953726e-07 7.3843695849e-09
130 2.8258758249e-07 6.6401789160e-09
131 2.5701460187e-07 5.9359151318e-09
132 2.3404839046e-07 5.3765936629e-09
133 2.1292747880e-07 4.9674509515e-09
134 1.9301078016e-07 4.5145156494e-09
135 1.7485816615e-07 4.0701486024e-09
136 1.5904027644e-07 3.6582943160e-09
137 1.4485943168e-07 3.3215043211e-09
138 1.3188911215e-07 3.1090417704e-09
139 1.1992526310e-07 2.8602791375e-09
140 1.0873150450e-07 2.6595054392e-09
141 9.8402937206e-08 2.4297137464e-09
142 8.9648839118e-08 2.1887250469e-09
143 8.1887520404e-08 1.9368175953e-09
144 7.4877996217e-08 1.7710945478e-09
145 6.8396580152e-08 1.6225153387e-09
146 6.2427421474e-08 1.5068925452e-09
147 5.6942608723e-08 1.3511599963e-09
148 5.2041832306e-08 1.2256416814e-09
149 4.7451326789e-08 1.1355934188e-09
150 4.3091047177e-08 1.0480692752e-09
151 3.9043729497e-08 9.4397117451e-10
152 3.5351117634e-08 8.7104062807e-10
153 3.1913301886e-08 7.9314829966e-10
154 2.8833442652e-08 7.1046293356e-10
155 2.6223057975e-08 6.3920832384e-10
156 2.3920960148e-08 5.8156281398e-10
157 2.1815708591e-08 5.3256385665e-10
158 1.9886886131e-08 4.9562569056e-10
159 1.8101421636e-08 4.4725118828e-10
160 1.6486459645e-08 4.0334633909e-10
161 1.4982808800e-08 3.6686978044e-10
162 1.3638277738e-08 3.3555767817e-10
163 1.2412098417e-08 3.0487031174e-10
164 1.1264520172e-08 2.8131767791e-10
165 1.0227443535e-08 2.5149696747e-10
166 9.2785543930e-09 2.2875968383e-10
167 8.4344573122e-09 2.0505638251e-10
168 7.6663054325e-09 1.8763366223e-10
169 6.9743578245e-09 1.6723253448e-10
170 6.3503595923e-09 1.5351752031e-10
171 5.7782211766e-09 1.3953907386e-10
172 5.2427038482e-09 1.2675755536e-10
173 4.7502013743e-09 1.1473191456e-10
174 4.2985650423e-09 1.0565260294e-10
175 3.8772916370e-09 9.6034030466e-11
