iter rel_error rel_residual
122 1.1151172515e+01 1.1653922201e-03
123 1.1125659573e+01 1.1685935378e-03
124 1.1100038139e+01 1.1605011764e-03
125 1.1073915820e+01 1.1617044907e-03
126 1.1047262416e+01 1.1780714934e-03
127 1.1019321081e+01 1.1860360531e-03
128 1.0990406461e+01 1.1876429965e-03
129 1.0961178598e+01 1.1916648033e-03
130 1.0931545359e+01 1.1990543802e-03
131 1.0901085525e+01 1.2097512061e-03
132 1.0869968847e+01 1.2014938028e-03
133 1.0838564108e+01 1.2050262487e-03
134 1.0806876259e+01 1.2122700358e-03
135 1.0774345680e+01 1.2341401299e-03
136 1.0740104101e+01 1.2737058378e-03
137 1.0703003595e+01 1.3531174758e-03
138 1.0661345251e+01 1.4679768970e-03
139 1.0611420360e+01 1.6336626623e-03
140 1.0551219822e+01 1.7906560603e-03
141 1.0483902521e+01 1.8830584775e-03
142 1.0415796993e+01 1.8972227606e-03
143 1.0353117965e+01 1.8585147389e-03
144 1.0295842731e+01 1.8539493100e-03
145 1.0242330208e+01 1.8893109277e-03
146 1.0192312801e+01 1.9207294377e-03
147 1.0148788378e+01 1.8856617960e-03
148 1.0113202988e+01 1.8215837827e-03
149 1.0083312788e+01 1.7820367414e-03
150 1.0057607435e+01 1.7440221639e-03
151 1.0035318281e+01 1.6804810128e-03
152 1.0014886545e+01 1.6239086986e-03
153 9.9947611505e+00 1.5888071146e-03
154 9.9748535279e+00 1.5502584346e-03
155 9.9559143707e+00 1.5186406813e-03
156 9.9377603526e+00 1.4847570642e-03
157 9.9193294385e+00 1.4597485591e-03
158 9.9004766109e+00 1.4401782090e-03
159 9.8815964178e+00 1.4199853659e-03
160 9.8631679772e+00 1.3788506192e-03
161 9.8451070452e+00 1.2789888136e-03
162 9.8285284905e+00 1.1759454727e-03
163 9.8133735167e+00 1.0924439364e-03
164 9.7982509742e+00 1.0704494759e-03
165 9.7816549170e+00 1.1143243825e-03
166 9.7626547606e+00 1.1482599879e-03
167 9.7417679514e+00 1.1595879117e-03
168 9.7201975601e+00 1.1668414221e-03
169 9.6971247375e+00 1.1900381575e-03
170 9.6721515278e+00 1.2164403379e-03
171 9.6455891067e+00 1.2497453272e-03
172 9.6179658002e+00 1.2793042715e-03
173 9.5888193721e+00 1.3105895490e-03
174 9.5578380710e+00 1.3245963309e-03
175 9.5256442875e+00 1.3307303016e-03
176 9.4924341313e+00 1.3389504905e-03
177 9.4582877507e+00 1.3106138406e-03
178 9.4235575853e+00 1.2854109618e-03
179 9.3880114415e+00 1.2526936364e-03
180 9.3529289824e+00 1.2032476819e-03
181 9.3185989406e+00 1.1631040078e-03
182 9.2839661115e+00 1.1278684607e-03
183 9.2500722130e+00 1.0993501791e-03
184 9.2174226330e+00 1.0687225659e-03
185 9.1856521707e+00 1.0505965534e-03
186 9.1560331281e+00 1.0213896000e-03
187 9.1281609867e+00 9.9633755634e-04
188 9.1017939480e+00 9.6210232816e-04
189 9.0773303768e+00 9.4046927584e-04
190 9.0538765390e+00 9.0896455943e-04
191 9.0314437893e+00 8.8526726417e-04
192 9.0095427875e+00 8.7014034516e-04
193 8.9884799689e+00 8.5324310705e-04
194 8.9682284314e+00 8.4479409640e-04
195 8.9487749464e+00 8.3425369181e-04
196 8.9298806103e+00 8.4027292342e-04
197 8.9111485931e+00 8.4639745989e-04
198 8.8934753297e+00 8.5490058208e-04
199 8.8761333074e+00 8.6499774985e-04
200 8.8589155017e+00 8.7890410899e-04
201 8.8423512263e+00 8.9634201143e-04
202 8.8262242279e+00 9.0473756723e-04
203 8.8107771199e+00 9.2313564458e-04
204 8.7955330621e+00 9.4547607390e-04
205 8.7808721755e+00 9.4853240756e-04
206 8.7674003679e+00 9.5772422040e-04
207 8.7545615627e+00 9.5088763833e-04
208 8.7423409679e+00 9.4562312270e-04
209 8.7306280697e+00 9.4540446291e-04
210 8.7198528192e+00 9.2692654332e-04
211 8.7096808864e+00 9.2572740078e-04
212 8.6998975056e+00 9.1185281477e-04
213 8.6904133307e+00 9.0777270838e-04
214 8.6812929168e+00 8.9823376752e-04
215 8.6727654054e+00 8.9459647346e-04
216 8.6643229284e+00 9.0584695695e-04
217 8.6558717465e+00 9.1846494457e-04
218 8.6476013098e+00 9.5429852814e-04
219 8.6399209552e+00 9.9234348353e-04
220 8.6329578291e+00 1.0346036819e-03
221 8.6265407928e+00 1.0578442420e-03
222 8.6212389559e+00 1.0484034031e-03
223 8.6172314520e+00 1.0186573419e-03
224 8.6139494865e+00 9.6825715602e-04
225 8.6108450750e+00 9.2308646069e-04
226 8.6077014503e+00 8.7912128252e-04
227 8.6046626195e+00 8.3422223263e-04
228 8.6017337388e+00 7.9649578633e-04
229 8.5986610351e+00 7.5685857414e-04
230 8.5952994276e+00 7.1545841612e-04
231 8.5918537947e+00 6.7937841803e-04
232 8.5884961208e+00 6.4028200898e-04
233 8.5850550489e+00 6.0243764851e-04
234 8.5814816939e+00 5.7134303829e-04
235 8.5779237788e+00 5.4253021727e-04
236 8.5744225628e+00 5.1667464716e-04
237 8.5710145575e+00 4.8824485749e-04
238 8.5675593264e+00 4.6706446448e-04
239 8.5639885724e+00 4.4944201501e-04
240 8.5603364403e+00 4.3823997028e-04
241 8.5565307086e+00 4.2910441047e-04
242 8.5525189598e+00 4.2976320936e-04
243 8.5480881221e+00 4.3934437527e-04
244 8.5433636210e+00 4.4809356508e-04
245 8.5385900010e+00 4.4576629803e-04
246 8.5339207184e+00 4.2607999812e-04
247 8.5294776103e+00 4.0857280696e-04
248 8.5253062304e+00 3.9726656428e-04
249 8.5211080661e+00 3.9619981206e-04
250 8.5166973109e+00 3.9297660339e-04
251 8.5122648106e+00 3.8245460991e-04
252 8.5079068790e+00 3.7573524221e-04
253 8.5035065671e+00 3.7297216347e-04
254 8.4988658700e+00 3.6906067061e-04
255 8.4940630001e+00 3.6164686007e-04
256 8.4891950790e+00 3.5657737632e-04
257 8.4841073259e+00 3.5536940851e-04
258 8.4786933500e+00 3.5314691210e-04
259 8.4728554685e+00 3.5060228983e-04
260 8.4667749455e+00 3.4636235837e-04
261 8.4603912681e+00 3.4495718996e-04
262 8.4537936267e+00 3.4146826519e-04
263 8.4469008007e+00 3.3523608337e-04
264 8.4398817118e+00 3.3289227886e-04
265 8.4328168089e+00 3.2758230557e-04
266 8.4256303478e+00 3.2186077782e-04
267 8.4183261582e+00 3.1750935533e-04
268 8.4110773697e+00 3.1579217613e-04
269 8.4038534264e+00 3.1035693879e-04
270 8.3965342579e+00 3.1056426471e-04
271 8.3891014129e+00 3.1022074024e-04
272 8.3814093836e+00 3.1157093581e-04
273 8.3737014592e+00 3.1079871282e-04
274 8.3659523144e+00 3.0718093337e-04
275 8.3582306267e+00 2.9911433039e-04
276 8.3509131579e+00 2.8471845694e-04
277 8.3444243908e+00 2.6054508681e-04
278 8.3388974594e+00 2.3716607924e-04
279 8.3341386034e+00 2.1801052361e-04
280 8.3297938244e+00 2.0694470733e-04
281 8.3255956404e+00 2.0543345497e-04
282 8.3213151821e+00 2.0530088607e-04
283 8.3168674654e+00 2.0316099662e-04
284 8.3125227606e+00 1.9403899011e-04
285 8.3083474078e+00 1.8536068922e-04
286 8.3044177607e+00 1.8018572729e-04
287 8.3006040723e+00 1.7839928958e-04
288 8.2965455934e+00 1.8047468193e-04
289 8.2922995084e+00 1.8044632159e-04
290 8.2881085901e+00 1.7753372089e-04
291 8.2839772530e+00 1.7627766202e-04
292 8.2797775620e+00 1.7647511639e-04
293 8.2753947149e+00 1.7767776154e-04
294 8.2710328878e+00 1.7598353254e-04
295 8.2668224178e+00 1.7139565389e-04
296 8.2627157956e+00 1.6970141406e-04
297 8.2586460884e+00 1.6904446412e-04
298 8.2547365074e+00 1.6471887161e-04
299 8.2510605945e+00 1.5871961079e-04
300 8.2476328233e+00 1.5254512401e-04
301 8.2442542212e+00 1.4791683188e-04
302 8.2409542452e+00 1.4167279808e-04
303 8.2377404746e+00 1.3939231375e-04
304 8.2343951103e+00 1.3864769556e-04
305 8.2307690162e+00 1.3863901822e-04
306 8.2269194542e+00 1.3857981567e-04
307 8.2228985777e+00 1.3887081113e-04
308 8.2187286054e+00 1.3801984877e-04
309 8.2144058688e+00 1.3689461968e-04
310 8.2100367969e+00 1.3510451517e-04
311 8.2056953931e+00 1.3537456266e-04
312 8.2012612258e+00 1.3509882531e-04
313 8.1968189937e+00 1.3385661985e-04
314 8.1923861487e+00 1.3256384050e-04
315 8.1880293020e+00 1.3063671585e-04
316 8.1838334220e+00 1.2846214436e-04
317 8.1797432950e+00 1.2672103830e-04
318 8.1756876661e+00 1.2549516971e-04
319 8.1717420671e+00 1.2347141780e-04
320 8.1678548151e+00 1.2312992316e-04
321 8.1639879488e+00 1.2260998175e-04
322 8.1601707053e+00 1.1835217918e-04
323 8.1565222589e+00 1.1408305272e-04
324 8.1531775089e+00 1.0791298365e-04
325 8.1501441075e+00 1.0171518450e-04
326 8.1472670185e+00 9.9886469134e-05
327 8.1443897678e+00 9.9585948757e-05
328 8.1413973698e+00 1.0127602521e-04
329 8.1383901215e+00 9.8949245147e-05
330 8.1354972802e+00 9.5432777406e-05
331 8.1326616112e+00 9.3133124070e-05
332 8.1298692246e+00 9.2548556911e-05
333 8.1270570460e+00 9.2460241611e-05
334 8.1242440927e+00 9.0272341812e-05
335 8.1214765806e+00 8.7837748196e-05
336 8.1188226527e+00 8.6689331327e-05
337 8.1162776330e+00 8.4937722760e-05
338 8.1137770753e+00 8.3650519462e-05
339 8.1112708440e+00 8.3501257131e-05
340 8.1087880344e+00 8.2761247943e-05
341 8.1063856736e+00 8.0990755531e-05
342 8.1040605599e+00 7.9184551657e-05
343 8.1017929677e+00 7.8202437148e-05
344 8.0995369808e+00 7.8459880680e-05
345 8.0972631715e+00 7.7377790933e-05
346 8.0950357395e+00 7.7741729847e-05
347 8.0927094801e+00 7.7153351828e-05
348 8.0902945642e+00 7.6903080860e-05
349 8.0878516657e+00 7.7097076342e-05
350 8.0853968342e+00 7.5822916833e-05
351 8.0828968611e+00 7.5124953584e-05
352 8.0803419038e+00 7.4446420447e-05
353 8.0777243373e+00 7.4308066364e-05
354 8.0751285827e+00 7.3850222029e-05
355 8.0725309871e+00 7.1656600916e-05
356 8.0699640756e+00 6.9804472379e-05
357 8.0674842542e+00 6.7867293847e-05
358 8.0651250950e+00 6.5054857463e-05
359 8.0628888553e+00 6.2707329472e-05
360 8.0607413422e+00 6.0597038113e-05
361 8.0585847310e+00 6.0083197605e-05
362 8.0563907306e+00 6.0848733583e-05
363 8.0540799992e+00 6.1348455487e-05
364 8.0516674730e+00 6.1270421449e-05
365 8.0491507812e+00 6.1212724296e-05
366 8.0465946654e+00 6.1826020131e-05
367 8.0439611452e+00 6.2009202223e-05
368 8.0412414047e+00 6.2309243854e-05
369 8.0383660539e+00 6.3587886252e-05
370 8.0353383678e+00 6.4777216943e-05
371 8.0321060890e+00 6.6130508530e-05
372 8.0286836726e+00 6.7223569241e-05
373 8.0251277172e+00 6.7865853140e-05
374 8.0214003097e+00 6.8490253720e-05
375 8.0174718382e+00 6.9372770099e-05
376 8.0134272286e+00 6.9833969850e-05
377 8.0093262149e+00 7.0589599430e-05
378 8.0051223148e+00 7.0461874644e-05
379 8.0008737691e+00 7.1123425583e-05
380 7.9964688636e+00 7.2152183183e-05
381 7.9919407262e+00 7.2957286359e-05
382 7.9872377076e+00 7.4171458614e-05
383 7.9823429933e+00 7.5506931003e-05
384 7.9772870264e+00 7.5206795769e-05
385 7.9722320093e+00 7.5276515107e-05
386 7.9671913869e+00 7.4323403494e-05
387 7.9622319928e+00 7.3996245290e-05
388 7.9572853897e+00 7.4269991764e-05
389 7.9523759242e+00 7.3597892075e-05
390 7.9474673493e+00 7.3195919201e-05
391 7.9426495703e+00 7.1676615741e-05
392 7.9379358470e+00 7.1165414559e-05
393 7.9332563428e+00 7.0683975075e-05
394 7.9285647302e+00 7.0445562978e-05
395 7.9239154739e+00 6.9603596087e-05
396 7.9193763592e+00 6.8351234901e-05
397 7.9148488897e+00 6.7212302742e-05
398 7.9105135240e+00 6.5654505435e-05
399 7.9063448187e+00 6.4259914898e-05
400 7.9023414673e+00 6.2398723798e-05
401 7.8985371312e+00 6.0707489054e-05
402 7.8948233326e+00 6.0074258075e-05
403 7.8911327129e+00 5.9604383375e-05
404 7.8874271514e+00 5.9552504119e-05
405 7.8836903688e+00 5.9487979886e-05
406 7.8799928148e+00 5.8729533282e-05
407 7.8764001286e+00 5.7094658441e-05
408 7.8730676778e+00 5.3989128858e-05
409 7.8700809927e+00 5.1038483988e-05
410 7.8673164897e+00 4.9088973168e-05
411 7.8646700280e+00 4.8511323273e-05
412 7.8619731783e+00 4.8256626757e-05
413 7.8592970142e+00 4.7733440997e-05
414 7.8566510236e+00 4.7368421795e-05
415 7.8539338558e+00 4.7852012859e-05
416 7.8509876706e+00 5.0014797523e-05
417 7.8478160296e+00 5.1235724146e-05
418 7.8445095845e+00 5.1639406262e-05
419 7.8411271410e+00 5.0970556159e-05
420 7.8378018383e+00 4.9458091573e-05
421 7.8346771391e+00 4.7730877131e-05
422 7.8317196709e+00 4.6532413100e-05
423 7.8288153457e+00 4.6639738140e-05
424 7.8257883495e+00 4.7055157697e-05
425 7.8226756217e+00 4.6895007663e-05
426 7.8196481783e+00 4.5133123934e-05
427 7.8167849622e+00 4.3372863850e-05
428 7.8140556633e+00 4.2301123410e-05
429 7.8114187055e+00 4.1410478123e-05
430 7.8087997017e+00 4.1108388382e-05
431 7.8060917872e+00 4.0585862261e-05
432 7.8034566971e+00 3.9884121062e-05
433 7.8009221031e+00 3.8660637416e-05
434 7.7984425629e+00 3.8353104673e-05
435 7.7959217270e+00 3.8633490084e-05
436 7.7932699683e+00 3.8908918417e-05
437 7.7905336294e+00 3.9401776885e-05
438 7.7876809371e+00 3.9099921075e-05
439 7.7847513214e+00 3.9777749077e-05
440 7.7816356574e+00 4.0434344672e-05
441 7.7784000191e+00 4.0695584871e-05
442 7.7751484586e+00 4.0271622200e-05
443 7.7719365740e+00 3.9520945485e-05
444 7.7687502320e+00 3.9198968818e-05
445 7.7655740595e+00 3.8753593807e-05
446 7.7624245201e+00 3.8313337803e-05
447 7.7592561945e+00 3.8512311085e-05
448 7.7559830773e+00 3.8810495614e-05
449 7.7526067175e+00 3.8643804127e-05
450 7.7491900161e+00 3.8351824346e-05
451 7.7457998650e+00 3.8165459797e-05
452 7.7423512167e+00 3.8110235033e-05
453 7.7387871070e+00 3.8046825301e-05
454 7.7352444191e+00 3.7787206568e-05
455 7.7316776612e+00 3.7682081542e-05
456 7.7280250023e+00 3.7695243246e-05
457 7.7242445728e+00 3.7780625019e-05
458 7.7204627180e+00 3.7723716907e-05
459 7.7166490677e+00 3.8108849677e-05
460 7.7127450141e+00 3.8216406166e-05
461 7.7087772924e+00 3.8023206894e-05
462 7.7047901800e+00 3.8171042202e-05
463 7.7007511807e+00 3.8314868240e-05
464 7.6966110621e+00 3.8156689194e-05
465 7.6923761548e+00 3.8699004427e-05
466 7.6880099505e+00 3.9148595638e-05
467 7.6834846371e+00 3.9310381462e-05
468 7.6790003795e+00 3.9445513737e-05
469 7.6743547368e+00 3.9740225973e-05
470 7.6695594802e+00 4.0114821841e-05
471 7.6646925894e+00 4.0582876052e-05
472 7.6595924794e+00 4.1444888005e-05
473 7.6542935561e+00 4.2354046494e-05
474 7.6487126919e+00 4.2866285618e-05
475 7.6429589117e+00 4.3566677868e-05
476 7.6369231692e+00 4.4303169984e-05
477 7.6306012339e+00 4.5241163731e-05
478 7.6240773795e+00 4.5723829887e-05
479 7.6172968656e+00 4.6278052460e-05
480 7.6101724367e+00 4.6934594560e-05
481 7.6028397096e+00 4.7606952177e-05
482 7.5953451696e+00 4.8320929937e-05
483 7.5876325141e+00 4.8359604243e-05
484 7.5798968143e+00 4.8152375079e-05
485 7.5722312248e+00 4.7990489564e-05
486 7.5645397065e+00 4.7481847561e-05
487 7.5569577302e+00 4.7417081885e-05
488 7.5491773387e+00 4.8056401157e-05
489 7.5411224418e+00 4.9109642637e-05
490 7.5328014882e+00 4.9715419561e-05
491 7.5242275678e+00 4.9642849340e-05
492 7.5157121386e+00 4.9519908921e-05
493 7.5072160176e+00 4.9780934495e-05
494 7.4984478706e+00 5.0745084568e-05
495 7.4892573674e+00 5.2207798956e-05
496 7.4794161019e+00 5.3403043462e-05
497 7.4692216934e+00 5.4716711982e-05
498 7.4587342549e+00 5.5749108619e-05
499 7.4479088236e+00 5.6646876486e-05
500 7.4367248800e+00 5.6757988500e-05
501 7.4258338286e+00 5.6154625908e-05
502 7.4148093731e+00 5.6562193152e-05
503 7.4036429210e+00 5.6742423456e-05
504 7.3922955620e+00 5.6865871553e-05
505 7.3809933958e+00 5.6185899759e-05
506 7.3699841954e+00 5.6189452050e-05
507 7.3589210442e+00 5.5775559040e-05
508 7.3480230100e+00 5.4426273269e-05
509 7.3375667404e+00 5.3944623048e-05
510 7.3275281784e+00 5.3306018553e-05
511 7.3174899500e+00 5.2911756331e-05
512 7.3074382488e+00 5.3223569037e-05
513 7.2975897572e+00 5.2712749189e-05
514 7.2878654673e+00 5.2533739596e-05
515 7.2782340703e+00 5.1916304239e-05
516 7.2686979674e+00 5.2196943506e-05
517 7.2592293470e+00 5.2308320860e-05
518 7.2498066228e+00 5.1827064156e-05
519 7.2404849915e+00 5.1365297145e-05
520 7.2313060732e+00 5.1067714856e-05
521 7.2222242846e+00 5.1048112236e-05
522 7.2131164745e+00 5.1205952691e-05
523 7.2038391608e+00 5.2022112394e-05
524 7.1944264056e+00 5.2634070247e-05
525 7.1846648726e+00 5.3449930954e-05
526 7.1748281858e+00 5.3719467209e-05
527 7.1649712750e+00 5.3781990642e-05
528 7.1549503983e+00 5.4194985010e-05
529 7.1447471197e+00 5.5072397971e-05
530 7.1341459556e+00 5.6820160909e-05
531 7.1230039195e+00 5.7744404843e-05
532 7.1114801518e+00 5.8528299817e-05
533 7.0998329194e+00 5.8855718150e-05
534 7.0878704967e+00 5.9382102712e-05
535 7.0756499384e+00 6.0252057459e-05
536 7.0633530647e+00 6.0120638472e-05
537 7.0510435881e+00 6.0492880773e-05
538 7.0387120202e+00 6.0400212777e-05
539 7.0265937178e+00 6.0407546459e-05
540 7.0145134442e+00 6.0869302499e-05
541 7.0024397286e+00 6.0891260368e-05
542 6.9903324994e+00 6.0928749240e-05
543 6.9780250304e+00 6.1519368932e-05
544 6.9654796976e+00 6.2466287962e-05
545 6.9525892897e+00 6.3563835778e-05
546 6.9395378274e+00 6.3655396060e-05
547 6.9265213994e+00 6.3942744383e-05
548 6.9132521973e+00 6.4847197919e-05
549 6.9001414682e+00 6.4441801178e-05
550 6.8869497670e+00 6.4424035963e-05
551 6.8740013070e+00 6.4211580999e-05
552 6.8614865137e+00 6.2669555200e-05
553 6.8495881385e+00 5.9975694976e-05
554 6.8388667042e+00 5.7004157001e-05
555 6.8292251815e+00 5.4998297542e-05
556 6.8202543441e+00 5.3453666179e-05
557 6.8116346930e+00 5.2677196826e-05
558 6.8032713321e+00 5.2356451189e-05
559 6.7948589712e+00 5.2357456357e-05
560 6.7866315558e+00 5.2270141329e-05
561 6.7785581603e+00 5.2002200069e-05
562 6.7707280183e+00 5.0302141949e-05
563 6.7633111977e+00 4.8509534159e-05
564 6.7561657502e+00 4.7772537770e-05
565 6.7492193964e+00 4.7807265879e-05
566 6.7421652434e+00 4.8566219900e-05
567 6.7350532819e+00 4.8323489332e-05
568 6.7279710368e+00 4.7818723869e-05
569 6.7212197992e+00 4.6300892066e-05
570 6.7150393890e+00 4.4735769328e-05
571 6.7091546489e+00 4.4142305399e-05
572 6.7031228241e+00 4.4799236257e-05
573 6.6969653178e+00 4.5644817511e-05
574 6.6907714111e+00 4.4979111748e-05
575 6.6847715589e+00 4.3805216886e-05
576 6.6790625170e+00 4.2790276506e-05
577 6.6736034036e+00 4.2176633956e-05
578 6.6682488502e+00 4.1780328007e-05
579 6.6629855135e+00 4.1113742377e-05
580 6.6579336806e+00 4.0183526359e-05
581 6.6531718723e+00 3.9411321865e-05
582 6.6484725713e+00 3.9254504727e-05
583 6.6436948663e+00 3.9656849556e-05
584 6.6388184449e+00 3.9573622736e-05
585 6.6340873621e+00 3.9017592514e-05
586 6.6294548225e+00 3.8937205276e-05
587 6.6248208738e+00 3.8789451177e-05
588 6.6200888734e+00 3.8989134485e-05
589 6.6153707630e+00 3.8817603214e-05
590 6.6106918396e+00 3.8912997507e-05
591 6.6058613347e+00 3.9443888343e-05
592 6.6010114363e+00 3.9148488509e-05
593 6.5961714245e+00 3.9403502569e-05
594 6.5913192966e+00 3.9094009325e-05
595 6.5864593568e+00 3.9473235210e-05
596 6.5815962948e+00 3.9411429323e-05
597 6.5767049489e+00 3.9084522783e-05
598 6.5718079138e+00 3.9401046013e-05
599 6.5669034746e+00 3.9783353221e-05
600 6.5618347666e+00 3.9879901225e-05
601 6.5568058344e+00 4.0104064837e-05
602 6.5517368846e+00 4.0061139499e-05
603 6.5467274381e+00 4.0012768964e-05
604 6.5417176336e+00 3.9681827760e-05
605 6.5367743824e+00 3.9465348903e-05
606 6.5318257214e+00 3.9198962850e-05
607 6.5269276230e+00 3.9188694328e-05
608 6.5220704421e+00 3.9032339500e-05
609 6.5172753881e+00 3.8779484394e-05
610 6.5125048298e+00 3.8652785385e-05
611 6.5077956555e+00 3.7955678741e-05
612 6.5033123486e+00 3.7179804024e-05
613 6.4989892098e+00 3.6532479715e-05
614 6.4947859175e+00 3.6164517018e-05
615 6.4906946019e+00 3.5538683673e-05
616 6.4867872174e+00 3.4685018574e-05
617 6.4830709881e+00 3.3822886575e-05
618 6.4795417699e+00 3.3136369143e-05
619 6.4759999968e+00 3.2921107597e-05
620 6.4724797768e+00 3.2918399789e-05
621 6.4689388234e+00 3.2887785429e-05
622 6.4653919862e+00 3.2565991928e-05
623 6.4618885805e+00 3.2305616545e-05
624 6.4584091297e+00 3.2434806888e-05
625 6.4548998446e+00 3.2387127226e-05
626 6.4514151795e+00 3.2435463341e-05
627 6.4478652452e+00 3.2433920687e-05
628 6.4443214123e+00 3.2428801142e-05
629 6.4407781775e+00 3.2381306654e-05
630 6.4372348015e+00 3.1783653746e-05
631 6.4337603848e+00 3.1578425530e-05
632 6.4303647247e+00 3.1146190393e-05
633 6.4269782529e+00 3.0926628289e-05
634 6.4236134791e+00 3.1063565432e-05
