iter rel_error rel_residual
146 6.3970771932e-08 1.5348004388e-09
147 5.7875287335e-08 1.3967054017e-09
148 5.2540925684e-08 1.2552689004e-09
149 4.7695053469e-08 1.1455262344e-09
150 4.3227584788e-08 1.0552019573e-09
151 3.9234027679e-08 9.3917650133e-10
152 3.5725557769e-08 8.6114351790e-10
153 3.2505020756e-08 7.9668452484e-10
154 2.9509956016e-08 7.2791309803e-10
155 2.6866579989e-08 6.4653197099e-10
156 2.4482524907e-08 5.9236721663e-10
157 2.2249047437e-08 5.6455138568e-10
158 2.0133351326e-08 5.2576397509e-10
159 1.8219577593e-08 4.6937490800e-10
160 1.6540529028e-08 4.1254476544e-10
161 1.5017792571e-08 3.7983071586e-10
162 1.3654534458e-08 3.4312805459e-10
163 1.2449963296e-08 3.0908336180e-10
164 1.1360544391e-08 2.8071778786e-10
165 1.0320527392e-08 2.5260963346e-10
166 9.3885385894e-09 2.2417443121e-10
167 8.5417497978e-09 2.0293984622e-10
168 7.7695437090e-09 1.8636092284e-10
169 7.0542868200e-09 1.6639312231e-10
170 6.3961719252e-09 1.5101263717e-10
171 5.7813931523e-09 1.4040785117e-10
172 5.1935924597e-09 1.2742868935e-10
173 4.6717024942e-09 1.1408543454e-10
174 4.2199264149e-09 1.0427926724e-10
175 3.8204777525e-09 9.4505773024e-11
