iter rel_error rel_residual
114 2.7093226004e-02 5.9118245914e-06
115 2.6798470536e-02 6.2255639463e-06
116 2.6481911500e-02 6.6401876679e-06
117 2.6237846383e-02 5.7219502360e-06
118 2.6020753420e-02 6.0301990215e-06
119 2.5822727803e-02 5.9982194290e-06
120 2.5624158292e-02 6.3156334385e-06
121 2.5413536311e-02 6.1143559415e-06
122 2.5191386260e-02 5.8734811577e-06
123 2.4955331387e-02 5.5755186285e-06
124 2.4648341743e-02 6.0982413929e-06
125 2.4263426568e-02 6.3946513065e-06
126 2.3764075458e-02 6.7289264865e-06
127 2.3181297969e-02 6.1634136642e-06
128 2.2611880068e-02 6.5496378789e-06
129 2.1998296626e-02 5.5695822195e-06
130 2.1370120134e-02 5.8261998432e-06
131 2.0704549960e-02 5.4646435810e-06
132 1.9989386602e-02 5.9503016833e-06
133 1.9244687041e-02 5.5619926576e-06
134 1.8589530913e-02 4.8121413801e-06
135 1.7987523179e-02 4.6874017107e-06
136 1.7428604723e-02 4.9518676766e-06
137 1.6794963071e-02 4.8126771255e-06
138 1.6174805156e-02 4.6661285849e-06
139 1.5541441142e-02 5.1841702972e-06
140 1.4978599606e-02 4.7478832505e-06
141 1.4476935504e-02 4.5528688682e-06
142 1.4000092991e-02 4.6891470382e-06
143 1.3503084726e-02 4.9984322465e-06
144 1.3064181996e-02 4.6997888616e-06
145 1.2683026395e-02 4.7635338364e-06
146 1.2320860392e-02 4.4931148729e-06
147 1.1991363205e-02 5.1295994191e-06
148 1.1684003002e-02 5.3722825319e-06
149 1.1457535580e-02 5.5346230562e-06
150 1.1337016910e-02 4.6562604005e-06
151 1.1276959254e-02 4.4078739861e-06
152 1.1246361946e-02 4.3646793746e-06
153 1.1218150910e-02 4.3104718314e-06
154 1.1206337402e-02 5.1812652260e-06
155 1.1234526285e-02 4.6964058069e-06
156 1.1238294691e-02 4.2525725406e-06
157 1.1272701807e-02 4.7536494173e-06
158 1.1263821872e-02 4.0456971851e-06
159 1.1262082309e-02 4.2577328821e-06
160 1.1221096163e-02 3.9698954353e-06
161 1.1186201649e-02 3.7066329519e-06
162 1.1101255612e-02 3.0479696460e-06
163 1.0986021264e-02 2.9334603210e-06
164 1.0849504723e-02 3.2132219049e-06
165 1.0660669014e-02 3.3687838580e-06
166 1.0455837712e-02 3.1729042694e-06
167 1.0249602223e-02 3.2826953293e-06
168 1.0034151289e-02 3.1932951350e-06
169 9.8396177582e-03 2.9576330939e-06
170 9.6752288301e-03 2.8029555468e-06
171 9.5065824324e-03 2.6823009155e-06
172 9.3532651724e-03 2.4866397572e-06
173 9.2103096621e-03 2.2892907445e-06
174 9.0573307349e-03 2.0698544718e-06
175 8.9091598170e-03 1.9973771972e-06
176 8.7613306929e-03 1.8370503024e-06
177 8.6041059361e-03 1.8992080674e-06
178 8.4138573015e-03 2.0003418243e-06
179 8.2158332570e-03 1.9079807668e-06
180 8.0263864741e-03 1.7112289828e-06
181 7.8564433923e-03 1.4853400707e-06
182 7.6851713195e-03 1.5190973895e-06
183 7.5265796137e-03 1.5551701749e-06
184 7.3501954025e-03 1.4819823234e-06
185 7.1888474545e-03 1.4670334402e-06
186 7.0224671296e-03 1.4197376792e-06
187 6.8496432128e-03 1.4659276338e-06
188 6.6814415168e-03 1.4751182522e-06
189 6.5128020854e-03 1.5143518563e-06
190 6.3688401405e-03 1.4544719136e-06
191 6.2458460654e-03 1.4205652896e-06
192 6.1321212212e-03 1.2483154061e-06
193 6.0205381720e-03 1.2952744943e-06
194 5.8941722162e-03 1.3413462179e-06
195 5.7460351524e-03 1.4242257541e-06
196 5.5857407218e-03 1.5256458215e-06
197 5.3920276541e-03 1.6498750373e-06
198 5.2058454155e-03 1.5173902813e-06
199 5.0585104337e-03 1.4001323683e-06
200 4.8994891564e-03 1.4402466062e-06
201 4.7211588938e-03 1.4178283769e-06
202 4.5177578743e-03 1.4356709620e-06
203 4.2895100418e-03 1.4052190053e-06
204 4.0723079789e-03 1.3931681486e-06
205 3.8380116348e-03 1.3818910032e-06
206 3.5891795349e-03 1.3585023879e-06
207 3.3248085586e-03 1.4447010998e-06
208 3.0302800643e-03 1.3333484602e-06
209 2.7767030263e-03 1.3543629162e-06
210 2.5447814895e-03 1.3613311101e-06
211 2.3377158277e-03 1.1263240736e-06
212 2.1700987885e-03 1.0517930362e-06
213 2.0218582955e-03 8.8156946057e-07
214 1.9029506712e-03 7.6881113541e-07
215 1.7939262516e-03 7.0260397215e-07
216 1.6984579583e-03 7.3427942053e-07
217 1.5895137794e-03 6.1682528086e-07
218 1.4970708889e-03 5.4234073405e-07
219 1.4059013422e-03 5.0354749393e-07
220 1.3147102735e-03 5.0312584744e-07
221 1.2202684742e-03 4.8051786585e-07
222 1.1376814828e-03 3.9296769629e-07
223 1.0632275524e-03 3.5748718601e-07
224 9.9675804699e-04 3.2388989607e-07
225 9.3118484743e-04 3.2638135443e-07
226 8.6969304475e-04 3.1106964499e-07
227 8.1428861484e-04 2.9021793873e-07
228 7.6937830982e-04 2.5974797808e-07
229 7.3071697026e-04 2.4061097423e-07
230 6.9364686135e-04 2.4506249841e-07
231 6.6048130748e-04 2.2781872501e-07
232 6.3192814580e-04 1.9393516223e-07
233 6.0929067818e-04 1.5763202302e-07
234 5.8831284788e-04 1.4651114145e-07
235 5.6984909479e-04 1.4148202134e-07
236 5.5361055372e-04 1.1719656259e-07
237 5.3914751511e-04 9.0282009788e-08
238 5.2643634898e-04 8.4812397482e-08
239 5.1213007747e-04 9.1238443953e-08
240 4.9549322493e-04 8.9610584195e-08
241 4.7901591262e-04 8.3042550258e-08
242 4.6212634991e-04 7.8161511755e-08
243 4.4512098510e-04 8.2184580398e-08
244 4.2789321257e-04 7.6101833950e-08
245 4.1106170732e-04 7.1461754915e-08
246 3.9675789066e-04 6.6180292700e-08
247 3.8357246711e-04 6.7868195160e-08
248 3.7134614144e-04 6.1662752604e-08
249 3.6067879647e-04 5.7244638320e-08
250 3.5028653834e-04 5.3938037613e-08
251 3.3832328447e-04 6.0183534415e-08
252 3.2578132873e-04 5.7660661607e-08
253 3.1260711068e-04 5.7888459471e-08
254 3.0083760527e-04 4.8662907070e-08
255 2.8996170862e-04 5.1400891076e-08
256 2.7762281536e-04 5.1530452901e-08
257 2.6449136460e-04 5.1663307042e-08
258 2.5031235814e-04 5.3420327958e-08
259 2.3502166320e-04 5.0769022353e-08
260 2.2106841597e-04 5.0910995281e-08
261 2.0499121463e-04 5.7267036578e-08
262 1.8778583872e-04 5.3505355631e-08
263 1.7351533358e-04 4.8904409647e-08
264 1.6196882853e-04 4.2378675738e-08
265 1.5174377953e-04 4.5553774896e-08
266 1.4079781641e-04 4.5807872889e-08
267 1.2998277060e-04 4.5348886091e-08
268 1.2133392158e-04 4.6979666928e-08
269 1.1412183233e-04 4.7371412342e-08
270 1.0939130643e-04 4.0902449610e-08
271 1.0676466398e-04 3.8243496048e-08
272 1.0525106152e-04 3.3410972502e-08
273 1.0424623094e-04 3.2710759223e-08
274 1.0366393305e-04 3.0353749189e-08
275 1.0342689288e-04 3.0696610197e-08
276 1.0339639122e-04 2.7030162801e-08
277 1.0349430653e-04 2.7155820673e-08
278 1.0370916354e-04 2.4655522794e-08
279 1.0409050247e-04 2.5086627111e-08
280 1.0444804926e-04 2.4090775861e-08
281 1.0469608847e-04 2.1620688711e-08
282 1.0473701060e-04 2.0006035129e-08
283 1.0454415826e-04 1.7761087783e-08
284 1.0427708974e-04 1.7392372083e-08
285 1.0385009342e-04 1.9406025797e-08
286 1.0324782744e-04 2.2257800489e-08
287 1.0280975492e-04 2.2168865145e-08
288 1.0255677448e-04 2.2895560922e-08
289 1.0244713038e-04 1.8800570722e-08
290 1.0231336220e-04 1.8833931096e-08
291 1.0206071448e-04 1.9065171812e-08
292 1.0171692629e-04 1.7046867617e-08
293 1.0133777658e-04 1.5155482303e-08
294 1.0083730859e-04 1.5675458258e-08
295 1.0011713038e-04 1.5306959385e-08
296 9.9143362949e-05 1.4743730750e-08
297 9.7832369235e-05 1.5976641488e-08
298 9.6207232629e-05 1.6114214415e-08
299 9.4342501734e-05 1.6451646808e-08
300 9.1875839217e-05 1.6975657218e-08
301 8.8799675514e-05 1.8617323994e-08
302 8.4644311795e-05 2.1494172788e-08
303 7.9846241677e-05 2.1690485909e-08
304 7.4671317312e-05 2.3104488377e-08
305 6.9667923718e-05 2.2007950277e-08
306 6.5097035879e-05 2.2457864443e-08
307 6.0906137587e-05 2.1442493797e-08
308 5.7176452141e-05 2.0362264171e-08
309 5.4293602084e-05 1.7289041717e-08
310 5.1555413309e-05 1.7968398641e-08
311 4.9089894191e-05 1.6837077029e-08
312 4.6854847936e-05 1.5684234972e-08
313 4.4795970966e-05 1.3428238297e-08
314 4.2709689213e-05 1.2810804434e-08
315 4.0334755953e-05 1.3341988447e-08
316 3.7728822812e-05 1.3083405432e-08
317 3.5522221513e-05 1.1140536368e-08
318 3.3844004698e-05 1.0756017202e-08
319 3.2333991759e-05 1.0151034846e-08
320 3.0981846917e-05 1.0233978810e-08
321 2.9909293677e-05 1.0323410525e-08
322 2.9236060862e-05 8.7906204202e-09
323 2.8859588330e-05 7.3747361763e-09
324 2.8627977278e-05 7.3387690244e-09
325 2.8452403631e-05 6.7390028319e-09
326 2.8333778897e-05 5.8696146599e-09
327 2.8238581831e-05 5.3809771021e-09
328 2.8124337647e-05 5.7628591094e-09
329 2.7993263517e-05 6.0371033050e-09
330 2.7890076112e-05 5.4394952064e-09
331 2.7785853714e-05 5.5204579505e-09
332 2.7685313626e-05 5.7313030114e-09
333 2.7540071548e-05 7.0425019255e-09
334 2.7418170005e-05 6.3414876252e-09
335 2.7346032083e-05 6.0728585553e-09
336 2.7270565861e-05 7.9724022475e-09
337 2.7208366539e-05 8.2042733291e-09
338 2.7134097063e-05 8.9668034017e-09
339 2.7089732328e-05 7.8822547138e-09
340 2.6991455564e-05 7.4780592379e-09
341 2.6810899961e-05 7.6409502559e-09
342 2.6519714373e-05 8.4966929176e-09
343 2.5991904214e-05 9.1821555897e-09
344 2.5321797329e-05 9.9084492565e-09
345 2.4545744171e-05 1.0371413630e-08
346 2.3697145193e-05 1.0585358162e-08
347 2.2840558968e-05 1.0390367180e-08
348 2.1989005743e-05 1.1071887918e-08
349 2.1063953508e-05 1.0855802827e-08
350 2.0288370704e-05 8.8460200434e-09
351 1.9579627596e-05 7.4574177020e-09
352 1.8872143355e-05 7.0231739825e-09
353 1.8002571221e-05 6.9614474627e-09
354 1.7009641787e-05 6.5370607874e-09
355 1.5916857331e-05 6.2274743457e-09
356 1.4837808395e-05 5.3086157658e-09
357 1.3953109922e-05 4.6694118828e-09
358 1.3016585662e-05 4.6157769868e-09
359 1.2001572189e-05 4.0882793991e-09
360 1.1110212467e-05 3.4982109593e-09
361 1.0116524659e-05 3.5705280087e-09
362 9.1062770655e-06 3.2737023892e-09
363 8.2151760027e-06 3.2612376940e-09
364 7.3683174307e-06 2.8775500850e-09
365 6.6347121283e-06 2.6523648701e-09
366 5.9928194142e-06 2.3869333957e-09
367 5.4738292856e-06 2.2669976519e-09
368 4.9986346651e-06 2.2584043243e-09
369 4.6245599125e-06 1.7934282070e-09
370 4.3585068967e-06 1.6111926285e-09
371 4.1548949259e-06 1.6707315816e-09
372 3.9544314282e-06 1.7386605521e-09
373 3.8037511869e-06 1.5924050134e-09
374 3.7153219266e-06 1.4012712722e-09
375 3.6742604277e-06 1.2511150453e-09
376 3.6565754939e-06 1.2722593666e-09
377 3.6492817919e-06 1.2582868783e-09
378 3.6549994968e-06 1.3089012656e-09
379 3.6711859290e-06 1.3315107550e-09
380 3.6852469266e-06 1.1503388456e-09
381 3.6921445893e-06 1.0225511018e-09
382 3.6889155020e-06 1.1395996526e-09
383 3.6692284460e-06 1.1828677708e-09
384 3.6403260479e-06 1.0199561732e-09
385 3.6032526096e-06 1.0873979325e-09
386 3.5377380213e-06 1.2705876553e-09
387 3.4356963363e-06 1.4415900856e-09
388 3.2988900489e-06 1.6336252752e-09
389 3.1195024834e-06 1.6264772268e-09
390 2.9115667294e-06 1.6524232722e-09
391 2.7192922438e-06 1.4768240987e-09
392 2.5543677538e-06 1.4445211114e-09
393 2.4003290289e-06 1.5673148615e-09
394 2.2556793012e-06 1.5981980754e-09
395 2.1621790535e-06 1.2402108620e-09
396 2.1036445088e-06 1.0213862639e-09
397 2.0468679977e-06 1.0895835186e-09
398 1.9786004070e-06 1.0252104523e-09
399 1.9208097859e-06 8.5942312142e-10
400 1.8625894806e-06 7.7255891067e-10
401 1.7896262653e-06 7.7044674833e-10
402 1.7122208845e-06 7.2229700695e-10
403 1.6232100748e-06 7.1015012770e-10
404 1.5346520900e-06 6.5145326642e-10
405 1.4443625770e-06 5.7275364785e-10
406 1.3528406301e-06 5.8394862522e-10
407 1.2503925884e-06 6.1120515897e-10
408 1.1505372324e-06 5.2839790121e-10
409 1.0759133918e-06 3.9781382347e-10
410 1.0153975582e-06 3.5906093970e-10
411 9.4628798170e-07 3.7540305666e-10
412 8.7150913584e-07 3.8291103774e-10
413 7.9563137544e-07 3.7615453307e-10
414 7.2988399536e-07 3.3363899507e-10
415 6.7788784652e-07 3.0843316593e-10
416 6.3448211624e-07 2.7274462182e-10
417 6.0547349600e-07 2.3442888942e-10
418 5.8441451213e-07 2.0237785069e-10
419 5.6756159881e-07 1.6235874892e-10
420 5.5417471218e-07 1.4226979857e-10
421 5.4280485275e-07 1.3206879338e-10
422 5.2975683239e-07 1.3743798430e-10
423 5.1781245694e-07 1.0918875962e-10
424 5.0718945858e-07 1.0165333786e-10
425 4.9481711039e-07 1.0539054195e-10
426 4.7959548650e-07 1.0796347007e-10
427 4.6368532609e-07 1.0155878790e-10
428 4.4875839845e-07 9.6423822365e-11
