iter rel_error rel_residual
90 1.1549806432e+01 1.9582460651e-03
91 1.1547943762e+01 1.8437212142e-03
92 1.1545673825e+01 1.7490162542e-03
93 1.1542431920e+01 1.6603004356e-03
94 1.1537479005e+01 1.5877333762e-03
95 1.1531480266e+01 1.5222550127e-03
96 1.1525587795e+01 1.4552969707e-03
97 1.1519461895e+01 1.4027841526e-03
98 1.1512610010e+01 1.3597478350e-03
99 1.1504800566e+01 1.3264209592e-03
100 1.1496674778e+01 1.2983659481e-03
101 1.1488441276e+01 1.2683733030e-03
102 1.1479652317e+01 1.2362131542e-03
103 1.1469963529e+01 1.2114328984e-03
104 1.1459830310e+01 1.1976555304e-03
105 1.1449499549e+01 1.1743573879e-03
106 1.1438593172e+01 1.1621695349e-03
107 1.1426651565e+01 1.1522780040e-03
108 1.1414427024e+01 1.1448579623e-03
109 1.1401896109e+01 1.1362080281e-03
110 1.1388594760e+01 1.1317636126e-03
111 1.1374268447e+01 1.1160128826e-03
112 1.1359546269e+01 1.1101668170e-03
113 1.1344109711e+01 1.1182387323e-03
114 1.1327437772e+01 1.1238164495e-03
115 1.1309404151e+01 1.1289614106e-03
116 1.1290415162e+01 1.1352889418e-03
117 1.1270337823e+01 1.1532629988e-03
118 1.1249119850e+01 1.1621721709e-03
119 1.1227000201e+01 1.1625550216e-03
120 1.1203963585e+01 1.1686126191e-03
121 1.1180487206e+01 1.1617223672e-03
122 1.1156592677e+01 1.1653995446e-03
123 1.1131405711e+01 1.1704727788e-03
124 1.1105062390e+01 1.1678126241e-03
125 1.1079125646e+01 1.1680502777e-03
126 1.1053033497e+01 1.1680516368e-03
127 1.1025979380e+01 1.1782801474e-03
128 1.0997879904e+01 1.1788537662e-03
129 1.0969269731e+01 1.1772173970e-03
130 1.0940569446e+01 1.1750768464e-03
131 1.0911319481e+01 1.1835328386e-03
132 1.0881162211e+01 1.1799510195e-03
133 1.0850781921e+01 1.1909454622e-03
134 1.0819569431e+01 1.1969151192e-03
135 1.0787983527e+01 1.2185815067e-03
136 1.0754473694e+01 1.2612648585e-03
137 1.0717751412e+01 1.3417753392e-03
138 1.0675852127e+01 1.4643153263e-03
139 1.0626160152e+01 1.6290032046e-03
140 1.0565958447e+01 1.7935016669e-03
141 1.0497816093e+01 1.8914114712e-03
142 1.0428977816e+01 1.8947658937e-03
143 1.0364764211e+01 1.8730394809e-03
144 1.0305125083e+01 1.8809094033e-03
145 1.0249320954e+01 1.9080718028e-03
146 1.0198214211e+01 1.9351631276e-03
147 1.0153523413e+01 1.8944303626e-03
148 1.0116305145e+01 1.8321068920e-03
149 1.0084385855e+01 1.7858619568e-03
150 1.0057584178e+01 1.7418162564e-03
151 1.0034571281e+01 1.6787952661e-03
152 1.0013288537e+01 1.6341911208e-03
153 9.9922873945e+00 1.5967769181e-03
154 9.9715734461e+00 1.5702356784e-03
155 9.9520700406e+00 1.5316764454e-03
156 9.9330018469e+00 1.5081509253e-03
157 9.9135450099e+00 1.4890273585e-03
158 9.8940058424e+00 1.4684329900e-03
159 9.8749253695e+00 1.4377240878e-03
160 9.8566751216e+00 1.3861658889e-03
161 9.8386111672e+00 1.3024963621e-03
162 9.8214895954e+00 1.1969318126e-03
163 9.8056208507e+00 1.1131121208e-03
164 9.7904964954e+00 1.0867304365e-03
165 9.7740261123e+00 1.1135267433e-03
166 9.7550284658e+00 1.1460328590e-03
167 9.7348069958e+00 1.1604157146e-03
168 9.7137053626e+00 1.1746106702e-03
169 9.6910737019e+00 1.1984227685e-03
170 9.6662475043e+00 1.2289647909e-03
171 9.6399437105e+00 1.2471470598e-03
172 9.6128684507e+00 1.2648366987e-03
173 9.5839479365e+00 1.3089281920e-03
174 9.5534570734e+00 1.3257588171e-03
175 9.5212007627e+00 1.3392281324e-03
176 9.4881963623e+00 1.3474723484e-03
177 9.4543525537e+00 1.3303105179e-03
178 9.4199955600e+00 1.2994938794e-03
179 9.3841237950e+00 1.2771908182e-03
180 9.3474730850e+00 1.2283838103e-03
181 9.3124748578e+00 1.1806093508e-03
182 9.2769726618e+00 1.1397617141e-03
183 9.2428073689e+00 1.1046967653e-03
184 9.2102984065e+00 1.0746408200e-03
185 9.1795341072e+00 1.0441806908e-03
186 9.1512747797e+00 1.0161248062e-03
187 9.1242065307e+00 9.9418184250e-04
188 9.0984457670e+00 9.6679435901e-04
189 9.0740566153e+00 9.4402751530e-04
190 9.0509489468e+00 9.1835475530e-04
191 9.0286774773e+00 8.9841361899e-04
192 9.0067468923e+00 8.7969580028e-04
193 8.9859194963e+00 8.5192745226e-04
194 8.9661341050e+00 8.4319193015e-04
195 8.9465114927e+00 8.3378929040e-04
196 8.9274823081e+00 8.3151913287e-04
197 8.9090733980e+00 8.3661222068e-04
198 8.8915928327e+00 8.4391851885e-04
199 8.8741771374e+00 8.6536039425e-04
200 8.8566939434e+00 8.8159716084e-04
201 8.8395100159e+00 8.9741625805e-04
202 8.8230543903e+00 9.1747298026e-04
203 8.8075113455e+00 9.2710044521e-04
204 8.7923327174e+00 9.3750951321e-04
205 8.7777381512e+00 9.4565471962e-04
206 8.7643856377e+00 9.5412732247e-04
207 8.7515979656e+00 9.5252924166e-04
208 8.7396977961e+00 9.4669851436e-04
209 8.7282437322e+00 9.4107667481e-04
210 8.7177563079e+00 9.1956030312e-04
211 8.7082151050e+00 9.0277169624e-04
212 8.6990825706e+00 8.8663768730e-04
213 8.6901672504e+00 8.8243520882e-04
214 8.6814721621e+00 8.8322477955e-04
215 8.6731950183e+00 8.8770469116e-04
216 8.6649116573e+00 8.9487984300e-04
217 8.6566508828e+00 9.1354501697e-04
218 8.6487216846e+00 9.4579339791e-04
219 8.6411876187e+00 9.8391770020e-04
220 8.6341681745e+00 1.0319656507e-03
221 8.6276869988e+00 1.0649739747e-03
222 8.6224619077e+00 1.0578177502e-03
223 8.6186834112e+00 1.0247112291e-03
224 8.6156681681e+00 9.6365003882e-04
225 8.6125353457e+00 9.2197762096e-04
226 8.6093518601e+00 8.8191154982e-04
227 8.6064650175e+00 8.3952797426e-04
228 8.6038245627e+00 8.0287158159e-04
229 8.6009146045e+00 7.6336733319e-04
230 8.5974876186e+00 7.1938482187e-04
231 8.5940746887e+00 6.7395252328e-04
232 8.5908923187e+00 6.3462556343e-04
233 8.5876334941e+00 5.9609110557e-04
234 8.5841289029e+00 5.6371094073e-04
235 8.5805772259e+00 5.3873721243e-04
236 8.5771866307e+00 5.1377947801e-04
237 8.5738305417e+00 4.9541934521e-04
238 8.5703420572e+00 4.7639365428e-04
239 8.5667060311e+00 4.5746296544e-04
240 8.5631165330e+00 4.3980426477e-04
241 8.5594987686e+00 4.2795875805e-04
242 8.5556073594e+00 4.2918417068e-04
243 8.5513176172e+00 4.4241703095e-04
244 8.5467177140e+00 4.5484707252e-04
245 8.5420662879e+00 4.5313604248e-04
246 8.5375857809e+00 4.2897274959e-04
247 8.5334272872e+00 4.1088674706e-04
248 8.5294762630e+00 3.9921661806e-04
249 8.5254882632e+00 4.0133698629e-04
250 8.5212275171e+00 3.9907230977e-04
251 8.5169399220e+00 3.8994898727e-04
252 8.5127806085e+00 3.8322053247e-04
253 8.5086660312e+00 3.7842425195e-04
254 8.5043321686e+00 3.7354972543e-04
255 8.4998610260e+00 3.7053681643e-04
256 8.4952176049e+00 3.6637730992e-04
257 8.4903681344e+00 3.6397718999e-04
258 8.4852221353e+00 3.5947510243e-04
259 8.4797161705e+00 3.5492156885e-04
260 8.4739330756e+00 3.5115041401e-04
261 8.4678478241e+00 3.4919849557e-04
262 8.4615257393e+00 3.4433549462e-04
263 8.4548677122e+00 3.4029231894e-04
264 8.4478798389e+00 3.3622112213e-04
265 8.4408899836e+00 3.2868320945e-04
266 8.4337852023e+00 3.2522348410e-04
267 8.4266257217e+00 3.2111196645e-04
268 8.4193683928e+00 3.1654030468e-04
269 8.4120745263e+00 3.1257757596e-04
270 8.4047321903e+00 3.1350226189e-04
271 8.3971026697e+00 3.1357423799e-04
272 8.3891936023e+00 3.1522593937e-04
273 8.3812922122e+00 3.1394802568e-04
274 8.3733139653e+00 3.0921460343e-04
275 8.3655699138e+00 2.9670899545e-04
276 8.3583799907e+00 2.8087865957e-04
277 8.3520365572e+00 2.5701987972e-04
278 8.3467692619e+00 2.3411087022e-04
279 8.3421808418e+00 2.1656598376e-04
280 8.3378991829e+00 2.0720826139e-04
281 8.3337083397e+00 2.0459006822e-04
282 8.3294913540e+00 2.0526452941e-04
283 8.3250244640e+00 2.0364686105e-04
284 8.3205805218e+00 1.9498392187e-04
285 8.3163579457e+00 1.8546842979e-04
286 8.3124605841e+00 1.7880421865e-04
287 8.3086700686e+00 1.7699414079e-04
288 8.3046485690e+00 1.7969680609e-04
289 8.3004683615e+00 1.7857818983e-04
290 8.2963475025e+00 1.7395752385e-04
291 8.2923817224e+00 1.7212307461e-04
292 8.2883864762e+00 1.7292000554e-04
293 8.2842601621e+00 1.7448649532e-04
294 8.2800779528e+00 1.7227947501e-04
295 8.2760690569e+00 1.6928447572e-04
296 8.2720910359e+00 1.6856986238e-04
297 8.2681226458e+00 1.6649882925e-04
298 8.2642890387e+00 1.6146248243e-04
299 8.2607677667e+00 1.5452570681e-04
300 8.2574682326e+00 1.4828336151e-04
301 8.2542032753e+00 1.4426445150e-04
302 8.2509579571e+00 1.3984409833e-04
303 8.2477260836e+00 1.3689249279e-04
304 8.2443713442e+00 1.3718966502e-04
305 8.2407053994e+00 1.3909890077e-04
306 8.2367425276e+00 1.3848509887e-04
307 8.2326502885e+00 1.3787813650e-04
308 8.2285057531e+00 1.3741461400e-04
309 8.2241801934e+00 1.3582340641e-04
310 8.2197615231e+00 1.3530917220e-04
311 8.2153528531e+00 1.3516425421e-04
312 8.2109162149e+00 1.3465204417e-04
313 8.2065132351e+00 1.3195526044e-04
314 8.2021164729e+00 1.3154636904e-04
315 8.1977318706e+00 1.3137714825e-04
316 8.1934221024e+00 1.3030464945e-04
317 8.1891900415e+00 1.2761928465e-04
318 8.1850228079e+00 1.2548119635e-04
319 8.1809330559e+00 1.2367857179e-04
320 8.1769529866e+00 1.2305944152e-04
321 8.1729942069e+00 1.2088484844e-04
322 8.1691520729e+00 1.1765426227e-04
323 8.1655198410e+00 1.1224457953e-04
324 8.1622731221e+00 1.0704011915e-04
325 8.1592490544e+00 1.0122439628e-04
326 8.1563290280e+00 9.9593436019e-05
327 8.1534041577e+00 1.0072241458e-04
328 8.1503314069e+00 1.0226633869e-04
329 8.1472069076e+00 1.0087996609e-04
330 8.1441601897e+00 9.7104479010e-05
331 8.1412369810e+00 9.4053250107e-05
332 8.1384143795e+00 9.2952908469e-05
333 8.1356502662e+00 9.1932470790e-05
334 8.1329262288e+00 8.9821349572e-05
335 8.1302319532e+00 8.7227868272e-05
336 8.1275976640e+00 8.6728498488e-05
337 8.1250378427e+00 8.5344344929e-05
338 8.1225149650e+00 8.3850115739e-05
339 8.1200263978e+00 8.3018905074e-05
340 8.1175553065e+00 8.2399388205e-05
341 8.1151234280e+00 8.1269559676e-05
342 8.1127909428e+00 7.9539332319e-05
343 8.1105044545e+00 7.8448873921e-05
344 8.1082110747e+00 7.8903244371e-05
345 8.1059160244e+00 7.7876888718e-05
346 8.1036782036e+00 7.6819722185e-05
347 8.1013860849e+00 7.6394548099e-05
348 8.0990119385e+00 7.6390868837e-05
349 8.0965888770e+00 7.6648471094e-05
350 8.0941288967e+00 7.6007003664e-05
351 8.0916422978e+00 7.4982454254e-05
352 8.0891188924e+00 7.3669539006e-05
353 8.0866060847e+00 7.1974531568e-05
354 8.0841914639e+00 7.1041942020e-05
355 8.0817668745e+00 6.9757278719e-05
356 8.0793328936e+00 6.8446622784e-05
357 8.0769408568e+00 6.6717829000e-05
358 8.0746842085e+00 6.3226770837e-05
359 8.0725597040e+00 6.1145134103e-05
360 8.0704733669e+00 5.9622632931e-05
361 8.0683623309e+00 5.9348400591e-05
362 8.0662522322e+00 5.8943605277e-05
363 8.0640409102e+00 5.9411901083e-05
364 8.0616709164e+00 6.0109946620e-05
365 8.0592245521e+00 6.0150884119e-05
366 8.0567450943e+00 6.0130225560e-05
367 8.0541857175e+00 6.0522562421e-05
368 8.0514820213e+00 6.1943707415e-05
369 8.0485597629e+00 6.3360316052e-05
370 8.0454382120e+00 6.4483122395e-05
371 8.0421886376e+00 6.5219654993e-05
372 8.0388175739e+00 6.5438702958e-05
373 8.0353456153e+00 6.5841165675e-05
374 8.0317385032e+00 6.6830533001e-05
375 8.0280190246e+00 6.7449662470e-05
376 8.0242071778e+00 6.7356712383e-05
377 8.0203296770e+00 6.8081616761e-05
378 8.0162943056e+00 6.9335970175e-05
379 8.0121014985e+00 6.9848128835e-05
380 8.0077024081e+00 7.1141055682e-05
381 8.0030954879e+00 7.2686056323e-05
382 7.9982733852e+00 7.4106101571e-05
383 7.9932327287e+00 7.4850229547e-05
384 7.9881442854e+00 7.4726471458e-05
385 7.9829748148e+00 7.4864650947e-05
386 7.9778340029e+00 7.4602777420e-05
387 7.9727436016e+00 7.4573170986e-05
388 7.9675994033e+00 7.4488561174e-05
389 7.9625104854e+00 7.3872089740e-05
390 7.9574457605e+00 7.3323248441e-05
391 7.9523385867e+00 7.2397650529e-05
392 7.9473763233e+00 7.2012807889e-05
393 7.9425737797e+00 7.0738812234e-05
394 7.9379025483e+00 6.9367337690e-05
395 7.9333961677e+00 6.8332014770e-05
396 7.9290778657e+00 6.6450752393e-05
397 7.9248758019e+00 6.5470800542e-05
398 7.9207260750e+00 6.4378331372e-05
399 7.9166504841e+00 6.3909011697e-05
400 7.9126205430e+00 6.2774943962e-05
401 7.9086807882e+00 6.1742088729e-05
402 7.9048293161e+00 6.0977570331e-05
403 7.9009515679e+00 6.0494629793e-05
404 7.8971315370e+00 6.0411557333e-05
405 7.8933040411e+00 6.0326081840e-05
406 7.8895128130e+00 5.9111144232e-05
407 7.8858518428e+00 5.6860459328e-05
408 7.8825527344e+00 5.3280943117e-05
409 7.8796599258e+00 5.0717589331e-05
410 7.8769191172e+00 4.8710879681e-05
411 7.8742631495e+00 4.8681589522e-05
412 7.8715467923e+00 4.8707413167e-05
413 7.8688119388e+00 4.8017371287e-05
414 7.8661153717e+00 4.8012382401e-05
415 7.8633617084e+00 4.8415261857e-05
416 7.8603769519e+00 5.0242504804e-05
417 7.8572083827e+00 5.1342290668e-05
418 7.8539016718e+00 5.1067305908e-05
419 7.8505796393e+00 5.0804834342e-05
420 7.8473474751e+00 4.9245456802e-05
421 7.8443163834e+00 4.7500725549e-05
422 7.8414217735e+00 4.5989765618e-05
423 7.8386440550e+00 4.5854212336e-05
424 7.8357584363e+00 4.6096392877e-05
425 7.8327631737e+00 4.6400359285e-05
426 7.8298077693e+00 4.5133470726e-05
427 7.8269264665e+00 4.3086384269e-05
428 7.8242522929e+00 4.2061633931e-05
429 7.8216241733e+00 4.1366719813e-05
430 7.8190090373e+00 4.1404624571e-05
431 7.8162994257e+00 4.1536206325e-05
432 7.8135508278e+00 4.0658543325e-05
433 7.8108976582e+00 3.9353320922e-05
434 7.8083137796e+00 3.8857098001e-05
435 7.8056996992e+00 3.8944434282e-05
436 7.8029525692e+00 3.9199229363e-05
437 7.8001301354e+00 3.9663445526e-05
438 7.7972501199e+00 3.9500605985e-05
439 7.7942904923e+00 4.0263952733e-05
440 7.7912038963e+00 4.0393593923e-05
441 7.7880317887e+00 4.0345267940e-05
442 7.7848069773e+00 3.9831857640e-05
443 7.7816175781e+00 3.9550995328e-05
444 7.7783945955e+00 3.9194578879e-05
445 7.7751395586e+00 3.8836305688e-05
446 7.7719746648e+00 3.7963422259e-05
447 7.7688261604e+00 3.8102934149e-05
448 7.7655718986e+00 3.8726894102e-05
449 7.7622121722e+00 3.8663562787e-05
450 7.7587852298e+00 3.8324711586e-05
451 7.7553830451e+00 3.8136572497e-05
452 7.7519718483e+00 3.8094708492e-05
453 7.7484895936e+00 3.7852152703e-05
454 7.7449746371e+00 3.7668442365e-05
455 7.7414234351e+00 3.7717731657e-05
456 7.7377719509e+00 3.7890262855e-05
457 7.7340535159e+00 3.8007057196e-05
458 7.7302687957e+00 3.8196232532e-05
459 7.7263635090e+00 3.8542932367e-05
460 7.7224276184e+00 3.8409768231e-05
461 7.7184419666e+00 3.8245942036e-05
462 7.7144254524e+00 3.8489372614e-05
463 7.7103193209e+00 3.8859367727e-05
464 7.7061234178e+00 3.8716272033e-05
465 7.7018583522e+00 3.8858510282e-05
466 7.6974935376e+00 3.9234948634e-05
467 7.6929575293e+00 3.9552816774e-05
468 7.6884530565e+00 3.9543883463e-05
469 7.6838778240e+00 3.9852901357e-05
470 7.6791769239e+00 4.0141734029e-05
471 7.6743883831e+00 4.0567066067e-05
472 7.6694885284e+00 4.0853873654e-05
473 7.6644947379e+00 4.1411649152e-05
474 7.6592643481e+00 4.2008397078e-05
475 7.6538088014e+00 4.2852190983e-05
476 7.6481406676e+00 4.3422128518e-05
477 7.6421729756e+00 4.4120670636e-05
478 7.6359241854e+00 4.5132702432e-05
479 7.6294434652e+00 4.5487594808e-05
480 7.6226299149e+00 4.6143358267e-05
481 7.6156708096e+00 4.6736114326e-05
482 7.6085161819e+00 4.7418135938e-05
483 7.6011973432e+00 4.7480307267e-05
484 7.5937688040e+00 4.7193023327e-05
485 7.5864482621e+00 4.6637091732e-05
486 7.5792131385e+00 4.6575466091e-05
487 7.5719224185e+00 4.6614188699e-05
488 7.5644316846e+00 4.7773962508e-05
489 7.5565601522e+00 4.8674459485e-05
490 7.5483734476e+00 4.9554815649e-05
491 7.5400346311e+00 4.9365867469e-05
492 7.5317581283e+00 4.8779700152e-05
493 7.5235097804e+00 4.9441797550e-05
494 7.5149377955e+00 5.0697869426e-05
495 7.5057406598e+00 5.2227003665e-05
496 7.4960782479e+00 5.3630705069e-05
497 7.4859883438e+00 5.4270215025e-05
498 7.4756269246e+00 5.4981629856e-05
499 7.4650352697e+00 5.5769476405e-05
500 7.4539510920e+00 5.6374505157e-05
501 7.4428365188e+00 5.6267703882e-05
502 7.4318969754e+00 5.6367887039e-05
503 7.4208088812e+00 5.6333812079e-05
504 7.4096781283e+00 5.6142100235e-05
505 7.3985653172e+00 5.5665205029e-05
506 7.3879208782e+00 5.4911095041e-05
507 7.3775259612e+00 5.4320651225e-05
508 7.3672882794e+00 5.3349894593e-05
509 7.3573183390e+00 5.2824579289e-05
510 7.3477228204e+00 5.2701631159e-05
511 7.3382804692e+00 5.2171586299e-05
512 7.3287608023e+00 5.1794825487e-05
513 7.3194968690e+00 5.1496590852e-05
514 7.3102458743e+00 5.1369992271e-05
515 7.3009630440e+00 5.1161095541e-05
516 7.2917054752e+00 5.1471317766e-05
517 7.2824338963e+00 5.1222311126e-05
518 7.2732633840e+00 5.0569951933e-05
519 7.2643575487e+00 5.0285599971e-05
520 7.2554436847e+00 5.0360068964e-05
521 7.2463957750e+00 5.0667385328e-05
522 7.2372516858e+00 5.0758493808e-05
523 7.2280641932e+00 5.1363387598e-05
524 7.2186974976e+00 5.2188744740e-05
525 7.2090362705e+00 5.2657646376e-05
526 7.1991895649e+00 5.3228479594e-05
527 7.1891678380e+00 5.3510531919e-05
528 7.1789653438e+00 5.4114430299e-05
529 7.1686151674e+00 5.4624526852e-05
530 7.1581066153e+00 5.5370326375e-05
531 7.1472790736e+00 5.6236323209e-05
532 7.1361541233e+00 5.6987493161e-05
533 7.1246845730e+00 5.7805970632e-05
534 7.1129001719e+00 5.8530338618e-05
535 7.1010607698e+00 5.8717452354e-05
536 7.0891353559e+00 5.9058538342e-05
537 7.0770607670e+00 5.9662526286e-05
538 7.0648303911e+00 6.0101885300e-05
539 7.0527970354e+00 5.9998563042e-05
540 7.0408951947e+00 5.9967761102e-05
541 7.0287788930e+00 6.0889428395e-05
542 7.0162846073e+00 6.1971599544e-05
543 7.0033798250e+00 6.2413367848e-05
544 6.9901748427e+00 6.3058471063e-05
545 6.9769278147e+00 6.3666895690e-05
546 6.9636363351e+00 6.3758286770e-05
547 6.9503549094e+00 6.3518605342e-05
548 6.9373492164e+00 6.4168421744e-05
549 6.9242409946e+00 6.4225007249e-05
550 6.9108760722e+00 6.4633172197e-05
551 6.8975874319e+00 6.4568879009e-05
552 6.8846233509e+00 6.3002520898e-05
553 6.8722637417e+00 6.0647193959e-05
554 6.8609333861e+00 5.8208096136e-05
555 6.8507098331e+00 5.5825862528e-05
556 6.8411883763e+00 5.3999388375e-05
557 6.8320721571e+00 5.3077092978e-05
558 6.8232563489e+00 5.3244355016e-05
559 6.8144091056e+00 5.3016836197e-05
560 6.8056721696e+00 5.2826023723e-05
561 6.7971438892e+00 5.2097568202e-05
562 6.7887511069e+00 5.0637831451e-05
563 6.7808690073e+00 4.9156368684e-05
564 6.7734112014e+00 4.8153260745e-05
565 6.7661904626e+00 4.8013685956e-05
566 6.7589424148e+00 4.8492102685e-05
567 6.7514809192e+00 4.8989158622e-05
568 6.7440726795e+00 4.8390671000e-05
569 6.7369314580e+00 4.6783461013e-05
570 6.7302485356e+00 4.5346716106e-05
571 6.7239539118e+00 4.4785570094e-05
572 6.7176289825e+00 4.4998162506e-05
573 6.7112329386e+00 4.5797772789e-05
574 6.7047865783e+00 4.5496926172e-05
575 6.6984830144e+00 4.4194189910e-05
576 6.6925691202e+00 4.3014812928e-05
577 6.6869136178e+00 4.2373822765e-05
578 6.6813020833e+00 4.2464214670e-05
579 6.6757950084e+00 4.1682845281e-05
580 6.6705340098e+00 4.0641170388e-05
581 6.6654301271e+00 4.0370070272e-05
582 6.6603558753e+00 4.0490377933e-05
583 6.6551743052e+00 4.0835736116e-05
584 6.6498776002e+00 4.0480705262e-05
585 6.6448098359e+00 4.0114163694e-05
586 6.6397799616e+00 4.0006417234e-05
587 6.6347868936e+00 4.0057240773e-05
588 6.6297470657e+00 3.9993637412e-05
589 6.6246844072e+00 3.9732529031e-05
590 6.6196416781e+00 4.0351323453e-05
591 6.6144636408e+00 4.0564649571e-05
592 6.6092476793e+00 4.0380767374e-05
593 6.6040917383e+00 4.0507579695e-05
594 6.5988680245e+00 4.0465965111e-05
595 6.5935897711e+00 4.0618903187e-05
596 6.5883574951e+00 4.0407921739e-05
597 6.5832132747e+00 3.9811986551e-05
598 6.5780833959e+00 4.0454778452e-05
599 6.5728881832e+00 4.0939683084e-05
600 6.5675273707e+00 4.0690912785e-05
601 6.5621340551e+00 4.1086957378e-05
602 6.5567016672e+00 4.1346357113e-05
603 6.5512171938e+00 4.1124864269e-05
604 6.5457730902e+00 4.0885246442e-05
605 6.5404033398e+00 4.0713429626e-05
606 6.5350958123e+00 4.0301850577e-05
607 6.5299302359e+00 4.0044205274e-05
608 6.5247841480e+00 3.9804778080e-05
609 6.5197052328e+00 3.9483405239e-05
610 6.5146492080e+00 3.9238715276e-05
611 6.5098302153e+00 3.8356364573e-05
612 6.5052416677e+00 3.7849269091e-05
613 6.5008454683e+00 3.7199566028e-05
614 6.4964864825e+00 3.6829741520e-05
615 6.4922297738e+00 3.6379946372e-05
616 6.4880708208e+00 3.5453081271e-05
617 6.4840485651e+00 3.4896945783e-05
618 6.4800872200e+00 3.4461152606e-05
619 6.4761432577e+00 3.4439864047e-05
620 6.4722574484e+00 3.4267026560e-05
621 6.4684342375e+00 3.3863305773e-05
622 6.4647175253e+00 3.3561959081e-05
623 6.4610447031e+00 3.3304335190e-05
624 6.4573582154e+00 3.3595907893e-05
625 6.4536516655e+00 3.3337227286e-05
626 6.4499441453e+00 3.2965267574e-05
627 6.4461779540e+00 3.2999886862e-05
628 6.4424290163e+00 3.3268001981e-05
629 6.4386641735e+00 3.3113183831e-05
630 6.4348829469e+00 3.2708018672e-05
631 6.4311185060e+00 3.2526500997e-05
632 6.4274353912e+00 3.2244298854e-05
633 6.4238221223e+00 3.1990300828e-05
634 6.4202469927e+00 3.1589943208e-05
