iter rel_error rel_residual
135 4.3520597310e-01 6.4617212130e-04
136 4.3456775159e-01 3.9259685301e-04
137 4.3396656960e-01 3.4943832838e-04
138 4.3339404670e-01 3.1497492307e-04
139 4.3284216579e-01 3.0862657996e-04
140 4.3231358535e-01 4.0459596528e-04
141 4.3186350212e-01 6.7521812627e-04
142 4.3146851591e-01 4.6879529528e-04
143 4.3091006877e-01 2.9910641808e-04
144 4.3035115863e-01 3.1957795903e-04
145 4.2984303427e-01 2.9119957556e-04
146 4.2934921688e-01 2.6497333209e-04
147 4.2886348519e-01 3.0406497438e-04
148 4.2838560121e-01 2.8375072551e-04
149 4.2788557137e-01 3.9579557366e-04
150 4.2746074043e-01 5.0140520770e-04
151 4.2709650513e-01 4.3913652543e-04
152 4.2668005907e-01 3.0166906362e-04
153 4.2621739569e-01 2.4404685493e-04
154 4.2575257485e-01 2.4399715002e-04
155 4.2534931534e-01 2.4908188741e-04
156 4.2493749865e-01 2.1454616638e-04
157 4.2452518597e-01 2.3837095678e-04
158 4.2414450068e-01 2.5082002934e-04
159 4.2379790296e-01 3.9013962571e-04
160 4.2350083919e-01 3.7196927309e-04
161 4.2312487573e-01 2.1171174130e-04
162 4.2264004985e-01 2.0784117922e-04
163 4.2210417948e-01 2.1682052764e-04
164 4.2160403197e-01 2.1001784431e-04
165 4.2106229826e-01 2.0041448242e-04
166 4.2051340330e-01 2.1692354606e-04
167 4.1996285178e-01 2.0989312658e-04
168 4.1931416647e-01 1.9557021156e-04
169 4.1860200927e-01 2.0266635795e-04
170 4.1788662841e-01 2.1452018133e-04
171 4.1721770430e-01 2.0737359717e-04
172 4.1653744545e-01 1.9920109513e-04
173 4.1588481734e-01 2.1655164945e-04
174 4.1526049668e-01 2.1465227508e-04
175 4.1460686698e-01 1.8521195446e-04
176 4.1397144840e-01 1.7918685321e-04
177 4.1333974349e-01 1.9717275584e-04
178 4.1273924733e-01 2.5845116895e-04
179 4.1217299316e-01 2.5383956512e-04
180 4.1158815975e-01 1.9868267864e-04
181 4.1102074608e-01 1.7841196268e-04
182 4.1050948419e-01 1.9690339854e-04
183 4.0995574785e-01 2.1039600156e-04
184 4.0939428085e-01 1.7330535946e-04
185 4.0891654164e-01 1.6701524646e-04
186 4.0847146051e-01 1.6783851238e-04
187 4.0797594104e-01 1.6210019101e-04
188 4.0749552125e-01 1.7123006260e-04
189 4.0692894305e-01 1.5383522597e-04
190 4.0634228836e-01 1.5616729311e-04
191 4.0579581015e-01 1.8895308932e-04
192 4.0534210565e-01 2.4402532006e-04
193 4.0473629826e-01 1.9724271683e-04
194 4.0414838755e-01 2.6510282971e-04
195 4.0353832728e-01 2.3372050371e-04
196 4.0280958375e-01 2.3906737185e-04
197 4.0212600089e-01 2.2351930584e-04
198 4.0138484057e-01 2.1015591037e-04
199 4.0065023325e-01 2.0073596314e-04
200 3.9986791598e-01 1.6991919767e-04
201 3.9905519333e-01 1.9747220389e-04
202 3.9824672375e-01 2.0804895931e-04
203 3.9742538767e-01 2.7132685602e-04
204 3.9680369255e-01 3.3243354472e-04
205 3.9608823919e-01 2.9145830437e-04
206 3.9535890805e-01 2.7029964875e-04
207 3.9452533708e-01 2.0527145162e-04
208 3.9360354750e-01 2.3530721698e-04
209 3.9274372333e-01 2.3708123315e-04
210 3.9169788633e-01 2.3789705111e-04
211 3.9041686702e-01 2.3141964936e-04
212 3.8891403896e-01 2.5673702691e-04
213 3.8745380982e-01 3.2228671368e-04
214 3.8603620754e-01 3.5108327233e-04
215 3.8466761294e-01 4.9700923426e-04
216 3.8361824734e-01 5.6149377506e-04
217 3.8248308880e-01 3.3203257229e-04
218 3.8128521015e-01 2.7479759759e-04
219 3.8024740039e-01 3.0895730970e-04
220 3.7946969891e-01 2.9288528787e-04
221 3.7861090011e-01 3.0214306172e-04
222 3.7786788375e-01 3.1617188663e-04
223 3.7718984355e-01 2.7914927060e-04
224 3.7658277936e-01 3.1055070267e-04
225 3.7601027006e-01 4.5800230191e-04
226 3.7557090707e-01 5.2765080388e-04
227 3.7523256624e-01 4.0359296646e-04
228 3.7492066802e-01 3.2982067531e-04
229 3.7466985186e-01 2.4701714964e-04
230 3.7449240880e-01 2.4390771233e-04
231 3.7440686532e-01 2.2149174239e-04
232 3.7437154065e-01 2.1830625678e-04
233 3.7435070212e-01 2.2776236332e-04
234 3.7436356535e-01 2.1873911215e-04
235 3.7441090095e-01 2.4871022818e-04
236 3.7446811578e-01 2.2820516768e-04
237 3.7451705997e-01 2.0913073761e-04
238 3.7454753117e-01 1.9746347275e-04
239 3.7457282794e-01 2.0397954449e-04
240 3.7462286406e-01 2.1821242606e-04
241 3.7467632111e-01 2.5172613645e-04
242 3.7473451436e-01 2.1760917312e-04
243 3.7481234405e-01 2.0089016303e-04
244 3.7489712714e-01 2.0831402846e-04
245 3.7501018160e-01 2.0302049245e-04
246 3.7515396440e-01 2.3521866189e-04
247 3.7529729230e-01 2.6552319516e-04
248 3.7545102115e-01 2.6554467274e-04
249 3.7558508257e-01 4.6013225552e-04
250 3.7572452324e-01 3.5898008361e-04
251 3.7583825888e-01 3.7045309058e-04
252 3.7594580424e-01 2.5330065974e-04
253 3.7605025127e-01 2.2343691274e-04
254 3.7614266066e-01 2.0814341303e-04
255 3.7621298572e-01 2.1684960649e-04
256 3.7627400449e-01 2.7003890953e-04
257 3.7633346582e-01 3.1353983996e-04
258 3.7638934276e-01 3.5957660211e-04
259 3.7643152894e-01 4.5167148398e-04
260 3.7646104919e-01 3.6405939811e-04
261 3.7646392615e-01 3.2773869469e-04
262 3.7647044953e-01 2.6790351930e-04
263 3.7651648855e-01 2.7785896926e-04
264 3.7657596346e-01 2.9089113258e-04
265 3.7663912824e-01 2.6742678034e-04
266 3.7667164535e-01 2.8364115574e-04
267 3.7669528894e-01 2.8273630618e-04
268 3.7671046812e-01 3.3945611752e-04
269 3.7671563336e-01 4.6490580585e-04
270 3.7673859311e-01 3.8728120865e-04
271 3.7678697265e-01 3.6148862547e-04
272 3.7682556340e-01 2.7564913442e-04
273 3.7681871869e-01 2.0135401367e-04
274 3.7674195095e-01 2.0154462284e-04
275 3.7667151508e-01 2.5236910335e-04
276 3.7659970805e-01 1.7984580520e-04
277 3.7649501479e-01 2.2239695435e-04
278 3.7635891808e-01 2.6299892551e-04
279 3.7616251468e-01 1.8800830516e-04
280 3.7593439994e-01 2.7030907943e-04
281 3.7570889818e-01 2.5599860431e-04
282 3.7537915586e-01 2.7545445737e-04
283 3.7510286060e-01 3.6311925359e-04
284 3.7478707693e-01 2.7076821143e-04
285 3.7440312645e-01 1.9478760197e-04
286 3.7402002527e-01 1.7838157047e-04
287 3.7360859144e-01 1.6872608621e-04
288 3.7319199577e-01 1.6836242345e-04
289 3.7272074937e-01 1.8394112161e-04
290 3.7217350990e-01 1.4308999820e-04
291 3.7160434041e-01 1.5046491595e-04
292 3.7109734253e-01 1.5519232887e-04
293 3.7041425666e-01 1.3605868627e-04
294 3.6955586230e-01 1.4005307471e-04
295 3.6870554747e-01 1.5817336953e-04
296 3.6796196070e-01 1.6486495441e-04
297 3.6709248095e-01 1.5138615387e-04
298 3.6608177795e-01 1.4258885203e-04
299 3.6498817015e-01 1.5891783594e-04
300 3.6398537946e-01 1.9909687207e-04
301 3.6315142620e-01 1.8417949328e-04
302 3.6225126924e-01 1.6929085600e-04
303 3.6145192904e-01 2.0032330051e-04
304 3.6056470136e-01 1.6780167121e-04
305 3.5945257020e-01 1.3517061236e-04
306 3.5830128208e-01 1.3308922199e-04
307 3.5712889793e-01 1.4210450704e-04
308 3.5588778140e-01 1.6194432644e-04
309 3.5483496263e-01 1.9087324699e-04
310 3.5377226020e-01 1.7155121786e-04
311 3.5242169699e-01 1.8560209935e-04
312 3.5119444148e-01 2.2728093393e-04
313 3.4999062579e-01 1.8609643879e-04
314 3.4888323014e-01 3.8129039287e-04
315 3.4812817839e-01 2.9202955929e-04
316 3.4694700140e-01 1.4991539045e-04
317 3.4567086091e-01 1.3132939485e-04
318 3.4435997401e-01 1.6531624934e-04
319 3.4342129496e-01 1.4847197981e-04
320 3.4214089778e-01 1.4126848558e-04
321 3.4076991000e-01 1.7670076303e-04
322 3.3943676792e-01 2.2707034280e-04
323 3.3793414141e-01 2.3060090001e-04
324 3.3647359288e-01 3.8461696946e-04
325 3.3527390046e-01 2.8660740626e-04
326 3.3368075502e-01 1.5650605434e-04
327 3.3212757048e-01 1.4145536331e-04
328 3.3062639806e-01 2.6895725257e-04
329 3.2962451886e-01 3.5775043820e-04
330 3.2824696482e-01 1.5852991375e-04
331 3.2674336438e-01 1.4027639082e-04
332 3.2535308571e-01 1.2914936049e-04
333 3.2395379656e-01 1.1853877150e-04
334 3.2251103649e-01 1.3352364335e-04
335 3.2130695597e-01 1.5668440999e-04
336 3.1975813430e-01 1.2490038662e-04
337 3.1785327807e-01 1.5373417890e-04
338 3.1608748042e-01 2.9654811407e-04
339 3.1423066549e-01 3.1232334010e-04
340 3.1224942500e-01 3.2037408543e-04
341 3.1002220957e-01 1.9822592470e-04
342 3.0709127367e-01 1.7464144152e-04
343 3.0409943070e-01 2.4877104776e-04
344 3.0184871677e-01 2.6269813826e-04
345 2.9930055607e-01 1.7677908074e-04
346 2.9688102070e-01 2.1200496254e-04
347 2.9500429140e-01 1.9230410461e-04
348 2.9264579048e-01 1.4815627704e-04
349 2.9044276539e-01 1.3323598120e-04
350 2.8841509092e-01 1.4380573378e-04
351 2.8656008647e-01 1.4696799023e-04
352 2.8482889662e-01 1.2405506180e-04
353 2.8297997196e-01 1.2287231769e-04
354 2.8144128377e-01 1.5340724212e-04
355 2.8016693656e-01 1.3638033483e-04
356 2.7869638995e-01 1.3861251886e-04
357 2.7749795373e-01 1.4332232001e-04
358 2.7616104742e-01 1.1709091647e-04
359 2.7470264853e-01 9.8974183029e-05
360 2.7332149371e-01 9.7411242096e-05
361 2.7206628307e-01 1.2526858553e-04
362 2.7108376125e-01 1.4155444653e-04
363 2.7005382792e-01 1.1645362084e-04
364 2.6911693334e-01 1.2090473964e-04
365 2.6813375531e-01 1.0991170197e-04
366 2.6709353151e-01 1.1432909694e-04
367 2.6615133503e-01 1.2674249078e-04
368 2.6537469394e-01 1.3317774503e-04
369 2.6456625120e-01 1.6823586409e-04
370 2.6402865649e-01 2.3051190326e-04
371 2.6337843495e-01 1.0649768316e-04
372 2.6269817626e-01 8.2687304048e-05
373 2.6218247582e-01 8.2534745720e-05
374 2.6158555225e-01 8.0549646956e-05
375 2.6100122813e-01 8.3285495356e-05
376 2.6043780588e-01 7.8394449626e-05
377 2.5982753151e-01 8.3340216653e-05
378 2.5925366996e-01 1.0506417338e-04
379 2.5869627236e-01 1.1033299717e-04
380 2.5811125403e-01 1.6080719526e-04
381 2.5760178070e-01 2.0523968625e-04
382 2.5703117080e-01 1.2937566152e-04
383 2.5640448316e-01 1.0829153010e-04
384 2.5583789263e-01 1.0642301322e-04
385 2.5528050761e-01 1.4609727088e-04
386 2.5482971791e-01 2.1753334588e-04
387 2.5439145426e-01 1.2686660049e-04
388 2.5386625611e-01 8.7954341306e-05
389 2.5342422412e-01 8.9889122142e-05
390 2.5305208670e-01 8.3696251413e-05
391 2.5264930724e-01 8.5689637081e-05
392 2.5228402972e-01 8.9440174552e-05
393 2.5193899471e-01 8.1534913327e-05
394 2.5159803614e-01 7.6169671942e-05
395 2.5126703632e-01 7.4185056563e-05
396 2.5097694326e-01 7.7175804578e-05
397 2.5070507474e-01 6.7326034836e-05
398 2.5045136655e-01 7.2855996006e-05
399 2.5025016805e-01 7.1899824464e-05
400 2.5005452569e-01 6.5612963582e-05
401 2.4988841030e-01 9.4707269850e-05
402 2.4974347314e-01 9.6919398017e-05
403 2.4959113409e-01 1.1811982995e-04
404 2.4947292001e-01 9.2439396238e-05
405 2.4932682083e-01 5.9481181409e-05
406 2.4918416277e-01 6.0867946237e-05
407 2.4905946359e-01 6.2254879193e-05
408 2.4893652700e-01 5.1551903934e-05
409 2.4881819809e-01 5.0463368584e-05
410 2.4871686418e-01 5.6585614886e-05
411 2.4863469871e-01 5.4371668135e-05
412 2.4854038986e-01 4.9619002098e-05
413 2.4845957948e-01 5.5331512914e-05
414 2.4838693762e-01 4.6541026713e-05
415 2.4831696853e-01 4.3700672844e-05
416 2.4825023465e-01 5.1723655395e-05
417 2.4819306524e-01 4.9155349734e-05
418 2.4812255743e-01 4.0432943191e-05
419 2.4804927882e-01 4.2633747962e-05
420 2.4799196051e-01 4.3057730354e-05
421 2.4793721366e-01 4.2023609575e-05
422 2.4787655648e-01 4.0906048346e-05
423 2.4782492137e-01 4.8192405996e-05
424 2.4777446229e-01 4.4182781884e-05
425 2.4771763189e-01 4.9594781079e-05
426 2.4765893738e-01 4.3714612903e-05
427 2.4760687096e-01 4.4574170271e-05
428 2.4756023913e-01 4.4891028648e-05
429 2.4749390631e-01 3.8478445696e-05
430 2.4742491800e-01 4.2236657582e-05
431 2.4736791462e-01 5.4771367630e-05
432 2.4730582287e-01 6.4332657473e-05
433 2.4725107313e-01 1.0168264930e-04
434 2.4719425172e-01 5.2231911365e-05
435 2.4712063331e-01 3.6908764418e-05
436 2.4705102242e-01 4.7496654938e-05
437 2.4698912167e-01 5.4511038317e-05
438 2.4693338843e-01 5.5256420937e-05
439 2.4688601490e-01 7.4587028281e-05
440 2.4683628985e-01 5.1522888324e-05
441 2.4676800234e-01 4.9885959071e-05
442 2.4673043715e-01 7.2344694762e-05
443 2.4668939587e-01 3.5794868524e-05
444 2.4663761882e-01 4.4004283365e-05
445 2.4659582092e-01 4.9150059191e-05
446 2.4655042605e-01 3.2182127461e-05
447 2.4649710220e-01 5.0203700199e-05
448 2.4644779503e-01 5.0359748661e-05
449 2.4639611790e-01 6.2863489019e-05
450 2.4635984659e-01 7.7293872408e-05
451 2.4631075055e-01 5.1527767217e-05
452 2.4626707028e-01 5.8806057360e-05
453 2.4621812353e-01 3.7617072067e-05
454 2.4616924357e-01 3.2978631361e-05
455 2.4613378968e-01 4.2037474311e-05
456 2.4609823614e-01 2.9440330717e-05
457 2.4605453869e-01 3.0270403620e-05
458 2.4601583426e-01 3.7053196839e-05
459 2.4597985150e-01 3.9285649957e-05
460 2.4593819231e-01 3.7277887519e-05
461 2.4590300804e-01 3.9580170996e-05
462 2.4586729023e-01 4.0405162546e-05
463 2.4583376649e-01 6.5792221623e-05
464 2.4580904397e-01 5.8358717867e-05
465 2.4577422910e-01 3.7171417975e-05
466 2.4574047729e-01 3.6167438901e-05
467 2.4570499393e-01 3.2997813990e-05
468 2.4567037840e-01 3.3611127418e-05
469 2.4564182808e-01 3.4224292738e-05
470 2.4561159852e-01 3.1596725404e-05
471 2.4558190693e-01 3.3827718570e-05
472 2.4555722311e-01 4.2548580995e-05
473 2.4553565934e-01 3.6371478615e-05
474 2.4550800092e-01 3.6381173618e-05
475 2.4548930645e-01 4.1362374367e-05
476 2.4547202569e-01 3.8260285803e-05
477 2.4545703504e-01 4.1385084647e-05
478 2.4544559884e-01 3.7209358271e-05
479 2.4543378380e-01 3.4181620730e-05
480 2.4542578064e-01 3.7238195356e-05
481 2.4541908049e-01 3.3576038536e-05
482 2.4541608094e-01 3.0327282498e-05
483 2.4541732020e-01 2.9643410403e-05
484 2.4542002025e-01 3.8665781803e-05
485 2.4542476406e-01 4.5706146185e-05
486 2.4543378035e-01 3.7717613877e-05
487 2.4544441786e-01 4.8281480047e-05
488 2.4545126691e-01 6.2858279420e-05
489 2.4545850906e-01 5.6817015244e-05
490 2.4546841167e-01 5.4886390799e-05
491 2.4548152607e-01 3.1862072822e-05
492 2.4549415956e-01 3.2700764692e-05
493 2.4550311691e-01 3.6063206665e-05
494 2.4551282213e-01 3.1216304351e-05
495 2.4552706154e-01 3.2671307656e-05
496 2.4553824490e-01 3.8349470120e-05
497 2.4554619996e-01 6.0408637781e-05
498 2.4555437675e-01 4.8737681871e-05
499 2.4556585884e-01 4.5337725146e-05
500 2.4557521250e-01 3.5431959197e-05
501 2.4558470478e-01 3.1406256802e-05
502 2.4559253120e-01 3.8220468058e-05
503 2.4560374800e-01 3.6193651699e-05
504 2.4561575786e-01 3.3456586212e-05
505 2.4562413904e-01 3.6810084937e-05
506 2.4563674748e-01 2.6997910977e-05
507 2.4565465868e-01 3.3080190563e-05
508 2.4566578043e-01 5.9760411166e-05
509 2.4567640854e-01 4.4950059603e-05
510 2.4569365934e-01 4.1926576408e-05
511 2.4570960139e-01 3.3539040982e-05
512 2.4572865107e-01 2.7718399039e-05
513 2.4574645536e-01 3.0097810381e-05
514 2.4576323129e-01 3.2149821918e-05
515 2.4578171774e-01 2.5881821370e-05
516 2.4579673136e-01 2.7325014612e-05
517 2.4580895871e-01 2.8843833266e-05
518 2.4582513078e-01 2.7511477614e-05
519 2.4583982860e-01 2.9301775040e-05
520 2.4585758554e-01 3.5126964336e-05
521 2.4587791829e-01 4.1494390198e-05
522 2.4590448174e-01 3.8456477140e-05
523 2.4593078652e-01 5.5357655683e-05
524 2.4595613320e-01 4.1475832746e-05
525 2.4599097934e-01 4.2609955221e-05
526 2.4602054854e-01 3.6211072681e-05
527 2.4606529292e-01 2.7889433376e-05
528 2.4611625745e-01 2.8305576366e-05
529 2.4617226586e-01 3.1194474193e-05
530 2.4622610791e-01 3.1046544913e-05
531 2.4628581539e-01 3.6241773415e-05
532 2.4634397197e-01 3.6361679976e-05
533 2.4642963790e-01 3.4257006314e-05
534 2.4652041068e-01 4.0870676112e-05
535 2.4659570434e-01 4.0580842797e-05
536 2.4670455668e-01 3.5952917107e-05
537 2.4682560967e-01 3.9423226421e-05
538 2.4695492758e-01 3.6420622664e-05
539 2.4710786764e-01 3.7673634378e-05
540 2.4725850078e-01 4.2176016474e-05
541 2.4739629021e-01 5.1372923864e-05
542 2.4752745244e-01 4.1459954710e-05
543 2.4766402031e-01 4.1969222243e-05
544 2.4779094308e-01 4.2079641024e-05
545 2.4794488543e-01 4.4542629930e-05
546 2.4809702895e-01 4.5841114461e-05
547 2.4825029519e-01 4.3979747627e-05
548 2.4840645315e-01 5.9451660675e-05
549 2.4853659780e-01 7.0471024969e-05
550 2.4867580365e-01 6.5414384286e-05
551 2.4880699924e-01 5.0859714395e-05
552 2.4898596805e-01 3.4479373054e-05
553 2.4916873895e-01 3.2167988530e-05
554 2.4933624178e-01 3.3579434404e-05
555 2.4950390656e-01 3.3830777999e-05
556 2.4965108510e-01 3.9356265306e-05
557 2.4978515132e-01 4.0016210464e-05
558 2.4991413694e-01 5.7593608409e-05
559 2.5002420845e-01 5.2310328299e-05
560 2.5015598417e-01 3.9043242072e-05
561 2.5028590244e-01 3.7778650164e-05
562 2.5040551866e-01 3.6484621076e-05
563 2.5052820545e-01 3.8904321981e-05
564 2.5064941637e-01 3.4421525535e-05
565 2.5080791570e-01 2.6229607822e-05
566 2.5095770980e-01 3.2054498057e-05
567 2.5107669766e-01 3.2282049760e-05
568 2.5123477298e-01 2.8567446819e-05
569 2.5137716853e-01 4.6219659911e-05
570 2.5149284665e-01 5.9229762845e-05
571 2.5159458811e-01 5.2245225194e-05
572 2.5169432396e-01 3.4377941335e-05
573 2.5179300278e-01 3.0866242304e-05
574 2.5188710877e-01 2.7746390394e-05
575 2.5199712182e-01 2.1043706437e-05
576 2.5209999501e-01 2.4176136111e-05
577 2.5218487928e-01 2.9798604462e-05
578 2.5226495022e-01 2.5904292412e-05
579 2.5235805633e-01 2.5759634952e-05
580 2.5245645380e-01 2.9189233317e-05
581 2.5254951691e-01 5.3031923391e-05
582 2.5261693219e-01 5.7438707688e-05
583 2.5270688674e-01 2.9982330129e-05
584 2.5280748292e-01 2.7261971475e-05
585 2.5287493667e-01 3.6307112274e-05
586 2.5294855625e-01 2.3794260511e-05
587 2.5303452602e-01 2.1295342828e-05
588 2.5311794218e-01 2.2187434637e-05
589 2.5319538396e-01 2.4543700459e-05
590 2.5327610351e-01 2.3058926439e-05
591 2.5336067114e-01 2.1615323802e-05
592 2.5344698579e-01 2.2072426352e-05
593 2.5353308636e-01 2.4690059907e-05
594 2.5361229339e-01 3.1621358972e-05
595 2.5367553338e-01 3.0679774906e-05
596 2.5374647074e-01 2.9370246644e-05
597 2.5381949768e-01 2.8266106656e-05
598 2.5389013420e-01 3.0223605739e-05
599 2.5395661347e-01 3.5588733478e-05
600 2.5401785794e-01 2.8584552440e-05
601 2.5408276448e-01 2.5206549786e-05
602 2.5413707678e-01 3.5173179104e-05
603 2.5418935890e-01 3.3660131662e-05
604 2.5424317842e-01 5.1250003729e-05
605 2.5428237548e-01 4.0541835153e-05
606 2.5433460890e-01 2.8810312969e-05
607 2.5437918329e-01 4.0807397622e-05
608 2.5441804241e-01 2.9432434309e-05
609 2.5446084206e-01 2.4551876468e-05
610 2.5448980947e-01 2.6922007359e-05
611 2.5451258515e-01 2.3540717833e-05
612 2.5453640744e-01 2.6700133758e-05
613 2.5456023838e-01 2.0074433797e-05
614 2.5457858519e-01 1.9274508213e-05
615 2.5458795895e-01 2.5503303812e-05
616 2.5459700554e-01 2.0247108327e-05
617 2.5460596892e-01 3.6148769439e-05
618 2.5461133607e-01 2.9447951637e-05
619 2.5461624874e-01 2.3730380807e-05
620 2.5461736180e-01 2.1951743435e-05
621 2.5461642345e-01 1.6509340742e-05
622 2.5461076730e-01 1.9245296591e-05
623 2.5460411128e-01 2.1528010317e-05
624 2.5459604157e-01 2.2213220067e-05
625 2.5458821960e-01 2.7988480625e-05
626 2.5457608914e-01 3.0193383925e-05
627 2.5456341154e-01 4.2587721354e-05
628 2.5454961503e-01 2.9166412149e-05
629 2.5453055918e-01 2.3970128862e-05
630 2.5451305587e-01 2.6156961429e-05
631 2.5449408040e-01 1.7414465642e-05
632 2.5447493712e-01 1.7869970764e-05
633 2.5445929503e-01 2.1059637521e-05
634 2.5443739851e-01 1.5639385671e-05
