iter rel_error rel_residual
186 1.1872458811e+01 9.4260212013e-04
187 1.1829668802e+01 9.8191038883e-04
188 1.1782238356e+01 1.0469756433e-03
189 1.1728128294e+01 1.1274097807e-03
190 1.1666952450e+01 1.2026165120e-03
191 1.1599532151e+01 1.2621849533e-03
192 1.1530291088e+01 1.2981029856e-03
193 1.1464378482e+01 1.2964317674e-03
194 1.1407376552e+01 1.2643538057e-03
195 1.1355857210e+01 1.2253815362e-03
196 1.1307695664e+01 1.1894481380e-03
197 1.1263975114e+01 1.1748358601e-03
198 1.1224964254e+01 1.1732917732e-03
199 1.1189724316e+01 1.1887981185e-03
200 1.1157031644e+01 1.1839696690e-03
201 1.1127448087e+01 1.1554288866e-03
202 1.1102461537e+01 1.1048788272e-03
203 1.1081154974e+01 1.0681658097e-03
204 1.1060861772e+01 1.0527325298e-03
205 1.1039926735e+01 1.0437514186e-03
206 1.1018520161e+01 1.0219119757e-03
207 1.0997602924e+01 1.0000466290e-03
208 1.0977595826e+01 9.7641003940e-04
209 1.0958042700e+01 9.5982343892e-04
210 1.0938525221e+01 9.5107238730e-04
211 1.0919584606e+01 9.4381705475e-04
212 1.0900063120e+01 9.3983543848e-04
213 1.0879868027e+01 9.2244830503e-04
214 1.0859761654e+01 9.0280235668e-04
215 1.0839675287e+01 8.7513699072e-04
216 1.0820150290e+01 8.4959883961e-04
217 1.0802014553e+01 8.0883377075e-04
218 1.0786035672e+01 7.6838739591e-04
219 1.0770770232e+01 7.4430353235e-04
220 1.0754829781e+01 7.3636186065e-04
221 1.0737541882e+01 7.5122199322e-04
222 1.0718686772e+01 7.7977217762e-04
223 1.0698197845e+01 8.1820375212e-04
224 1.0676804258e+01 8.4666659179e-04
225 1.0653786163e+01 8.6990973144e-04
226 1.0628699767e+01 8.8257807546e-04
227 1.0602760654e+01 8.8316582798e-04
228 1.0576241066e+01 8.9531844133e-04
229 1.0548458845e+01 9.3314783123e-04
230 1.0519420988e+01 9.5155586894e-04
231 1.0490571474e+01 9.5407149055e-04
232 1.0462097600e+01 9.5707313241e-04
233 1.0432169490e+01 9.7594073777e-04
234 1.0400060599e+01 9.9204174283e-04
235 1.0366862822e+01 1.0038299470e-03
236 1.0333915205e+01 9.8914745449e-04
237 1.0302283804e+01 9.6884058886e-04
238 1.0272469568e+01 9.4569349166e-04
239 1.0243070487e+01 9.3633213891e-04
240 1.0211760893e+01 9.2540485131e-04
241 1.0179498012e+01 9.1279804442e-04
242 1.0146580055e+01 8.9966462264e-04
243 1.0113215341e+01 8.8678129878e-04
244 1.0081225588e+01 8.6652183716e-04
245 1.0051511771e+01 8.4054425725e-04
246 1.0023957523e+01 8.3102190411e-04
247 9.9964583566e+00 8.1988251549e-04
248 9.9694005371e+00 8.1528695337e-04
249 9.9433067729e+00 8.0140063875e-04
250 9.9187192205e+00 7.7966900066e-04
251 9.8967062074e+00 7.5646761274e-04
252 9.8775218249e+00 7.3790061856e-04
253 9.8595437177e+00 7.2930585072e-04
254 9.8417247012e+00 7.2667836657e-04
255 9.8248529384e+00 7.1129475074e-04
256 9.8091826266e+00 6.9215855663e-04
257 9.7945308829e+00 6.8326913969e-04
258 9.7807340419e+00 6.7055905499e-04
259 9.7672765852e+00 6.6639312361e-04
260 9.7537111544e+00 6.6534749382e-04
261 9.7401654324e+00 6.6535531643e-04
262 9.7273167280e+00 6.6322589697e-04
263 9.7150484766e+00 6.6053685125e-04
264 9.7037312257e+00 6.5957613699e-04
265 9.6931244183e+00 6.7039881618e-04
266 9.6830472360e+00 6.8654970095e-04
267 9.6735538373e+00 7.0278252218e-04
268 9.6645969288e+00 7.1682078557e-04
269 9.6564691679e+00 7.2414931432e-04
270 9.6490044326e+00 7.3292900611e-04
271 9.6417598475e+00 7.5408580519e-04
272 9.6347379939e+00 7.6631207429e-04
273 9.6281313486e+00 7.7180826106e-04
274 9.6223318308e+00 7.7464546520e-04
275 9.6173883664e+00 7.6821290512e-04
276 9.6131913352e+00 7.7679157401e-04
277 9.6095915070e+00 7.7901447599e-04
278 9.6065953771e+00 7.8815707045e-04
279 9.6043063942e+00 7.8519060745e-04
280 9.6024831500e+00 7.8012628754e-04
281 9.6008517518e+00 7.5293617436e-04
282 9.5991422764e+00 7.4843680201e-04
283 9.5973238781e+00 7.4349230871e-04
284 9.5955875015e+00 7.3117449840e-04
285 9.5941820392e+00 7.1231969515e-04
286 9.5930385072e+00 7.0011872383e-04
287 9.5918848017e+00 6.9325687376e-04
288 9.5905737350e+00 6.8626406179e-04
289 9.5892516541e+00 6.7763807686e-04
290 9.5879853450e+00 6.6174506742e-04
291 9.5865448692e+00 6.4415883864e-04
292 9.5847018035e+00 6.3886873467e-04
293 9.5824966905e+00 6.4277521116e-04
294 9.5803092477e+00 6.5159207230e-04
295 9.5785387408e+00 6.5999260575e-04
296 9.5770791874e+00 6.6719880409e-04
297 9.5758735108e+00 6.6675120247e-04
298 9.5750221468e+00 6.6491365129e-04
299 9.5745640764e+00 6.6154969958e-04
300 9.5743877621e+00 6.4717932317e-04
301 9.5740614748e+00 6.2503867853e-04
302 9.5733514090e+00 5.9539840201e-04
303 9.5725095764e+00 5.6140612886e-04
304 9.5717628450e+00 5.3882090552e-04
305 9.5710507523e+00 5.1847498279e-04
306 9.5700553501e+00 4.9897756889e-04
307 9.5686530159e+00 4.7656000727e-04
308 9.5670760659e+00 4.5686665650e-04
309 9.5655186142e+00 4.3913185077e-04
310 9.5638644640e+00 4.2111524499e-04
311 9.5618569162e+00 4.0585339689e-04
312 9.5594463629e+00 3.8758327317e-04
313 9.5568684894e+00 3.7080362065e-04
314 9.5542975483e+00 3.5604653916e-04
315 9.5517049991e+00 3.4232992563e-04
316 9.5490050490e+00 3.3581047687e-04
317 9.5461916772e+00 3.2602548894e-04
318 9.5434111403e+00 3.1470029831e-04
319 9.5405788805e+00 3.0530657965e-04
320 9.5375706224e+00 2.9686858880e-04
321 9.5343100131e+00 2.8949117109e-04
322 9.5308583352e+00 2.9004217794e-04
323 9.5271618990e+00 2.9297999558e-04
324 9.5232980661e+00 2.9500524547e-04
325 9.5192783385e+00 2.9517357195e-04
326 9.5150089187e+00 2.9867987561e-04
327 9.5103727384e+00 3.0599835736e-04
328 9.5053014332e+00 3.0715181021e-04
329 9.5000789898e+00 3.0574934569e-04
330 9.4949488479e+00 2.9707026049e-04
331 9.4899658505e+00 2.8619001087e-04
332 9.4851272066e+00 2.7586463397e-04
333 9.4802658363e+00 2.7364727802e-04
334 9.4751931929e+00 2.7253051440e-04
335 9.4698342437e+00 2.7827307196e-04
336 9.4639438481e+00 2.8430249384e-04
337 9.4577402244e+00 2.8375671249e-04
338 9.4515130757e+00 2.8013074520e-04
339 9.4453171166e+00 2.8119714310e-04
340 9.4390361467e+00 2.7953709273e-04
341 9.4326154333e+00 2.8063625903e-04
342 9.4259756014e+00 2.8138468992e-04
343 9.4190772122e+00 2.8196480777e-04
344 9.4117916694e+00 2.8269991460e-04
345 9.4041061721e+00 2.8028170666e-04
346 9.3961071628e+00 2.8050923459e-04
347 9.3878874425e+00 2.7582816636e-04
348 9.3796031747e+00 2.7428159738e-04
349 9.3713075070e+00 2.7135343317e-04
350 9.3627005389e+00 2.7087142100e-04
351 9.3537720188e+00 2.7133130087e-04
352 9.3444573404e+00 2.7246168666e-04
353 9.3347832722e+00 2.7003169863e-04
354 9.3250106773e+00 2.6587766296e-04
355 9.3153805648e+00 2.5775710106e-04
356 9.3059924644e+00 2.5267450564e-04
357 9.2966580625e+00 2.5193658706e-04
358 9.2871914126e+00 2.5327690010e-04
359 9.2775615745e+00 2.4917449937e-04
360 9.2681371460e+00 2.4646148765e-04
361 9.2586368095e+00 2.4454868845e-04
362 9.2487984851e+00 2.4374782826e-04
363 9.2386296774e+00 2.4114410050e-04
364 9.2285086289e+00 2.3996925236e-04
365 9.2186532199e+00 2.3368953542e-04
366 9.2090307171e+00 2.3082820065e-04
367 9.1994815486e+00 2.2795231593e-04
368 9.1899272480e+00 2.2760590427e-04
369 9.1803520407e+00 2.2585269474e-04
370 9.1707804321e+00 2.2524847896e-04
371 9.1616061868e+00 2.1777932905e-04
372 9.1533221195e+00 2.1039043153e-04
373 9.1458050100e+00 2.0057569197e-04
374 9.1385561103e+00 1.9261107731e-04
375 9.1316561148e+00 1.8151368868e-04
376 9.1254102946e+00 1.6911015774e-04
377 9.1198855354e+00 1.5622169634e-04
378 9.1149413553e+00 1.4491870528e-04
379 9.1103363614e+00 1.3960774268e-04
380 9.1058829904e+00 1.3651253058e-04
381 9.1014231206e+00 1.3642944594e-04
382 9.0969220052e+00 1.3794496311e-04
383 9.0922754367e+00 1.3855414006e-04
384 9.0875674150e+00 1.3831769754e-04
385 9.0830086744e+00 1.3651277259e-04
386 9.0784170412e+00 1.3501414584e-04
387 9.0737503679e+00 1.3120590238e-04
388 9.0691591363e+00 1.2803760355e-04
389 9.0646315889e+00 1.2464920062e-04
390 9.0601354445e+00 1.2387770641e-04
391 9.0555438031e+00 1.2558756612e-04
392 9.0508267987e+00 1.2927073727e-04
393 9.0458617004e+00 1.3116562034e-04
394 9.0408637278e+00 1.2972730310e-04
395 9.0361270623e+00 1.2741903510e-04
396 9.0317265722e+00 1.2327827854e-04
397 9.0273890937e+00 1.2282233419e-04
398 9.0229201069e+00 1.2228763483e-04
399 9.0183838006e+00 1.2122888207e-04
400 9.0139419771e+00 1.1857451246e-04
401 9.0098012864e+00 1.1506213057e-04
402 9.0059996374e+00 1.1277994383e-04
403 9.0022791433e+00 1.0949788087e-04
404 8.9985712942e+00 1.0586676886e-04
405 8.9949286926e+00 1.0425082153e-04
406 8.9912034666e+00 1.0248721775e-04
407 8.9874300752e+00 1.0172312548e-04
408 8.9836528958e+00 9.9902062298e-05
409 8.9799140566e+00 9.8522751161e-05
410 8.9761567591e+00 9.8161458744e-05
411 8.9723220715e+00 9.9057981555e-05
412 8.9684050512e+00 1.0037214425e-04
413 8.9642279067e+00 1.0236287352e-04
414 8.9598049710e+00 1.0130291265e-04
415 8.9553744033e+00 9.9270780388e-05
416 8.9511215054e+00 9.7969314090e-05
417 8.9471529651e+00 9.5761000661e-05
418 8.9434606249e+00 9.4942639418e-05
419 8.9397411561e+00 9.3922308863e-05
420 8.9359274791e+00 9.3583976450e-05
421 8.9321301543e+00 9.2786108177e-05
422 8.9284358041e+00 9.1831638325e-05
423 8.9250137647e+00 8.9934897534e-05
424 8.9217361792e+00 8.9143059964e-05
425 8.9183906944e+00 8.8302243048e-05
426 8.9150562555e+00 8.6275960627e-05
427 8.9117407061e+00 8.5345706659e-05
428 8.9084918458e+00 8.4143704905e-05
429 8.9053383006e+00 8.2189071558e-05
430 8.9023202362e+00 7.9984887475e-05
431 8.8994185711e+00 7.7892489009e-05
432 8.8966218905e+00 7.6168314726e-05
433 8.8939572569e+00 7.4596321357e-05
434 8.8914700257e+00 7.3302493039e-05
435 8.8891164800e+00 7.1299769437e-05
436 8.8868151405e+00 6.9548490041e-05
437 8.8844588592e+00 6.8635613127e-05
438 8.8820312605e+00 6.9330433000e-05
439 8.8794620859e+00 7.0436962506e-05
440 8.8767731334e+00 7.1584250766e-05
441 8.8739852262e+00 7.1279944155e-05
442 8.8712170157e+00 7.1394305766e-05
443 8.8685379080e+00 6.9378727641e-05
444 8.8660593705e+00 6.7378804601e-05
445 8.8636863431e+00 6.5911470738e-05
446 8.8612653331e+00 6.5377868792e-05
447 8.8588015967e+00 6.5581756159e-05
448 8.8562673413e+00 6.6297148363e-05
449 8.8536576897e+00 6.6424159165e-05
450 8.8511225605e+00 6.5320694328e-05
451 8.8487842992e+00 6.4224378380e-05
452 8.8464136976e+00 6.4525765896e-05
453 8.8439570786e+00 6.4086952654e-05
454 8.8414534206e+00 6.4240955958e-05
455 8.8389451860e+00 6.4351964226e-05
456 8.8365022388e+00 6.4020088638e-05
457 8.8341090392e+00 6.4033065552e-05
458 8.8316941054e+00 6.3996000952e-05
459 8.8292235275e+00 6.3719630975e-05
460 8.8266918413e+00 6.3901467387e-05
461 8.8241253276e+00 6.4202332356e-05
462 8.8215414499e+00 6.3809742060e-05
463 8.8190113171e+00 6.3756673585e-05
464 8.8165642212e+00 6.3717320210e-05
465 8.8140921711e+00 6.3340898516e-05
466 8.8114751846e+00 6.4154742343e-05
467 8.8086904948e+00 6.4642338454e-05
468 8.8058095964e+00 6.4299194186e-05
469 8.8028428803e+00 6.4553228932e-05
470 8.7998605971e+00 6.4699377481e-05
471 8.7968675786e+00 6.4271108716e-05
472 8.7939238096e+00 6.4246044768e-05
473 8.7909484308e+00 6.4276804450e-05
474 8.7878773760e+00 6.4721498127e-05
475 8.7846412086e+00 6.5087173235e-05
476 8.7813462779e+00 6.5101220232e-05
477 8.7780618186e+00 6.4329289352e-05
478 8.7749480614e+00 6.3649398622e-05
479 8.7718379715e+00 6.3632400741e-05
480 8.7685570444e+00 6.4092958589e-05
481 8.7652132628e+00 6.3033904693e-05
482 8.7619757771e+00 6.0950389410e-05
483 8.7589059792e+00 5.9206488186e-05
484 8.7560851508e+00 5.7380777430e-05
485 8.7533643441e+00 5.6592052109e-05
486 8.7506524654e+00 5.6572076605e-05
487 8.7478362642e+00 5.6211977976e-05
488 8.7449104596e+00 5.6518419995e-05
489 8.7419436189e+00 5.6392079847e-05
490 8.7389639393e+00 5.6509350229e-05
491 8.7359395187e+00 5.6655185595e-05
492 8.7328776244e+00 5.7174589596e-05
493 8.7298296815e+00 5.6954114468e-05
494 8.7267676875e+00 5.7428909121e-05
495 8.7236572386e+00 5.7755475394e-05
496 8.7204919138e+00 5.7369082524e-05
497 8.7172792055e+00 5.7371657628e-05
498 8.7140020161e+00 5.8374372420e-05
499 8.7106758039e+00 5.8670428947e-05
500 8.7073631275e+00 5.9709221888e-05
501 8.7040459449e+00 6.0568221127e-05
502 8.7006208120e+00 6.0336975581e-05
503 8.6970146848e+00 6.0026568023e-05
504 8.6933904810e+00 5.9819832187e-05
505 8.6897948545e+00 5.9355946974e-05
506 8.6862912117e+00 5.9014638797e-05
507 8.6829013355e+00 5.8385298285e-05
508 8.6795037173e+00 5.8648273034e-05
509 8.6759909065e+00 5.9056044170e-05
510 8.6723393473e+00 5.9540733196e-05
511 8.6686700616e+00 5.9657171605e-05
512 8.6649937121e+00 5.9885680904e-05
513 8.6614656132e+00 5.9848788722e-05
514 8.6580205015e+00 5.9889813152e-05
515 8.6544000513e+00 5.9762716794e-05
516 8.6507072452e+00 5.9731050377e-05
517 8.6471060699e+00 5.7849241873e-05
518 8.6437344005e+00 5.6780175681e-05
519 8.6405103647e+00 5.5687405594e-05
520 8.6372284851e+00 5.5581140799e-05
521 8.6338861098e+00 5.5164093633e-05
522 8.6305856508e+00 5.4445345057e-05
523 8.6273784253e+00 5.3921369404e-05
524 8.6243120613e+00 5.2611130111e-05
525 8.6213741220e+00 5.1820310892e-05
526 8.6184490342e+00 5.1585865607e-05
527 8.6154599900e+00 5.1536822722e-05
528 8.6125399294e+00 5.0334004243e-05
529 8.6097492547e+00 4.9064255076e-05
530 8.6071928913e+00 4.7593909323e-05
531 8.6046872530e+00 4.7480244866e-05
532 8.6020693363e+00 4.7302641074e-05
533 8.5994158776e+00 4.6758701808e-05
534 8.5968498419e+00 4.5692811511e-05
535 8.5943726325e+00 4.4436010804e-05
536 8.5920042937e+00 4.3250182106e-05
537 8.5896630255e+00 4.3166117794e-05
538 8.5872869250e+00 4.3201727130e-05
539 8.5848684277e+00 4.3090692361e-05
540 8.5824249163e+00 4.2418257268e-05
541 8.5800701996e+00 4.1942861928e-05
542 8.5778790003e+00 4.0899189023e-05
543 8.5757189580e+00 4.0545885166e-05
544 8.5734646974e+00 4.0384784778e-05
545 8.5711716178e+00 3.9687675364e-05
546 8.5688629164e+00 3.8553890714e-05
547 8.5666831750e+00 3.7434931884e-05
548 8.5646307696e+00 3.6082337502e-05
549 8.5626756682e+00 3.5076815078e-05
550 8.5608175141e+00 3.4058599045e-05
551 8.5589910759e+00 3.3732452038e-05
552 8.5571376922e+00 3.3949417491e-05
553 8.5552511347e+00 3.3747811160e-05
554 8.5533705255e+00 3.3486228724e-05
555 8.5515180066e+00 3.2965027021e-05
556 8.5496114334e+00 3.2826977689e-05
557 8.5476985954e+00 3.2216474963e-05
558 8.5457884348e+00 3.1668322925e-05
559 8.5438614882e+00 3.1888001726e-05
560 8.5418184782e+00 3.2528131631e-05
561 8.5396268870e+00 3.3514383139e-05
562 8.5372714864e+00 3.4053178504e-05
563 8.5348323748e+00 3.4602732119e-05
564 8.5323440819e+00 3.4783068096e-05
565 8.5297381769e+00 3.5447903019e-05
566 8.5269503573e+00 3.6318313379e-05
567 8.5240276745e+00 3.6547638011e-05
568 8.5210738356e+00 3.6377393046e-05
569 8.5182194334e+00 3.5659263926e-05
570 8.5155708393e+00 3.4332032739e-05
571 8.5130477060e+00 3.3875926640e-05
572 8.5104700786e+00 3.3497733466e-05
573 8.5078203556e+00 3.3329435493e-05
574 8.5050956755e+00 3.3432840563e-05
575 8.5022997022e+00 3.3561929169e-05
576 8.4994751668e+00 3.3185390664e-05
577 8.4967085252e+00 3.3354341428e-05
578 8.4940385399e+00 3.3164116626e-05
579 8.4913251210e+00 3.2846983566e-05
580 8.4885974769e+00 3.1940823055e-05
581 8.4859760282e+00 3.0941946146e-05
582 8.4834484794e+00 3.0617852563e-05
583 8.4808592385e+00 3.0915193290e-05
584 8.4781467527e+00 3.1226219933e-05
585 8.4752881493e+00 3.1698759243e-05
586 8.4724321497e+00 3.1805578227e-05
587 8.4696013329e+00 3.1814606588e-05
588 8.4667383977e+00 3.1686832217e-05
589 8.4637097863e+00 3.1496735069e-05
590 8.4605741499e+00 3.1781990514e-05
591 8.4573205163e+00 3.2081314143e-05
592 8.4539495733e+00 3.2647670185e-05
593 8.4504480982e+00 3.2960139247e-05
594 8.4468560880e+00 3.3081526050e-05
595 8.4432957707e+00 3.2552670081e-05
596 8.4398916580e+00 3.2032208735e-05
597 8.4365340200e+00 3.1821492051e-05
598 8.4331722827e+00 3.1526722088e-05
599 8.4298296750e+00 3.1320065682e-05
600 8.4265399307e+00 3.1179223494e-05
601 8.4232028623e+00 3.0859106235e-05
602 8.4198640055e+00 3.0851052046e-05
603 8.4164259459e+00 3.0722747213e-05
604 8.4129471766e+00 3.1160189692e-05
605 8.4094606310e+00 3.0882526185e-05
606 8.4060476769e+00 3.0729526609e-05
607 8.4027554905e+00 3.0648190694e-05
608 8.3993394299e+00 3.0395841792e-05
609 8.3957575976e+00 3.0412572724e-05
610 8.3921387242e+00 3.0183152874e-05
611 8.3885080442e+00 3.0537124478e-05
612 8.3848560543e+00 3.0333716636e-05
613 8.3810950510e+00 3.0360355959e-05
614 8.3772642006e+00 3.0696493267e-05
615 8.3732844221e+00 3.0968911719e-05
616 8.3692762282e+00 3.1180957337e-05
617 8.3652601905e+00 3.1122097697e-05
618 8.3613073909e+00 3.1226732304e-05
619 8.3574888459e+00 3.1409379053e-05
620 8.3535403557e+00 3.1805517998e-05
621 8.3492801319e+00 3.2209433503e-05
622 8.3448545504e+00 3.2243039234e-05
623 8.3402873995e+00 3.2550473486e-05
624 8.3355726611e+00 3.2997249228e-05
625 8.3308418433e+00 3.2900451756e-05
626 8.3262816681e+00 3.2571200779e-05
627 8.3217945709e+00 3.2968645185e-05
628 8.3170693930e+00 3.3524570948e-05
629 8.3120637288e+00 3.4030368076e-05
630 8.3068880990e+00 3.3980422271e-05
631 8.3017420859e+00 3.4161997206e-05
632 8.2966503058e+00 3.4254748216e-05
633 8.2915356350e+00 3.4299601337e-05
634 8.2863941787e+00 3.4411931902e-05
