iter rel_error rel_residual
341 6.9117482196e-06 1.9780128188e-08
342 6.6221249049e-06 2.1801030852e-08
343 6.5712417688e-06 1.2399977136e-08
344 6.2798566287e-06 1.0773768213e-08
345 6.0009325456e-06 1.3971884537e-08
346 5.6368963034e-06 1.5915082067e-08
347 5.3776852579e-06 1.1104554473e-08
348 5.0370206422e-06 8.9456686459e-09
349 4.8598440551e-06 8.5970334852e-09
350 4.6066272261e-06 6.8670543100e-09
351 4.2572913940e-06 5.9194931266e-09
352 3.9276183906e-06 5.7091462942e-09
353 3.7147973236e-06 5.6579553160e-09
354 3.5705783839e-06 6.2195932656e-09
355 3.4333364903e-06 6.3405847457e-09
356 3.3210924775e-06 5.5751849737e-09
357 3.1389480098e-06 7.1539241915e-09
358 3.0724983032e-06 7.3271249834e-09
359 3.0063637925e-06 6.7627821260e-09
360 2.9234621600e-06 5.9589265127e-09
361 2.7476417426e-06 4.6557953999e-09
362 2.5648030769e-06 4.4993893589e-09
363 2.4928101425e-06 4.1147607671e-09
364 2.3346881527e-06 6.4537224037e-09
365 2.2216948856e-06 4.4899373021e-09
366 2.0756875361e-06 3.4820706698e-09
367 1.9591908120e-06 3.4681556068e-09
368 1.7731623556e-06 3.6422082373e-09
369 1.6160618535e-06 6.0103147458e-09
370 1.5776926312e-06 4.7039385061e-09
371 1.5069315984e-06 3.1223571004e-09
372 1.4304911284e-06 2.8000631095e-09
373 1.4196274264e-06 4.4650074514e-09
374 1.4161322958e-06 5.4877512651e-09
375 1.3860612037e-06 3.0129190591e-09
376 1.3104498280e-06 2.0190895191e-09
377 1.2526981031e-06 2.9176721000e-09
378 1.1744492481e-06 3.6544162322e-09
379 1.0911842321e-06 2.7067071998e-09
380 9.9218737008e-07 1.5731304164e-09
381 9.0632269887e-07 1.2943465911e-09
382 8.4125918057e-07 1.1876121320e-09
383 7.8281212987e-07 1.2411703191e-09
384 7.2926337302e-07 1.3468388593e-09
385 6.7720841493e-07 1.1008497929e-09
386 6.3597771846e-07 1.0721936448e-09
387 5.9467896051e-07 7.9246664316e-10
388 5.5462360798e-07 1.1078810463e-09
389 5.1963982510e-07 1.1140689448e-09
390 4.7973060723e-07 7.5061982049e-10
391 4.3677336206e-07 6.0689266492e-10
392 3.9289281813e-07 7.8942924477e-10
393 3.6430448057e-07 9.5123211743e-10
394 3.4026922770e-07 1.1312685055e-09
395 3.1841192820e-07 8.4901901748e-10
396 2.8926477502e-07 6.5591720568e-10
397 2.5611325753e-07 3.8510732655e-10
398 2.2139768581e-07 4.1807731954e-10
399 2.0155129620e-07 5.5630275644e-10
400 1.8929041243e-07 4.8112055195e-10
401 1.8528960772e-07 5.2393109082e-10
402 1.8600395529e-07 4.9608918623e-10
403 1.8774045081e-07 3.9696700370e-10
404 1.9258020058e-07 4.0500157611e-10
405 1.9115130609e-07 4.7209810315e-10
406 1.8554215991e-07 4.0088937270e-10
407 1.7901906806e-07 3.3863691609e-10
408 1.6938191650e-07 2.3875169540e-10
409 1.6701312688e-07 2.7990141162e-10
410 1.6669446771e-07 3.2587253286e-10
411 1.6547390788e-07 3.6092541630e-10
412 1.6292324648e-07 2.8970917130e-10
413 1.5228246906e-07 3.1240655705e-10
414 1.4267122471e-07 2.2251997787e-10
415 1.3115103042e-07 2.1775655777e-10
416 1.2151326580e-07 1.7021176690e-10
417 1.1205741166e-07 1.8200633869e-10
418 1.0418495252e-07 1.5604607963e-10
419 9.7735058233e-08 1.6650487370e-10
420 9.2691476375e-08 1.4945180329e-10
421 8.7095985820e-08 1.7185712159e-10
422 7.8085818109e-08 1.4609505211e-10
423 7.0993412207e-08 1.1995492235e-10
424 6.4310740585e-08 1.1590755917e-10
425 5.8387351852e-08 1.2573993948e-10
426 5.4595984763e-08 9.6206769769e-11
