iter rel_error rel_residual
146 5.5015037134e-08 1.3240379000e-09
147 4.9887933012e-08 1.2038220188e-09
148 4.5211992904e-08 1.1031424651e-09
149 4.0776132433e-08 1.0221085426e-09
150 3.6868267547e-08 9.1778944665e-10
151 3.3431148122e-08 8.2664038575e-10
152 3.0364392011e-08 7.4726387681e-10
153 2.7673113802e-08 6.7812495364e-10
154 2.5324579784e-08 6.0290613488e-10
155 2.3295417943e-08 5.3719875855e-10
156 2.1466758823e-08 4.9377742030e-10
157 1.9697507301e-08 4.6244145512e-10
158 1.7980542092e-08 4.3461736167e-10
159 1.6314372300e-08 4.0512473509e-10
160 1.4785471117e-08 3.6439409118e-10
161 1.3383901279e-08 3.3550834024e-10
162 1.2103092677e-08 3.0885466462e-10
163 1.0956417069e-08 2.7840013266e-10
164 9.9289267685e-09 2.5065126550e-10
165 9.0034849003e-09 2.2560288072e-10
166 8.1627715507e-09 2.0247288548e-10
167 7.4117077153e-09 1.8393388279e-10
168 6.7412613300e-09 1.6429376341e-10
169 6.1406694576e-09 1.4655697661e-10
170 5.6038234506e-09 1.3251007270e-10
171 5.1073428969e-09 1.2067474678e-10
172 4.6460468257e-09 1.0999879064e-10
173 4.2219205284e-09 1.0026464684e-10
174 3.8334329959e-09 9.2724258462e-11
