iter rel_error rel_residual
55 3.5668283553e-04 8.2941527179e-06
56 3.2250246706e-04 7.5028694524e-06
57 2.9167691215e-04 6.9907180590e-06
58 2.6338317800e-04 6.5360567000e-06
59 2.3808553461e-04 6.1559693048e-06
60 2.1549234625e-04 5.6434597386e-06
61 1.9597703046e-04 5.0658550463e-06
62 1.7910719384e-04 4.5623770310e-06
63 1.6442494260e-04 4.1240403752e-06
64 1.5098502157e-04 3.7824446325e-06
65 1.3859170889e-04 3.4908569916e-06
66 1.2727990258e-04 3.1950986677e-06
67 1.1666700142e-04 2.9907842948e-06
68 1.0695557123e-04 2.7533458759e-06
69 9.8152762377e-05 2.4977962502e-06
70 9.0146964011e-05 2.2475930927e-06
71 8.2645666694e-05 2.1208264306e-06
72 7.5606181966e-05 1.9291421148e-06
73 6.9096389463e-05 1.7967439517e-06
74 6.3077772805e-05 1.6460366941e-06
75 5.7503636166e-05 1.4797812050e-06
76 5.2474101475e-05 1.3183005568e-06
77 4.7856397295e-05 1.2123723399e-06
78 4.3699020940e-05 1.0935230641e-06
79 4.0079364632e-05 9.7527027822e-07
80 3.6849129116e-05 8.8293519118e-07
81 3.3752072334e-05 8.2512391888e-07
82 3.0765674033e-05 7.4483059245e-07
83 2.8008600841e-05 6.9399007206e-07
84 2.5389198642e-05 6.5151119268e-07
85 2.2932133063e-05 6.0755349775e-07
86 2.0694553842e-05 5.3860141723e-07
87 1.8688452896e-05 4.9951517957e-07
88 1.6829716978e-05 4.6082218670e-07
89 1.5134478016e-05 4.1193074113e-07
90 1.3657509528e-05 3.7287498898e-07
91 1.2348750320e-05 3.3657671543e-07
92 1.1210084928e-05 2.9993170818e-07
93 1.0236342123e-05 2.6506281649e-07
94 9.3679165520e-06 2.3571085938e-07
95 8.5647493756e-06 2.1349466255e-07
96 7.8029330666e-06 1.9018464824e-07
97 7.1113505147e-06 1.7081531553e-07
98 6.4822711818e-06 1.5512980953e-07
99 5.9030875695e-06 1.4158634181e-07
100 5.3729659127e-06 1.2848029136e-07
101 4.8903126560e-06 1.1544268596e-07
102 4.4494294220e-06 1.0401923193e-07
103 4.0386974169e-06 9.5592945014e-08
104 3.6642466218e-06 8.7063823214e-08
105 3.3276935155e-06 7.9505707504e-08
106 3.0268344923e-06 7.0130133652e-08
107 2.7542902215e-06 6.2607036257e-08
108 2.4913303360e-06 5.7005919918e-08
109 2.2360614239e-06 5.3343419258e-08
110 2.0011484078e-06 4.8967020970e-08
111 1.7918489718e-06 4.3838611247e-08
112 1.6077338014e-06 3.9014647254e-08
113 1.4432853318e-06 3.5467890554e-08
114 1.3003801634e-06 3.1679999170e-08
115 1.1738509335e-06 2.8860170616e-08
116 1.0620371001e-06 2.6156028880e-08
117 9.6002637698e-07 2.3455260910e-08
118 8.7237445518e-07 2.0594710034e-08
119 7.9464465063e-07 1.8684558689e-08
120 7.2175524744e-07 1.7149052550e-08
121 6.5545767580e-07 1.5711642675e-08
122 5.9388951359e-07 1.4305993929e-08
123 5.3721435672e-07 1.3117839705e-08
124 4.8440322105e-07 1.1971609633e-08
125 4.3646845723e-07 1.0874710745e-08
126 3.9366983954e-07 9.9426526133e-09
127 3.5475298658e-07 8.8762602372e-09
128 3.2024491374e-07 8.0061381640e-09
129 2.9081647200e-07 7.2230779809e-09
130 2.6516927958e-07 6.3960141114e-09
131 2.4315964990e-07 5.6865038083e-09
132 2.2369455112e-07 5.1123010509e-09
133 2.0579261374e-07 4.6355475361e-09
134 1.8856818212e-07 4.2729366836e-09
135 1.7206276793e-07 3.9065977178e-09
136 1.5668147637e-07 3.5980969003e-09
137 1.4226396144e-07 3.3482516959e-09
138 1.2912306145e-07 3.0727423613e-09
139 1.1696338955e-07 2.8058460885e-09
140 1.0607218307e-07 2.4932138892e-09
141 9.6459904643e-08 2.3118964027e-09
142 8.7787881120e-08 2.1147127952e-09
143 7.9771596310e-08 1.9539027192e-09
144 7.2282386707e-08 1.7562399805e-09
145 6.5486842948e-08 1.5953750533e-09
146 5.9398226216e-08 1.4553683305e-09
147 5.3834755269e-08 1.3304017331e-09
148 4.8789913447e-08 1.2252426456e-09
149 4.3964925404e-08 1.1357833218e-09
150 3.9613711990e-08 1.0350106242e-09
151 3.5704633862e-08 9.3554013547e-10
152 3.2172569280e-08 8.4548002065e-10
153 2.9037989666e-08 7.8461172806e-10
154 2.6223797856e-08 6.9927443019e-10
155 2.3752677171e-08 6.2275764790e-10
156 2.1613775930e-08 5.5861250066e-10
157 1.9663555769e-08 5.0406981222e-10
158 1.7897531115e-08 4.6099639864e-10
159 1.6237052138e-08 4.1694361557e-10
160 1.4671982735e-08 3.7044387246e-10
161 1.3223366387e-08 3.4061547330e-10
162 1.1916867622e-08 3.0866124415e-10
163 1.0755086966e-08 2.7989208997e-10
164 9.7019703884e-09 2.4785687713e-10
165 8.7629025532e-09 2.1901280846e-10
166 7.9065459000e-09 1.9907653487e-10
167 7.1231360912e-09 1.7945751737e-10
168 6.3988227079e-09 1.6202458381e-10
169 5.7467446032e-09 1.4623505903e-10
170 5.1703568595e-09 1.3082614161e-10
171 4.6596754832e-09 1.1816985889e-10
172 4.1861226088e-09 1.0554642430e-10
173 3.7588820856e-09 9.5130340069e-11
