iter rel_error rel_residual
220 1.5881205665e-03 6.2700647187e-07
221 1.4653699250e-03 5.0765438274e-07
222 1.3648693706e-03 4.4288281336e-07
223 1.2718841683e-03 4.6739045691e-07
224 1.1754179141e-03 4.3851859036e-07
225 1.0831816208e-03 3.8388033053e-07
226 1.0053538608e-03 3.4929113442e-07
227 9.2683887220e-04 3.5871009232e-07
228 8.5653635311e-04 3.3827134379e-07
229 7.9757591652e-04 2.9040945896e-07
230 7.4950396687e-04 2.3343014180e-07
231 7.1233084170e-04 2.3247177306e-07
232 6.8081274103e-04 1.9656804335e-07
233 6.5646416214e-04 1.6068633771e-07
234 6.3433787896e-04 1.4348942898e-07
235 6.1410055380e-04 1.3973504743e-07
236 5.9657620096e-04 1.1891869589e-07
237 5.8114055134e-04 9.6374115279e-08
238 5.6604895882e-04 1.0292901929e-07
239 5.4740239655e-04 1.0785719646e-07
240 5.2721743933e-04 1.0414134755e-07
241 5.0858738194e-04 8.6778806852e-08
242 4.9246623934e-04 8.0059168896e-08
243 4.7747057306e-04 8.3997112184e-08
244 4.6151013877e-04 8.1589031235e-08
245 4.4482827989e-04 7.8777320178e-08
246 4.2965230572e-04 7.1292139005e-08
247 4.1407431190e-04 7.5238955143e-08
248 3.9921600381e-04 6.8150069077e-08
249 3.8603904883e-04 6.2561400145e-08
250 3.7338906279e-04 5.9663861524e-08
251 3.6052729674e-04 6.2566979627e-08
252 3.4644117965e-04 6.1148264481e-08
253 3.3227156261e-04 6.0333928475e-08
254 3.1895890856e-04 5.5777752127e-08
255 3.0667911191e-04 5.3182963878e-08
256 2.9362884109e-04 5.3635206915e-08
257 2.7928154073e-04 4.9237256046e-08
258 2.6656977891e-04 5.1751036792e-08
259 2.5128919763e-04 5.2714810179e-08
260 2.3540838148e-04 5.3103443253e-08
261 2.1823380496e-04 5.7957695172e-08
262 2.0158735701e-04 5.4040166747e-08
263 1.8405740884e-04 5.2743897157e-08
264 1.6801647811e-04 4.8342911654e-08
265 1.5459089439e-04 4.3260878935e-08
266 1.4218405870e-04 4.6029153616e-08
267 1.3123181908e-04 4.2174813347e-08
268 1.2232373980e-04 4.0299342829e-08
269 1.1479186899e-04 4.0047909575e-08
270 1.0733238557e-04 3.7967278831e-08
271 1.0084680115e-04 3.8891055418e-08
272 9.5229042075e-05 3.4254921332e-08
273 9.0309237674e-05 3.2020774149e-08
274 8.5690646211e-05 3.1226453120e-08
275 8.1490420040e-05 3.1137112408e-08
276 7.8057795970e-05 3.0279240957e-08
277 7.5701278098e-05 2.7669534692e-08
278 7.4434361105e-05 2.5715046839e-08
279 7.3764573319e-05 2.6550214675e-08
280 7.3416021816e-05 2.4947662090e-08
281 7.3356335657e-05 2.3128629430e-08
282 7.3259315970e-05 1.9948690306e-08
283 7.3188240712e-05 1.7017409090e-08
284 7.3120467351e-05 1.7256094198e-08
285 7.2913420557e-05 1.6809095632e-08
286 7.2606539822e-05 1.6815052927e-08
287 7.2313355460e-05 1.8635524458e-08
288 7.2007022436e-05 1.7158115815e-08
289 7.1695991804e-05 1.3925756411e-08
290 7.1430676904e-05 1.5262511197e-08
291 7.1099384098e-05 1.4752175506e-08
292 7.0752135960e-05 1.4408369510e-08
293 7.0404985642e-05 1.2855281639e-08
294 7.0048153164e-05 1.1783297988e-08
295 6.9691716800e-05 1.0901711762e-08
296 6.9216727990e-05 1.1931553308e-08
297 6.8585265583e-05 1.2516517434e-08
298 6.7924221664e-05 1.1147354017e-08
299 6.7207639766e-05 9.5906131065e-09
300 6.6293213087e-05 1.0807289217e-08
301 6.5039592904e-05 1.2408923655e-08
302 6.3235935408e-05 1.4766023910e-08
303 6.1077148918e-05 1.4244804427e-08
304 5.8805330922e-05 1.4393727872e-08
305 5.6367192192e-05 1.4510620103e-08
306 5.3918189625e-05 1.5562428663e-08
307 5.1504781838e-05 1.6645308197e-08
308 4.9143439251e-05 1.5333968598e-08
309 4.7370544778e-05 1.2705446807e-08
310 4.5462663189e-05 1.4355659213e-08
311 4.3483960871e-05 1.4793130384e-08
312 4.1735641985e-05 1.3033636969e-08
313 4.0148323799e-05 1.0558169945e-08
314 3.8452725074e-05 1.0874323990e-08
315 3.6359610962e-05 1.1320290435e-08
316 3.4004015826e-05 1.0613018136e-08
317 3.1969252545e-05 9.4878416674e-09
318 3.0015393088e-05 9.6373075497e-09
319 2.7942428456e-05 9.0422791693e-09
320 2.6053774603e-05 8.7270357227e-09
321 2.4338396895e-05 8.4246734214e-09
322 2.3009513171e-05 7.0522477787e-09
323 2.2006558546e-05 6.3501385653e-09
324 2.1140083863e-05 6.1456489464e-09
325 2.0396207835e-05 5.6861828820e-09
326 1.9834889329e-05 5.0803357557e-09
327 1.9448909451e-05 4.4515666353e-09
328 1.9182068915e-05 3.9679794626e-09
329 1.8925278771e-05 3.7872921261e-09
330 1.8700287076e-05 3.4626336656e-09
331 1.8496166594e-05 3.3451126120e-09
332 1.8291303026e-05 3.4600049752e-09
333 1.8066792431e-05 3.9514945333e-09
334 1.7880083377e-05 3.6718327428e-09
335 1.7740994883e-05 4.0372642909e-09
336 1.7635600588e-05 3.8352504721e-09
337 1.7573956572e-05 3.9489524409e-09
338 1.7567790821e-05 3.9836402628e-09
339 1.7596063135e-05 4.0584453792e-09
340 1.7661117924e-05 4.1486186609e-09
341 1.7745000344e-05 4.1636865618e-09
342 1.7813783284e-05 4.2652623172e-09
343 1.7886824219e-05 4.3470383731e-09
344 1.7966997700e-05 4.9547308168e-09
345 1.8034940145e-05 4.7502821107e-09
346 1.8087733781e-05 4.8843917774e-09
347 1.8094198985e-05 5.1014495789e-09
348 1.8025597717e-05 5.1566546357e-09
349 1.7894458880e-05 5.9248141586e-09
350 1.7684039117e-05 5.5825123976e-09
351 1.7400566239e-05 5.4147813284e-09
352 1.6957738731e-05 6.4957230043e-09
353 1.6327624598e-05 6.6806761428e-09
354 1.5577863152e-05 6.2888722582e-09
355 1.4797411769e-05 5.9879276847e-09
356 1.4054127231e-05 5.3726203703e-09
357 1.3341235895e-05 4.7483729212e-09
358 1.2588583466e-05 4.3499431086e-09
359 1.1902752746e-05 3.8517032723e-09
360 1.1222308559e-05 3.5786417671e-09
361 1.0508066703e-05 3.3032006776e-09
362 9.6932291340e-06 3.3654359767e-09
363 8.9168341566e-06 3.3685594519e-09
364 8.2068217580e-06 3.1034682724e-09
365 7.5955777064e-06 2.6917311288e-09
366 7.0920672118e-06 2.3520350894e-09
367 6.6427987234e-06 2.4538811488e-09
368 6.1823717194e-06 2.5023938666e-09
369 5.8480088810e-06 1.9391684454e-09
370 5.6204398484e-06 1.8165710009e-09
371 5.4085389887e-06 2.0251709266e-09
372 5.2493515097e-06 1.9409001030e-09
373 5.1541100394e-06 1.9343712018e-09
374 5.0957496643e-06 1.7031807870e-09
375 5.0584385891e-06 1.4770720706e-09
376 5.0309971614e-06 1.3986032835e-09
377 5.0061516818e-06 1.1981863086e-09
378 4.9806265602e-06 1.2871985634e-09
379 4.9428615023e-06 1.2136112424e-09
380 4.8923930293e-06 1.1405397104e-09
381 4.8227045694e-06 1.1496360272e-09
382 4.7446256869e-06 1.1890859242e-09
383 4.6415379980e-06 1.2863313068e-09
384 4.5167966612e-06 1.2443056598e-09
385 4.3885218739e-06 1.2669684618e-09
386 4.2424551089e-06 1.4607842214e-09
387 4.0159498281e-06 1.7792652371e-09
388 3.7544426017e-06 1.7952520366e-09
389 3.5431916161e-06 1.7167763703e-09
390 3.3376196278e-06 1.8205711842e-09
391 3.1638255833e-06 1.6836843657e-09
392 3.0292591205e-06 1.6043330642e-09
393 2.9237441167e-06 1.4456533370e-09
394 2.8560674026e-06 1.3139805945e-09
395 2.8046292703e-06 1.2076685560e-09
396 2.7422585559e-06 1.0964608901e-09
397 2.6717630989e-06 1.0150125133e-09
398 2.5921960486e-06 9.3498568745e-10
399 2.4968893729e-06 8.5456700251e-10
400 2.3894619450e-06 8.6665404623e-10
401 2.2592981673e-06 9.4037531852e-10
402 2.1036055849e-06 8.3632176083e-10
403 1.9468091400e-06 8.4635081204e-10
404 1.7934826758e-06 7.6101797606e-10
405 1.6310452126e-06 8.3766714174e-10
406 1.4667701906e-06 8.1160394700e-10
407 1.3398678757e-06 6.7634793879e-10
408 1.2537553388e-06 5.2913633032e-10
409 1.1894230925e-06 4.6410995911e-10
410 1.1260449823e-06 4.7335766909e-10
411 1.0738692706e-06 4.6300712773e-10
412 1.0170975609e-06 4.9349574385e-10
413 9.6642344297e-07 3.9787254827e-10
414 9.3226822307e-07 3.3078226223e-10
415 9.0526779463e-07 2.9435974360e-10
416 8.7815232532e-07 2.8307107746e-10
417 8.5632874814e-07 2.6501859892e-10
418 8.3813207915e-07 2.3303403809e-10
419 8.1828827830e-07 2.2620220749e-10
420 7.9790365151e-07 2.2879483995e-10
421 7.7664128939e-07 2.0670822682e-10
422 7.5786941506e-07 1.7990479537e-10
423 7.4082180193e-07 1.6060339270e-10
424 7.2350647341e-07 1.6243482909e-10
425 7.0261085001e-07 1.8644359701e-10
426 6.8241995722e-07 1.5975432160e-10
427 6.6551505147e-07 1.5760236242e-10
428 6.4786683054e-07 1.6235276519e-10
429 6.3180196608e-07 1.5531553430e-10
430 6.1671485621e-07 1.4086488190e-10
431 6.0194197649e-07 1.4308489340e-10
432 5.8733899358e-07 1.3679417465e-10
433 5.7375815994e-07 1.2866073703e-10
434 5.5983306202e-07 1.2673896143e-10
435 5.4535374308e-07 1.2496514690e-10
436 5.2944564339e-07 1.4247348169e-10
437 5.0907301081e-07 1.4107722344e-10
438 4.8949210046e-07 1.2859492379e-10
439 4.7010014106e-07 1.2829942634e-10
440 4.4759471030e-07 1.5089360863e-10
441 4.2196253597e-07 1.5348912041e-10
442 3.9611096842e-07 1.4742460752e-10
443 3.6875044679e-07 1.5466289655e-10
444 3.4387490945e-07 1.6523555266e-10
445 3.2178609063e-07 1.4165709975e-10
446 3.0495205455e-07 1.3010110774e-10
447 2.8827626353e-07 1.2220463437e-10
448 2.7434755087e-07 1.1436591281e-10
449 2.6095951649e-07 9.3713161237e-11
